"","Intercept","Q1.50","age_young_vs_old"
"ENSNFUG00015008965",3.59616613632675,-0.0012670694405044,0.964023004678796
"ENSNFUG00015008972",9.43406333983985,-0.00102943483114979,0.169019504317729
"ENSNFUG00015008975",1.74143165080164,0.00123573595855818,-1.57053696403383
"ENSNFUG00015008986",0.198086788366856,-0.000972386787086884,-1.03873820370999
"ENSNFUG00015008991",5.65590030511017,-9.5020986217222e-05,-0.934875971552076
"ENSNFUG00015009031",12.2313891364725,7.01229293638828e-05,-0.208524187724558
"ENSNFUG00015009035",-2.00453805342638,-0.0034353613047452,1.06617471587928
"ENSNFUG00015009041",-0.220964455238406,-0.00799643947700639,2.38997230816855
"ENSNFUG00015009044",-1.80080482437025,-0.00109918361170995,-0.437654103252685
"ENSNFUG00015009048",-1.3353519668556,-0.0059729874778483,2.81637401216668
"ENSNFUG00015009052",-2.09314020882379,-0.000994545087268344,-0.171243902451393
"ENSNFUG00015009057",1.21776087515911,-0.0032208247213556,1.99653394649223
"ENSNFUG00015009075",11.4871073097714,0.00134220406315639,-1.74723164577401
"ENSNFUG00015009078",8.50016739464023,0.000382864734166553,-0.234681311995398
"ENSNFUG00015009126",-1.16942620833079,-0.00259519399853643,1.60630789152329
"ENSNFUG00015009215",6.26519622664627,-0.000974472683283416,0.36975129630382
"ENSNFUG00015009218",7.55237864970207,-0.000204111788583289,-0.0579516954225512
"ENSNFUG00015009245",-0.00561944268383328,0.000922445241800169,0.962425990125508
"ENSNFUG00015009259",4.6774183833519,-0.00124755531855149,0.443932700093137
"ENSNFUG00015009271",5.50389896017451,0.0015406077177438,0.362228712817987
"ENSNFUG00015009279",1.82519124857724,-0.00229444338265928,0.683052462856381
"ENSNFUG00015009284",8.09967282641974,9.26140246466717e-05,-0.0579047004540105
"ENSNFUG00015009285",1.95419382688606,0.00868133753159408,-0.45401931754199
"ENSNFUG00015009298",2.37985282236016,-0.00060265868859679,0.789943210781929
"ENSNFUG00015009303",10.6966849131775,-0.000699031562857968,0.339845489435573
"ENSNFUG00015009311",5.98244236621048,-0.00168808821384685,0.919783002368845
"ENSNFUG00015009316",4.62481328680894,-0.000634888637149237,0.824709771577401
"ENSNFUG00015009324",-1.79001856246755,-0.00139633210281239,-0.374825838973776
"ENSNFUG00015009412",10.5684567709274,-0.000847673155428258,0.107911285885042
"ENSNFUG00015009423",3.07955682438105,-0.000716263893038953,0.359587899186931
"ENSNFUG00015009462",5.76982997424029,-0.000986391969766824,0.304825309282947
"ENSNFUG00015009466",-0.694643394059227,-0.000376159161796531,1.5351485482326
"ENSNFUG00015009471",0.64670794942231,-0.00517445515222123,1.91166093834755
"ENSNFUG00015009486",7.57826051547248,-0.00101544592947118,-0.282528388998969
"ENSNFUG00015009493",12.1875656820655,0.00245535718038191,-0.737043681859172
"ENSNFUG00015009496",7.18221011636587,0.000164134354849197,-0.0334875522526803
"ENSNFUG00015009508",11.4375885301694,0.000844458327780267,-0.55751658004314
"ENSNFUG00015009514",9.59591743036165,-0.000157769325957528,-0.0421846863515941
"ENSNFUG00015009552",7.4022567576686,0.000552626068437123,-0.189613510590465
"ENSNFUG00015009592",8.84641283498081,-0.000960538246546688,0.306676222074757
"ENSNFUG00015009599",7.47370196819878,-0.00130342832004939,1.37950632982697
"ENSNFUG00015009644",5.99526293512482,-5.54668666905075e-05,-0.529387466979312
"ENSNFUG00015009754",9.12137984509037,0.000182308986459559,0.128093223857647
"ENSNFUG00015009773",1.88861505611276,-0.00176019548993985,0.239040141646278
"ENSNFUG00015009789",0.121454831428194,-0.00792519878601309,1.20146068502756
"ENSNFUG00015009807",-0.606635917019902,-0.0107652046018461,6.75936272149763
"ENSNFUG00015009818",6.82856768926662,-0.000744115690400106,-0.0848061672470445
"ENSNFUG00015009825",2.18552490285088,-0.000513684486519206,-0.3178300141065
"ENSNFUG00015009838",2.30169858271416,-0.000760847879042241,0.195152535115099
"ENSNFUG00015009839",3.64535745496557,0.00411171335869395,-1.78685512977652
"ENSNFUG00015009850",2.05126483407329,-0.00436795326310955,-1.2014596913844
"ENSNFUG00015009859",7.31179957617506,3.75395230739206e-05,0.0473125956370566
"ENSNFUG00015009865",4.96801216073923,-0.00167134429536425,2.18624093006812
"ENSNFUG00015009898",7.76696270341494,0.000478644626061092,-0.282945723297795
"ENSNFUG00015009934",10.3850939061044,0.000391437828287356,-0.373872932581446
"ENSNFUG00015009948",8.64442130015368,5.61131467469834e-05,-0.113279651583427
"ENSNFUG00015009965",7.58096461011806,-0.000243579153490602,0.228166658809892
"ENSNFUG00015009983",6.72229574023708,5.71522538581111e-05,0.121610876425068
"ENSNFUG00015010002",5.02899866889904,-0.000775510152433767,0.851158934182567
"ENSNFUG00015010006",4.92447972226809,0.000661326580302408,-0.0610211491789452
"ENSNFUG00015010050",4.1354515808037,-0.00483721363513057,1.22377907834664
"ENSNFUG00015010106",9.58597421845019,0.000221387458532671,-0.214341638884675
"ENSNFUG00015010159",1.50267312456797,-0.00558829621360006,1.53151726596809
"ENSNFUG00015010165",3.35948686568829,0.00149081282150895,-0.808201450252723
"ENSNFUG00015010172",8.93805051260737,0.000100362071029456,-0.149716438890979
"ENSNFUG00015010177",6.19226228663647,-0.000967238856217165,0.566141700784268
"ENSNFUG00015010189",7.6316902358135,0.000675872112882491,-0.850398489454952
"ENSNFUG00015010193",7.74800212550863,0.000164702297798632,-0.0474018903832839
"ENSNFUG00015010196",9.67463668021517,-0.00058115655136697,0.479749267691558
"ENSNFUG00015010202",5.73625794206732,-0.00196012431470047,0.809679698679574
"ENSNFUG00015010207",6.01964085432451,-0.00063752442829412,0.407931168477124
"ENSNFUG00015010214",6.81733219538561,-0.00237709627353942,2.87256473980247
"ENSNFUG00015010231",9.36440252320584,-0.000817443676834459,-0.0629998827379161
"ENSNFUG00015010238",7.21068691516569,-0.000406802373895267,0.153530426322297
"ENSNFUG00015010259",7.12428339520315,0.000254925437284824,-0.553773402982796
"ENSNFUG00015010265",10.4964098159147,-0.000474643765158405,-0.0346570576534679
"ENSNFUG00015010269",0.228650473760498,0.000163710963390525,1.00494385072077
"ENSNFUG00015010313",9.46789993411546,0.000969510992062184,-0.620623686680118
"ENSNFUG00015010321",-0.866471697928997,-0.00296605161197265,0.435871504609209
"ENSNFUG00015010340",-1.47314749197401,-0.00217689915102978,-0.498319561323905
"ENSNFUG00015010344",2.07430988979918,0.000335894596114664,2.29263887735967
"ENSNFUG00015010350",12.1848224924286,-0.000232771223665284,0.215012266126348
"ENSNFUG00015010366",9.82624844080975,-0.000169525082116069,0.458535521775505
"ENSNFUG00015010441",11.5941154230413,0.000791865598737212,-0.312225001509633
"ENSNFUG00015010479",13.4779900506649,0.00103945978549324,-0.974274176533409
"ENSNFUG00015010493",8.90567347029931,-0.00209241795299596,0.596325669110724
"ENSNFUG00015010525",8.66468365218871,4.84069476916003e-06,-0.0321817956272563
"ENSNFUG00015010531",1.70237596214579,0.00872271058918308,-2.54635609139309
"ENSNFUG00015010549",5.52925679537109,-0.00130056961694858,0.0975415185809246
"ENSNFUG00015010566",-1.69484336711443,-0.00401825684478455,0.900887850774592
"ENSNFUG00015010582",-1.48573456723104,0.00594224396422206,0.753510298118358
"ENSNFUG00015010649",8.80575004921383,-0.000551358888759342,0.136811868867039
"ENSNFUG00015010698",1.83623719588857,-0.00531888972836417,2.89195258926985
"ENSNFUG00015010708",4.45144758882259,0.00108321597899479,-0.340256595195658
"ENSNFUG00015010709",5.04147503876257,-0.00212492455313656,0.458618223047065
"ENSNFUG00015010726",10.3956545796359,-0.000607956641042357,0.39400967349418
"ENSNFUG00015010736",9.77760770559671,0.000376166895384646,-0.289870832861366
"ENSNFUG00015010761",1.50258238309856,-0.000601999335872646,1.38262732270989
"ENSNFUG00015010767",1.11387260924319,0.00626278472095266,-3.2279410665318
"ENSNFUG00015010773",5.39440119518923,0.00217447555689274,-0.453528048107757
"ENSNFUG00015010781",2.20549903661121,-0.0016462315595574,0.515434350411159
"ENSNFUG00015010784",NA,NA,NA
"ENSNFUG00015010785",0.0119482665616444,-0.00623208279497662,2.47330199408753
"ENSNFUG00015010797",6.07368611036088,0.0010551743257774,-0.343797791578539
"ENSNFUG00015010804",0.630727827961199,0.00103024478650729,0.638685972433649
"ENSNFUG00015010806",4.86878402711058,-0.00169153473289231,0.654865047867456
"ENSNFUG00015010814",4.70165533014915,9.66243568190792e-05,-0.272736882936392
"ENSNFUG00015010821",4.68291373527162,-0.00159601792049199,0.17683067820397
"ENSNFUG00015010823",6.06156192757194,0.000921262758180138,-0.482713062581714
"ENSNFUG00015010828",7.7602881252041,0.000413781895414031,-0.44356766584222
"ENSNFUG00015010832",8.08209100778009,-0.000329520850810314,0.257323745124576
"ENSNFUG00015010834",7.09222789936064,0.00100619047323459,-0.350016543218114
"ENSNFUG00015010840",10.5835229939527,0.000170736842778329,-0.167777288943726
"ENSNFUG00015010842",-1.17283848035252,-0.0025012014758634,-0.718284648935034
"ENSNFUG00015010858",-2.55821138930504,0.00386881835427422,-0.231783143158295
"ENSNFUG00015010886",1.1212073515127,-0.00320666046732364,1.13953607893149
"ENSNFUG00015010889",-1.67329996715726,0.00292654333556274,-1.56247710011032
"ENSNFUG00015010894",6.30880650728518,-6.55362053715815e-05,-0.150662252789081
"ENSNFUG00015010913",-0.491372113505049,-0.00585919238028455,0.144179757643665
"ENSNFUG00015010989",2.01535565358064,-6.99150232470265e-05,1.24268507312088
"ENSNFUG00015011000",2.55346802482809,0.00238363107526889,-0.888348015565817
"ENSNFUG00015011030",7.74625663967297,-0.00108325581373511,0.0151978162019778
"ENSNFUG00015011064",10.763908764598,0.000211816698458712,-0.557095075424927
"ENSNFUG00015011103",-0.187679727374299,-0.00322887176836836,-0.153094081089348
"ENSNFUG00015011115",8.50449877114152,0.000891662516232503,-1.1971399538232
"ENSNFUG00015011122",5.6048495555009,-0.00102006393125552,0.26875604613194
"ENSNFUG00015011129",6.40252519395898,-0.00188121869671784,1.84686892029368
"ENSNFUG00015011143",9.6673885738508,-8.25186733503421e-05,-0.587062588121262
"ENSNFUG00015011217",12.1309763801337,0.00126666232492328,-0.593601224629838
"ENSNFUG00015011225",7.76300962819464,-0.0011060161501927,0.293348398910371
"ENSNFUG00015011233",6.39609851101661,-0.000369655193527886,0.367241184736185
"ENSNFUG00015011245",10.1214213527284,-0.000294297483817115,0.0721856388291857
"ENSNFUG00015011255",-0.465186545820752,-6.04193871989659e-06,-0.00205466769678628
"ENSNFUG00015011259",-0.640338501481788,-0.000346736639294431,2.73104749476544
"ENSNFUG00015011264",10.3487804811466,-6.81378748124916e-05,0.13215061585508
"ENSNFUG00015011269",-0.439335697909731,0.00332816894395244,1.3095045757388
"ENSNFUG00015011270",0.347810875953581,0.0005991222157191,-0.00389271086543174
"ENSNFUG00015011277",0.205627961451976,-0.0097634740225992,2.89815603147914
"ENSNFUG00015011289",-0.348250814861888,0.00169048419605172,-1.10307875509105
"ENSNFUG00015011291",7.18499868271308,0.000289598955680981,6.09486084748811e-05
"ENSNFUG00015011313",3.90951739607134,0.00104502511578452,-0.24588843905505
"ENSNFUG00015011417",-1.79980124952795,-0.00112683088680728,-0.431808439019418
"ENSNFUG00015011445",7.958427377565,-0.000433261998161684,0.0747538016773498
"ENSNFUG00015011476",10.3416960408284,0.000751509652749793,-0.567525596650083
"ENSNFUG00015011509",5.70220478883617,-0.00134556605598228,0.74851023848084
"ENSNFUG00015011619",10.5252613929401,-0.00144483997753921,0.703202792285462
"ENSNFUG00015011981",-0.0256718381107515,-1.11472085711729e-05,-0.0400624977738879
"ENSNFUG00015011985",4.04954876770105,0.00120476103729291,-0.888244804368072
"ENSNFUG00015011989",-0.32790417146866,0.00430570299902612,-1.59097756031335
"ENSNFUG00015011997",7.50585005444835,-0.000426991669812694,1.07042549111303
"ENSNFUG00015012026",10.3619331365915,0.00137446982879039,-0.410136371748158
"ENSNFUG00015012040",5.63708225075864,-0.00124849939752797,0.277684004620482
"ENSNFUG00015012045",11.0595162459982,-0.00103765431479184,-0.33480763168141
"ENSNFUG00015012047",7.08615746332543,-1.70816752464226e-05,-0.113299770269031
"ENSNFUG00015012057",1.31769775145853,-0.00216187278792823,1.61610189831705
"ENSNFUG00015012059",1.1656108150775,-0.00108983850182759,0.0323728230565884
"ENSNFUG00015012062",5.08480735386169,0.000805532290527236,-0.864684734560652
"ENSNFUG00015012122",11.682646313378,2.53003511686215e-05,-0.0989831038857166
"ENSNFUG00015012128",1.5643851337736,-0.00328980018732002,2.90707602056536
"ENSNFUG00015012135",6.77763252485857,0.000305474240220026,-0.202180215578149
"ENSNFUG00015012151",6.55444943108389,-0.000153725718620157,-0.0297900945793033
"ENSNFUG00015012158",6.16360437623124,-1.99650891545148e-06,2.44413203251611
"ENSNFUG00015012163",6.32838339578802,-0.000293051064595389,-0.206017027997836
"ENSNFUG00015012167",9.34669828481599,0.000803075730763777,-0.626072254149722
"ENSNFUG00015012193",12.4024472451321,-9.40678776408803e-05,-0.900642534174107
"ENSNFUG00015012216",5.57863705449111,0.000355112570339282,-0.0168190265901684
"ENSNFUG00015012221",3.8300312478302,0.000818615175633962,0.0188452766893786
"ENSNFUG00015012229",11.3307910312627,0.000937728513689333,-0.689180491466967
"ENSNFUG00015012247",-0.264803690372813,-0.000768550421521292,0.926531483495463
"ENSNFUG00015012249",6.43959677997116,0.00144782141826394,-0.833607421959541
"ENSNFUG00015012257",7.19132260092343,-0.000191255868578959,-0.0280063924951503
"ENSNFUG00015012276",9.35988528929779,0.000248569137936546,-0.0919067864418128
"ENSNFUG00015012297",6.71151624473447,0.000445468526373634,-0.80572458436407
"ENSNFUG00015012439",7.2203437140905,0.000335359129382287,-0.0451755919405405
"ENSNFUG00015012643",8.77290640794989,-0.00151914921759075,-0.122466080214413
"ENSNFUG00015012653",-2.09542890080582,-0.000931494386738808,-0.184575170132218
"ENSNFUG00015012709",7.00997533055986,0.000784925948193268,0.343081529808009
"ENSNFUG00015012863",5.1664837059363,0.00159274059399442,-1.4343329672848
"ENSNFUG00015012874",-0.542214098535761,-0.00418932269915213,3.60002657567926
"ENSNFUG00015012888",-1.724022235712,-0.00321446434171247,1.44480906876338
"ENSNFUG00015012899",0.783761905432295,-0.00617986406502529,4.11629943277664
"ENSNFUG00015012910",6.28811574049476,-0.0010371860947499,0.525327606795529
"ENSNFUG00015012920",8.95076561964834,-3.06963270491628e-05,-0.412011596288493
"ENSNFUG00015012935",9.90542882475311,7.62326478078228e-05,-0.275948948494519
"ENSNFUG00015012938",2.11721206523949,-0.00296786949728366,0.77291840914505
"ENSNFUG00015012945",-1.20453400783346,-0.00162802264561092,-0.181566851125652
"ENSNFUG00015012951",8.89666165144405,0.000729283012591007,-0.419202400849198
"ENSNFUG00015012952",-1.99787142457258,-0.00361901887977136,1.10500677125253
"ENSNFUG00015012968",1.23302923656893,-0.00612412565336084,2.09656776074525
"ENSNFUG00015012972",10.0550972440862,-0.00201742400034564,1.32488753580653
"ENSNFUG00015012975",9.52462177337788,-0.00322757453009492,2.00384718711254
"ENSNFUG00015012978",9.95942423761556,-0.00287516566556477,1.63329227434573
"ENSNFUG00015012981",6.98500553427856,-0.00270345516332979,1.18865744440797
"ENSNFUG00015012986",10.3636563414426,-0.0022583024493988,1.53761941175167
"ENSNFUG00015012990",6.09713964092032,-0.000355462403120205,0.583332039824208
"ENSNFUG00015012998",8.47487996506869,0.000150803070814576,-0.185373852646086
"ENSNFUG00015013008",6.56918932885361,-0.00061695808525363,0.159542570572964
"ENSNFUG00015013023",4.0383417653855,-0.000396575173054252,1.06988839681928
"ENSNFUG00015013043",4.92811305704061,-0.000987769708469712,0.548312694387067
"ENSNFUG00015013096",-2.38291487893462,-0.000960258863366749,2.20599183757488
"ENSNFUG00015013100",0.223570038523529,0.00128854529643981,-0.28247683991043
"ENSNFUG00015013129",3.84741150281059,-0.000835763013990754,0.151108554397922
"ENSNFUG00015013135",3.14883883056578,0.000881164453851003,0.121707400989345
"ENSNFUG00015013137",4.24376305705836,-0.0007400765434055,0.89554124854467
"ENSNFUG00015013141",5.35627310957205,0.000892918941290589,-0.27099863183351
"ENSNFUG00015013146",2.44164860210174,-0.00118386371711102,0.580127259575027
"ENSNFUG00015013236",9.35440179446286,0.000125262352607938,-0.187427191765522
"ENSNFUG00015013428",0.15223318217631,-0.00797374917591622,1.81588419992714
"ENSNFUG00015013437",10.4357880160284,0.000531395146966672,-0.114087514189021
"ENSNFUG00015013470",1.41456200450878,-0.00270785217540582,1.36366211304998
"ENSNFUG00015013474",1.08118572811493,-0.00540569462932862,1.66849093958978
"ENSNFUG00015013562",NA,NA,NA
"ENSNFUG00015013573",3.89581307173814,0.000424013711756,-0.0992977200545545
"ENSNFUG00015013576",4.42172540036809,-0.00131398870502395,-0.837226574336624
"ENSNFUG00015013577",6.25385671105578,0.00119319189830266,-1.291185770035
"ENSNFUG00015013586",8.16550368841131,0.00038051415459748,-0.181374666850005
"ENSNFUG00015013587",5.97468641371,-0.000197360623258909,0.258463500601571
"ENSNFUG00015013680",10.0373919091742,0.000453492560093523,-0.34931528193709
"ENSNFUG00015013751",6.46683528436444,-0.000587116378942899,-0.100267318461289
"ENSNFUG00015013753",2.57132241602543,-0.00311252530906933,1.21978892868796
"ENSNFUG00015013813",12.0582147759633,-3.39532254349329e-05,-7.24767152553029e-05
"ENSNFUG00015013826",10.9775832142052,0.000844460197649127,-0.111103266954285
"ENSNFUG00015013966",6.21859026873001,0.000241884814328868,-0.638104974878197
"ENSNFUG00015013975",7.50795332816577,0.00042803455424285,-0.126722603278795
"ENSNFUG00015013992",-2.09213663398149,-0.00102219236236567,-0.165398238218127
"ENSNFUG00015013998",5.48699565282756,0.00669536487696571,-1.6111026857686
"ENSNFUG00015014296",-1.18620984012177,-0.00213269770841316,0.718384018881865
"ENSNFUG00015014355",0.285668661021515,-0.00145287190619331,2.0369017500131
"ENSNFUG00015014427",8.20831529087116,-0.000433621595741025,0.29183206841615
