"","Intercept","Q0.00","age_young_vs_old"
"ENSNFUG00015013561",5.70552060939584,-0.0012018233007623,2.47019984397427
"ENSNFUG00015013585",2.06392994617671,-0.00140516301772649,1.6583858757617
"ENSNFUG00015013588",1.12572803619489,0.000648931184457981,1.22628348234082
"ENSNFUG00015013591",0.920620935198526,0.00109562929614879,0.979003073320846
"ENSNFUG00015013593",7.60620337110937,0.000202239621747913,0.0972931602311296
"ENSNFUG00015013663",12.8702789458793,0.000672691474945817,0.10690437463984
"ENSNFUG00015013876",9.17600668652771,0.000447045541448969,-0.315432418485132
"ENSNFUG00015013886",8.76706860714049,0.000486307200054812,0.0441057527791778
"ENSNFUG00015014016",10.143240780682,-0.000487702923302458,0.019275048787026
"ENSNFUG00015014070",1.72947029420378,-0.000993808849699333,3.36289885083847
"ENSNFUG00015014170",2.50277443531401,-0.00226323142012716,1.21077981130445
"ENSNFUG00015014197",9.7901286168016,-9.28642716056237e-05,-0.163980971471055
"ENSNFUG00015014272",6.7569876283576,0.000551249643933131,0.225809112797556
"ENSNFUG00015014285",6.26365790929482,8.76843146292391e-05,0.101477965024192
"ENSNFUG00015014325",11.4158434419855,0.000313521499054932,-0.219191495611002
"ENSNFUG00015014354",9.77674442733348,-0.00045940190122943,0.25599389570501
"ENSNFUG00015014386",3.09583573061809,-0.00229900166809261,-0.106500334057182
"ENSNFUG00015014454",8.96863551849826,5.16531701220079e-05,-0.0614349622953345
"ENSNFUG00015014504",0.531778445257646,-0.00541071855081589,0.0858587835405717
"ENSNFUG00015014522",4.91901947409075,-0.000205640531842044,-0.0551399984975623
"ENSNFUG00015014600",8.13971694854776,0.000414812177265273,-0.210326922978313
"ENSNFUG00015014654",10.8406672230399,0.000281130629793863,-0.184461773062148
"ENSNFUG00015014721",NA,NA,NA
"ENSNFUG00015014730",8.70841109324754,-0.000715987488444234,0.512022989443005
"ENSNFUG00015014736",3.20477575783317,0.000376841964334898,-0.0649140179143364
"ENSNFUG00015014748",8.83947238294066,9.69924937595936e-05,-0.133367240449487
"ENSNFUG00015014791",5.92193868968841,-0.0019460312688463,0.509464201936194
"ENSNFUG00015014983",13.1341236734399,0.000391776090398505,-0.624967502375604
"ENSNFUG00015015127",10.8373751970908,0.000351179205443825,-0.657674079440951
"ENSNFUG00015016112",-0.0817780984310741,-0.00223831553578257,1.14381412283489
"ENSNFUG00015016115",0.735701265267533,-0.00107670900697691,0.0446501925512974
"ENSNFUG00015016117",3.50511145958216,-0.00183777860264576,0.631651468610138
"ENSNFUG00015016120",1.82914202840226,-0.0026868351328117,0.822003132603948
"ENSNFUG00015016157",7.00560357593688,6.25057848547186e-05,0.373334926218091
"ENSNFUG00015016690",1.87035452857622,0.000147429127582552,-0.0927435953548773
"ENSNFUG00015016858",-1.09113112977874,-0.00292532755254021,-0.118252184881127
"ENSNFUG00015016862",NA,NA,NA
"ENSNFUG00015017005",11.188067040939,-0.000133023037470078,0.16150316543034
"ENSNFUG00015017061",11.746019774883,0.000146992853579233,-0.235618489681908
"ENSNFUG00015017283",10.5676048895427,0.000293829969668193,-0.13445645205462
"ENSNFUG00015017299",8.18060881827254,0.000942025869724646,-0.506259518535263
"ENSNFUG00015017308",11.9042172745507,0.00126733273860961,-0.666105637335406
"ENSNFUG00015017316",1.70478206860132,0.00220532238186604,0.472530369275136
"ENSNFUG00015017441",0.622175536679136,-0.000377639267944797,1.04821145113663
"ENSNFUG00015017453",1.45148763654174,-0.00675821300647254,5.56971509094628
"ENSNFUG00015017457",7.37820124733529,-0.00114830617145308,0.764339191507258
"ENSNFUG00015017472",8.92244411653131,9.14534187025897e-05,-0.21287600442095
"ENSNFUG00015017484",6.44714915390873,-0.000253085247474203,0.152119894021682
"ENSNFUG00015017516",6.64763851549353,-0.000192989344563193,-0.0734491997027931
"ENSNFUG00015017520",14.9263339276313,0.000336649304337966,-0.238729000424588
"ENSNFUG00015017532",12.0666924147437,0.000243890048617751,-0.100756793003398
"ENSNFUG00015017539",7.24518033528155,-0.000159670020396901,0.693695462688083
"ENSNFUG00015017544",1.13413949040272,-0.00037208900092257,-0.463613425307424
"ENSNFUG00015017550",0.28360913518888,-0.00163413214081799,1.92008564965638
"ENSNFUG00015017552",1.26576987429284,-0.000441342840095521,-0.132609675146661
"ENSNFUG00015017568",6.36784264071257,-0.0034460431943254,2.83860854760053
"ENSNFUG00015017591",5.15201668216453,-0.000362540550771993,1.04097424274366
"ENSNFUG00015017599",-2.26885922926956,0.000885896872250618,2.31877908394656
"ENSNFUG00015017603",-1.33922901759707,0.00204146748888389,-0.0491106385321304
"ENSNFUG00015017605",-0.630089973925441,-0.00235471364939222,2.57755295956934
"ENSNFUG00015017631",10.3318680392537,0.000538755195652357,-0.562453079137338
"ENSNFUG00015017677",-1.93958390662406,-0.00120339746590203,-0.0358336703288273
"ENSNFUG00015017680",NA,NA,NA
"ENSNFUG00015017688",1.42935928893996,0.00718863062353304,-0.764646484334708
"ENSNFUG00015017822",1.90278203783376,0.000299608374788844,-0.200355366176697
"ENSNFUG00015017826",7.33207546031149,0.00131131663789316,-1.32198359653357
"ENSNFUG00015017834",7.36321348767913,-0.000124450093614978,0.126142861243665
"ENSNFUG00015017836",3.35379038069531,-0.00111538988365589,-0.265807814121373
"ENSNFUG00015017843",0.488028770494767,-0.00126408888115367,-0.376147759917689
"ENSNFUG00015017867",1.28812998202581,-0.00729942598500796,3.29502547602634
"ENSNFUG00015017965",7.20633304752768,0.000147936840120459,0.244397382406234
"ENSNFUG00015017970",3.63855015630169,-6.93826441273256e-06,0.636408518341757
"ENSNFUG00015017990",9.46448921520845,8.73211112692715e-05,0.0345900905249713
"ENSNFUG00015018150",3.81119174959783,0.000584641115344359,-0.0428820715512431
"ENSNFUG00015018196",1.52728551291739,2.13490082552481e-05,2.11577159376216
"ENSNFUG00015018306",8.63448238679802,-0.000142952736206183,0.366367211334957
"ENSNFUG00015018367",8.89669776499438,-0.000837309849699587,0.527050583806513
"ENSNFUG00015018377",1.6710065834747,-0.00524801777813235,1.19596227756265
"ENSNFUG00015018388",1.14983593520844,-0.0051594254773177,0.915981912122803
"ENSNFUG00015018412",11.1457766160022,-0.000180808485194131,-0.13350662582994
"ENSNFUG00015018592",1.75603513076212,0.0010806644313449,-0.851942219023649
"ENSNFUG00015018596",-0.255298533698637,0.000161602802851519,3.48093053523146
"ENSNFUG00015018604",10.6416382931433,0.000176857204292772,-0.279622010671426
"ENSNFUG00015018621",5.41959515543637,-0.00126499350188001,-0.650117503945247
"ENSNFUG00015018705",7.92159318820342,0.000256403973244772,-0.413927193037142
"ENSNFUG00015018706",3.08871956774898,-0.000923188101617642,0.388485400908652
"ENSNFUG00015018712",4.86940710302109,0.000707955179256414,-0.144614918221422
"ENSNFUG00015018720",10.1451460926909,-4.06019245689363e-05,-0.0929225379891338
"ENSNFUG00015018792",6.70424013485296,-0.00285931228180982,-1.33978861224565
"ENSNFUG00015018796",4.92667046115856,-0.000301955084454274,0.237207597670572
"ENSNFUG00015018798",2.4064902350222,-0.00265748101276807,0.0897020924910285
"ENSNFUG00015018800",11.4581596153054,0.0013453355866706,-0.451546039783158
"ENSNFUG00015018801",0.624739628682439,-0.00760261340312827,3.43139893489525
"ENSNFUG00015018817",2.35653197247138,-0.00172768419618477,1.36489697328289
"ENSNFUG00015018870",6.78338421318878,-0.000466590128531563,0.0486253793567427
"ENSNFUG00015018889",10.6912720698044,-0.000438132521786037,0.204784772276521
"ENSNFUG00015018934",0.21944492027384,-0.00117353746569862,-0.762463409931599
"ENSNFUG00015018939",2.03078664005223,0.000123528244930579,0.546095127594358
"ENSNFUG00015018940",-2.26903931236214,-0.00094375107090775,0.899452772142668
"ENSNFUG00015018943",7.94707418941327,-0.000497127867358565,0.209597275993597
"ENSNFUG00015018948",8.92636504081052,0.000265556189833409,-0.0758616091613769
"ENSNFUG00015018950",7.50653646292454,-0.00019758363057476,0.0167764751795779
"ENSNFUG00015018967",7.10369120462496,-0.000480370179710144,0.518331938991681
"ENSNFUG00015018984",9.3960055431943,0.000323407808015201,-0.283657327183186
"ENSNFUG00015019004",-2.08390608194555,-0.000287657685192188,-0.298893774346324
"ENSNFUG00015019090",7.5913601314474,-1.29724242438354e-05,1.03355658180297
"ENSNFUG00015019239",5.94506655625332,0.00277013552719778,-0.799378666561385
"ENSNFUG00015019247",-2.25428734160287,-0.0010373186408174,2.59582142300969
"ENSNFUG00015019248",2.02134382570133,-0.000874930422990434,0.196353325411832
"ENSNFUG00015019252",8.95017666068299,0.000182363672526648,-0.0439367561034133
"ENSNFUG00015019266",8.62356550820227,-1.34633165310162e-05,-0.0578666484731757
"ENSNFUG00015019567",7.35421214177166,-0.000693434263419501,0.455793192009129
"ENSNFUG00015019582",NA,NA,NA
"ENSNFUG00015019587",2.75495024862012,0.000764004236433946,0.308710598098987
"ENSNFUG00015019590",8.37909122912175,0.000749181953033897,-0.330263088393003
"ENSNFUG00015019593",1.76205197586349,0.00250151462756763,-0.289163286926788
"ENSNFUG00015019598",-0.550131639779827,0.000417523017002231,0.853566342283494
"ENSNFUG00015019600",0.287749470512901,-0.000752050561568936,1.40038425574131
"ENSNFUG00015019605",3.81720638345277,-0.00200249500408525,0.661731564721187
"ENSNFUG00015019614",11.6508439899424,0.000168528617076034,-0.214176641337096
"ENSNFUG00015019662",8.50545226265422,-0.000109123671138867,-0.0864453535181181
"ENSNFUG00015019710",5.47162427465532,-0.00044885120703021,0.326405932044373
"ENSNFUG00015019766",5.32008309790052,0.000164984586852467,0.0275240923423349
"ENSNFUG00015019775",5.37062948318495,-0.000894981956968459,0.187280129578251
"ENSNFUG00015019792",4.8481354258908,-0.000570037938161204,-2.0279970611224
"ENSNFUG00015019860",10.3979555923734,-0.0001768097491376,0.346281553571323
"ENSNFUG00015020313",0.247883226510862,1.6435993431702e-06,1.02612253910834
"ENSNFUG00015020327",9.45893220896286,-0.000744757504707801,0.24878411031131
"ENSNFUG00015020346",9.4712400415597,0.000863261871004954,-0.193237134271581
"ENSNFUG00015020353",8.69465512280331,0.000535371073086021,-0.307674938185697
"ENSNFUG00015020358",0.40512354346196,0.000464712501337143,1.2655225872256
"ENSNFUG00015020363",-1.699110416627,-0.000898428758567535,-0.411975228873764
"ENSNFUG00015020369",6.37857855995549,-0.00116894483771766,0.447472514676512
"ENSNFUG00015020395",8.39110956135391,-0.00105185128101706,0.187362749151882
"ENSNFUG00015020408",-0.65964688478802,-0.00103113897742759,0.693571392041855
"ENSNFUG00015020417",6.35504118680046,-0.000459178117960987,-0.357352346604579
"ENSNFUG00015020429",8.66854842943475,0.00178544897624311,-0.439842999661026
"ENSNFUG00015020432",6.36840770543435,0.000627678745030985,0.364847127432906
"ENSNFUG00015020502",0.00467413027027627,-4.10165584703129e-06,0.23263226419839
"ENSNFUG00015020516",5.9706543713864,0.000815826373450149,0.539136025349783
"ENSNFUG00015020522",1.42376847397421,0.000352505359871036,-0.621559844657946
"ENSNFUG00015020528",6.50723596454322,-0.00172026597176194,0.480314229460787
"ENSNFUG00015020710",-1.65820570196183,-0.00115796146424583,0.383919301789219
"ENSNFUG00015020712",-1.34911671265891,0.00210512329858939,-0.117391651091059
"ENSNFUG00015020716",-1.27416911300639,6.68857015999926e-05,0.158486011472381
"ENSNFUG00015020717",4.32511035724232,-0.000610149130221256,0.563203411752227
"ENSNFUG00015020723",7.12625987417683,0.00119718082852709,-0.0920954712332894
"ENSNFUG00015020724",9.58272928591391,0.000337620205866414,-0.0859764007960401
"ENSNFUG00015020743",10.222344125451,-0.000289563704556432,0.132632795162055
"ENSNFUG00015020745",3.9036958870722,0.000334990222738256,0.287314554549189
"ENSNFUG00015020746",7.29552648033962,4.36130750510489e-05,-0.187722363164437
"ENSNFUG00015020747",4.28567152147537,-7.418287553018e-05,0.33886276116128
"ENSNFUG00015020748",2.85463079474138,-3.10902384212999e-05,-0.214486902215656
"ENSNFUG00015020752",1.49074932881367,-0.00911846558270034,2.78821657287157
"ENSNFUG00015020757",0.863617581665771,-4.25157956711999e-06,1.00498183501729
"ENSNFUG00015020765",5.44255294720863,-0.000190984905968666,-1.13163270598122
"ENSNFUG00015020884",3.78418399693774,0.00129786233080536,-0.202499194385909
"ENSNFUG00015021064",1.65747022701083,0.00109657055960984,0.502980644480816
"ENSNFUG00015021071",10.0700170265845,-6.96018583454018e-05,-0.51238466597519
"ENSNFUG00015021127",8.60235219345033,0.000252190567726838,0.37832942133795
"ENSNFUG00015021128",5.37315201082607,0.00111824842962095,-0.86750505022063
"ENSNFUG00015021135",6.21732547575054,-0.000487040454651562,0.123111800197407
"ENSNFUG00015021137",4.19722085757587,-0.00436173246488673,1.45807991644411
"ENSNFUG00015021138",5.38334408572043,-0.00356342017874472,0.527780235156871
"ENSNFUG00015021153",3.93654829128146,-0.0026855925834531,0.344573583844888
"ENSNFUG00015021295",6.70398128015681,0.00036803810943726,-0.205075337092075
"ENSNFUG00015021299",10.8222747100599,-0.00035967769990053,-0.0238115304307178
"ENSNFUG00015021619",-1.04331806413441,-0.0032287040080235,1.84396918327739
"ENSNFUG00015021625",9.82693934387079,0.000688850653822406,-0.217411312452852
"ENSNFUG00015021654",2.94633523406551,-0.00272594684617691,2.3047436087053
"ENSNFUG00015021678",0.316884746894188,-0.00187503335263482,2.27908378984423
"ENSNFUG00015021736",NA,NA,NA
"ENSNFUG00015021737",2.20198022723343,-0.000834414638593007,0.623184885449631
"ENSNFUG00015021738",-0.910151017332743,0.00130317023848432,0.223144643539103
"ENSNFUG00015021741",11.0671451668721,0.000571929498184154,-0.326480501745538
"ENSNFUG00015021748",-1.31377595277756,0.00457407470140238,-1.51396795113937
"ENSNFUG00015021753",9.6460074135784,0.000251838348206244,-0.318363919577556
"ENSNFUG00015021763",10.0715293612088,0.000660408094280602,-0.406123218061719
"ENSNFUG00015021794",10.4585144252823,0.000568497815430713,-0.473201208344419
"ENSNFUG00015021824",7.46488099488161,0.000724948879824139,-0.139390953762486
"ENSNFUG00015021874",-1.54502843003914,-0.00187609559524726,-0.131125641284518
"ENSNFUG00015021876",1.20830114459116,-0.00690982250307783,2.07546562688825
"ENSNFUG00015021879",3.58690946681881,-0.00118977879690941,1.21536275361116
"ENSNFUG00015021882",1.19942728507524,-0.00100944818684416,2.92866923539745
"ENSNFUG00015021884",1.14636421383308,-0.00482364067418696,2.65519748216422
"ENSNFUG00015021888",1.93358675508312,-0.00448039385368883,2.53615595740561
"ENSNFUG00015021890",-1.43138994231055,-0.00259713767771452,0.797346359918014
"ENSNFUG00015021892",7.84370672632575,-7.38588493898812e-05,0.615470378681357
"ENSNFUG00015021897",0.0636486705908196,-0.00436667640720478,-0.631818548343699
"ENSNFUG00015021899",2.4146560435729,0.000164626151305716,0.0756496150823101
"ENSNFUG00015021914",9.27219604762766,6.3945153370022e-05,-0.0716033141596557
"ENSNFUG00015021982",10.3512084535407,0.000127083707142993,2.05855008788312
"ENSNFUG00015022081",8.26675463998998,0.00041919682413938,-0.290450635273379
"ENSNFUG00015022190",11.4800815501795,8.58676192664245e-05,-0.178416126004166
"ENSNFUG00015022965",4.7436928785864,0.00305059230705586,-0.966099560714648
"ENSNFUG00015022971",7.22194045957253,-9.55789715281714e-05,0.676327940000142
"ENSNFUG00015022976",7.37611335610239,0.000563057700995012,0.0401704761761194
"ENSNFUG00015022980",2.81443942035866,0.000682331631084235,0.264416984889988
"ENSNFUG00015022989",9.9225292387441,0.000179114925194327,-0.20744663801937
"ENSNFUG00015023016",0.964650398489868,-0.00221709191905766,0.945111110516168
"ENSNFUG00015023019",3.71285219443782,0.00143093257292023,-1.08506743541098
"ENSNFUG00015023023",8.03258126397218,0.000335445257404152,-0.320290601158798
"ENSNFUG00015023046",9.01420096831491,-0.000947806695180081,0.46304352729752
"ENSNFUG00015023174",1.28601779872095,0.000751017108999676,0.4314724356928
"ENSNFUG00015023176",0.0362747518722195,-0.00449436512057996,1.43327372552017
"ENSNFUG00015023178",9.58696437418199,0.000264875187820636,-0.28035666855115
"ENSNFUG00015023181",5.57044985650373,0.000803973504877713,-0.297074981180328
"ENSNFUG00015023184",8.70174894018734,-4.27758691238462e-05,-0.217735294362844
"ENSNFUG00015023189",6.89402524519318,0.000157319836477366,0.00944047737835139
"ENSNFUG00015023191",7.96031188605967,-0.000133835214363353,0.130093798528965
"ENSNFUG00015023196",5.88193633687965,-0.00072134704541894,-0.157953209620388
"ENSNFUG00015023200",6.86567041501517,-0.000349534830521394,0.212061270921139
"ENSNFUG00015023203",6.12782740819771,-0.0015934478915378,2.03662848588528
"ENSNFUG00015023206",8.41401242589163,-0.00013214778959397,-0.138384714705777
"ENSNFUG00015023225",7.39927327464969,0.000837272169142206,-0.220473036269721
"ENSNFUG00015023230",2.88686460915095,-0.00164780538177262,1.1238709361968
"ENSNFUG00015023245",7.04308688776501,-0.00046532143411523,0.186550602015718
"ENSNFUG00015023257",6.60340822769061,0.000212505307849228,0.404797477161607
"ENSNFUG00015023263",13.4923358384886,0.00028167118685374,-0.30098374919957
"ENSNFUG00015023277",1.6682289109659,0.00193912124462974,-1.81806908722249
"ENSNFUG00015023278",3.91057243606039,-0.000321194867141475,0.954409778295166
"ENSNFUG00015023279",10.3470861385089,0.000802970163548096,-0.407677939044343
"ENSNFUG00015023286",6.96344609965247,0.000334345351207274,-0.0850428628333877
"ENSNFUG00015023298",7.86250582172404,-0.000515689096657226,4.10403633045003
"ENSNFUG00015023333",7.78535221052176,-7.6922262210711e-07,0.00532022620823082
"ENSNFUG00015023586",7.709409761088,0.00120739973222926,-1.8320314325163
"ENSNFUG00015023588",-1.83840422118719,-0.0018453782493002,0.869924133438752
"ENSNFUG00015004353",7.89898252970979,0.000830827213385049,-0.0234205349164281
"ENSNFUG00015004370",2.54352005706048,-0.000201557560952154,0.112568342724033
"ENSNFUG00015004372",6.07347597175842,9.65329423970759e-05,-0.120046461192648
"ENSNFUG00015004376",9.89816343997353,-0.000427959311725467,0.0918246807266994
