"","Intercept","Q1.00"
"ENSNFUG00015001391",10.7955564730985,-0.00198775202687684
"ENSNFUG00015001393",9.44540181731552,-0.000533999826244308
"ENSNFUG00015001398",6.94613467248225,0.00565395313054789
"ENSNFUG00015001403",7.24810706987058,-0.000895860485968414
"ENSNFUG00015001412",2.75547071019501,0.000550712871515278
"ENSNFUG00015001426",2.39548872997568,-0.000624691726079227
"ENSNFUG00015001427",-0.55068469132432,0.00309280236138973
"ENSNFUG00015001430",8.02081303043249,-0.00100243111404215
"ENSNFUG00015001432",9.78802949388715,0.000383967331955292
"ENSNFUG00015001434",12.5514274512608,-0.000122118290697567
"ENSNFUG00015001445",1.86572446233622,-0.000342391444334677
"ENSNFUG00015001446",7.24495411192222,-0.000576279816148051
"ENSNFUG00015001453",6.52780443739021,-0.00024735111382544
"ENSNFUG00015001462",1.34558533472733,-0.00174106874888746
"ENSNFUG00015001473",13.3778544795297,-0.00137303242495498
"ENSNFUG00015001480",13.2826721266998,-0.000670648381819244
"ENSNFUG00015001487",13.7407769416755,-0.00193386873753286
"ENSNFUG00015001496",6.24220677693758,0.00190480757185812
"ENSNFUG00015001497",8.8953773504018,0.000122045788807091
"ENSNFUG00015001503",14.7749083455684,-0.00143692597471744
"ENSNFUG00015001509",12.3942995273179,-0.00219012926150467
"ENSNFUG00015001518",15.1463543633525,-0.00123670188875754
"ENSNFUG00015001521",12.8722995518837,-0.00154568245948495
"ENSNFUG00015001524",1.71023921450517,-0.00551990671587705
"ENSNFUG00015001533",3.14455249710958,0.00702989634043296
"ENSNFUG00015001540",4.39736695115789,0.00688661295362913
"ENSNFUG00015001552",1.52148233653996,-0.00555619622811393
"ENSNFUG00015001554",0.696754110402924,0.00115451816949151
"ENSNFUG00015001558",6.22665032427958,-0.000789671176697881
"ENSNFUG00015001566",5.97740750491524,0.000893996875787731
"ENSNFUG00015001576",2.12856105656159,0.00266489032368978
"ENSNFUG00015001585",4.40651679760378,0.000189755704583864
"ENSNFUG00015001591",8.3184273821096,-7.11010490817217e-05
"ENSNFUG00015001596",-0.859468861161458,0.00169394585846378
"ENSNFUG00015001606",4.62438063301589,-0.00114594605632512
"ENSNFUG00015001614",6.67430973995367,0.00097769649660892
"ENSNFUG00015001637",9.38533921183479,0.000787499436103129
"ENSNFUG00015001653",6.48071160232181,0.000164037355691998
"ENSNFUG00015001658",6.02739799181781,-0.00252405885078715
"ENSNFUG00015001666",2.78608575490403,0.00145674741510452
"ENSNFUG00015001687",-1.42909353664551,-0.00143112544231267
"ENSNFUG00015001699",2.3882884868742,0.0012353676065444
"ENSNFUG00015001710",1.21112028813986,-0.00217303226802499
"ENSNFUG00015001730",5.58712095035635,-0.000998262239906108
"ENSNFUG00015001751",-0.940269598769685,0.00306014026936035
"ENSNFUG00015001760",5.67438894798693,-0.000814081586139883
"ENSNFUG00015001765",5.49679896136163,-0.000263402612296962
"ENSNFUG00015001775",4.33483946605659,-0.00399201072294343
"ENSNFUG00015001780",8.78524975246461,-0.000229742195755851
"ENSNFUG00015001786",7.5084101303639,-0.000545315439076786
"ENSNFUG00015001787",8.52242948758222,0.000363426191752087
"ENSNFUG00015001791",8.96209427444662,-0.000657049450595685
"ENSNFUG00015001796",9.03562896596389,-0.000443774143570927
"ENSNFUG00015001800",8.4573667114056,0.000142330483757656
"ENSNFUG00015001802",7.06787731021517,8.6104105869701e-05
"ENSNFUG00015001803",6.94902172695619,-0.000324458956487764
"ENSNFUG00015001811",5.56843997200153,0.000582087074244758
"ENSNFUG00015001814",-2.07462843838181,-0.00122687409210382
"ENSNFUG00015001819",2.60962656714779,0.000367359591270736
"ENSNFUG00015001826",7.40478106440304,-0.000485962576776493
"ENSNFUG00015001827",8.36677050484195,8.00618176407377e-05
"ENSNFUG00015001834",4.92333426777488,-0.00202204277629512
"ENSNFUG00015001845",7.18435822759402,0.000416395061994778
"ENSNFUG00015001850",7.19273839310975,0.000440650265203047
"ENSNFUG00015001938",5.17358367312528,0.000671308558867585
"ENSNFUG00015001967",7.67496124813116,0.000287477575107809
"ENSNFUG00015002007",10.7746706296171,-0.000670614671470734
"ENSNFUG00015002045",9.63877283366194,-1.41332977001236e-05
"ENSNFUG00015002096",2.70420008657357,-0.00079493106019289
"ENSNFUG00015002111",8.83649890878866,7.19611473539293e-05
"ENSNFUG00015002121",5.40745942708193,0.000625239627854487
"ENSNFUG00015002131",7.14237646973106,0.000169073016561586
"ENSNFUG00015002147",7.13812738240122,0.000874019032004736
"ENSNFUG00015002153",10.5152571313378,-0.000217671773106877
"ENSNFUG00015002175",9.70187259878566,1.79474530304193e-05
"ENSNFUG00015002192",2.89376580046128,0.000139503897830531
"ENSNFUG00015002195",8.46523006417251,0.000998065412462176
"ENSNFUG00015002211",7.01946115949682,0.000177005425249904
"ENSNFUG00015002223",4.82115561409886,0.000879661570634726
"ENSNFUG00015002227",0.530739655505467,-0.00304323430208214
"ENSNFUG00015002233",6.8416171758961,-0.000389972809803959
"ENSNFUG00015002238",2.38093032510409,3.20862756461236e-05
"ENSNFUG00015002240",4.83418296497958,-0.000832294517974353
"ENSNFUG00015002243",8.05457929514817,-0.00088969003264916
"ENSNFUG00015002249",3.23998186124243,0.000545076338594835
"ENSNFUG00015002253",7.79423249316863,0.000902128985435601
"ENSNFUG00015002276",8.44021135969283,0.000734887004334591
"ENSNFUG00015002284",-1.05924072849801,0.00452077553771876
"ENSNFUG00015002285",-1.22075284855439,0.00468944960911303
"ENSNFUG00015002287",1.33689602264681,0.00369647660047634
"ENSNFUG00015002289",0.914635023750086,-0.000286082595966288
"ENSNFUG00015002295",2.00925617724963,-0.00118633645866605
"ENSNFUG00015002299",3.9363751114264,-9.10246760746296e-05
"ENSNFUG00015002305",10.1979235607196,6.36379642713008e-05
"ENSNFUG00015002310",-2.11537795800893,-0.000921322670677619
"ENSNFUG00015002314",6.69392125238255,9.09324166419909e-05
"ENSNFUG00015002318",0.989673181428382,-0.00115293999583963
"ENSNFUG00015002321",7.07210145043545,0.00123511747574029
"ENSNFUG00015002327",9.86376560567864,0.00122508071070101
"ENSNFUG00015002335",8.4466616214782,8.59782243783301e-05
"ENSNFUG00015002348",3.79307374621748,-0.000358252059074035
"ENSNFUG00015002349",8.98335830964607,3.85507163905319e-05
"ENSNFUG00015002363",4.30407309547377,0.00457243968792951
"ENSNFUG00015002373",0.919709104259665,0.0071141134742855
"ENSNFUG00015002376",14.2026258581369,-0.000925151148760752
"ENSNFUG00015002377",0.584966681177859,0.0086356748007331
"ENSNFUG00015002379",1.21377304098287,0.00258231408052062
"ENSNFUG00015002383",8.44678099542299,-0.000583988236984002
"ENSNFUG00015002388",2.48811609330266,-0.00116558920685601
"ENSNFUG00015002391",3.50404167235124,0.00445133875569543
"ENSNFUG00015002394",6.58990015265562,0.000790659893397041
"ENSNFUG00015002399",2.02129746099234,-0.00111334717172946
"ENSNFUG00015002403",6.45124145503187,-0.000134945511175564
"ENSNFUG00015002404",2.22102101821995,0.000725215351179561
"ENSNFUG00015002405",3.76024703843389,0.00132761545917748
"ENSNFUG00015002410",4.89769251304834,0.000341049321113633
"ENSNFUG00015002417",9.47436857402754,0.000278319290351091
"ENSNFUG00015002419",2.66894457509871,0.00142495575166128
"ENSNFUG00015002421",6.22560841338247,-0.00102772268562939
"ENSNFUG00015002429",11.1764937843441,-0.00101831415687142
"ENSNFUG00015002438",8.59113869208361,-0.000115219915832495
"ENSNFUG00015002451",1.81836953348284,-0.00136593808714125
"ENSNFUG00015002456",7.30271634906297,-0.00114881336649415
"ENSNFUG00015002461",8.98420834833198,-0.000458132078815848
"ENSNFUG00015002468",7.5366715029118,-3.29373103256828e-05
"ENSNFUG00015002477",11.3387747152563,-0.000788699542484043
"ENSNFUG00015002508",5.37513759248459,0.000955859732925706
"ENSNFUG00015002509",3.57464880401277,0.000727377568371488
"ENSNFUG00015002535",4.90208654402582,0.000641002724210957
"ENSNFUG00015002546",10.9326495887978,0.000459087740450543
"ENSNFUG00015002556",9.85873154603249,-0.000214190691658222
"ENSNFUG00015002582",9.7892369649642,-0.00123347790005672
"ENSNFUG00015002588",1.55998624799712,0.00541300896662694
"ENSNFUG00015002595",9.50401784219813,-0.000268606518105017
"ENSNFUG00015002599",9.31751347790951,-0.00111350873499439
"ENSNFUG00015002603",4.28747820069698,-0.000832754039758857
"ENSNFUG00015002608",6.00599910282372,-0.00196612219362695
"ENSNFUG00015002612",8.7103859920407,0.000456287026749168
"ENSNFUG00015002616",11.4978537191876,-0.000355870751491688
"ENSNFUG00015002626",5.75860340124787,0.000614947416483495
"ENSNFUG00015002631",4.0963059130585,0.00785116873939039
"ENSNFUG00015002638",4.02671957516199,0.00067533370603731
"ENSNFUG00015002642",2.37990460081989,0.000935106677009455
"ENSNFUG00015002644",-1.30176920315239,-0.00238583086531808
"ENSNFUG00015002647",2.2193407772763,0.00118027645320996
"ENSNFUG00015002649",-0.0812424549840755,-0.00416706000870193
"ENSNFUG00015002651",3.1448734244932,-0.00110841170099112
"ENSNFUG00015002654",4.93631719160978,0.000824473026795478
"ENSNFUG00015002656",3.25556384055524,-0.000412617701778345
"ENSNFUG00015002660",2.09763570453834,-0.00861807716934518
"ENSNFUG00015002662",-1.08384652673137,-0.00248242111463342
"ENSNFUG00015002664",-2.27579873134972,0.00182694474545135
"ENSNFUG00015002666",6.67614116428732,6.3763787953671e-05
"ENSNFUG00015002667",-1.65631859926095,0.00027266521196237
"ENSNFUG00015002670",2.40943502247905,0.000219089871369421
"ENSNFUG00015002673",7.35348134149222,-0.000256746672602772
"ENSNFUG00015002677",5.96663348297369,-0.0008687505610637
"ENSNFUG00015002679",3.63054305993148,0.0036282564412511
"ENSNFUG00015002683",-1.75047432596859,-0.00211208619878768
"ENSNFUG00015002684",9.02027022885642,-0.000356542568183579
"ENSNFUG00015002686",8.08584683690229,-0.000126039914509362
"ENSNFUG00015002691",8.54560314855367,-0.00051506550142284
"ENSNFUG00015002694",2.71917454054301,-0.000482620353219894
"ENSNFUG00015002697",9.94327827189628,-8.10052035382108e-05
"ENSNFUG00015002699",3.87449744670078,0.000260117017161135
"ENSNFUG00015002702",4.75995455545419,-0.000943307443717441
"ENSNFUG00015002703",3.94374956910018,0.00131207863045541
"ENSNFUG00015002706",4.07626047284246,-0.0044981865120011
"ENSNFUG00015002709",8.27310523654635,-0.000464906425156486
"ENSNFUG00015002712",4.32947015234407,-0.000601221549070231
"ENSNFUG00015002713",7.00936360751212,-0.00035831864645288
"ENSNFUG00015002717",0.956878640846268,0.000151361372642601
"ENSNFUG00015002721",6.92733545132759,0.0016530329471498
"ENSNFUG00015002724",8.6787258388343,9.46087788862189e-05
"ENSNFUG00015002726",8.53882691398561,-0.0012258694560701
"ENSNFUG00015002729",3.53067695998901,0.00203187765806419
"ENSNFUG00015002737",9.06540181656125,-0.000964157360414733
"ENSNFUG00015002738",9.48655524728869,0.000424375727837838
"ENSNFUG00015002749",7.56927845608452,-6.16059139806517e-05
"ENSNFUG00015002753",5.02085537124148,0.00167115470199967
"ENSNFUG00015002760",8.61602949594211,0.000396747325073906
"ENSNFUG00015002770",8.51281004573218,5.50678514903885e-05
"ENSNFUG00015002814",8.22746003751905,6.09470758594333e-05
"ENSNFUG00015002823",8.75033763110308,-0.000426551997805731
"ENSNFUG00015002836",-1.72246459724647,0.00211597437275299
"ENSNFUG00015002838",4.04082837515164,0.00220739878750909
"ENSNFUG00015002849",8.69655130208216,0.000109300892556579
"ENSNFUG00015002851",8.54957124830404,-0.000108575787034767
"ENSNFUG00015002865",7.3564842358432,0.00321040831440855
"ENSNFUG00015002868",6.31791405057096,-0.00108926210792242
"ENSNFUG00015002881",3.96637582113922,-0.00443393156719306
"ENSNFUG00015002888",4.02271271645456,-0.000466462129842271
"ENSNFUG00015002894",2.02989501341113,-0.000897711696868461
"ENSNFUG00015002895",9.73229843054104,0.000120499420465406
"ENSNFUG00015002900",5.43396702208027,0.000886219216484264
"ENSNFUG00015002901",7.758787495615,1.51369526237419e-05
"ENSNFUG00015002902",5.69339392465902,0.000483318966723875
"ENSNFUG00015002909",4.64485551562185,-0.00210312262265089
"ENSNFUG00015002910",4.34206739891572,0.00465292099706788
"ENSNFUG00015002912",4.21616805667174,0.000346204098634151
"ENSNFUG00015002915",2.58759102583729,0.00084765140872303
"ENSNFUG00015002917",7.5281360544483,0.00052644908731189
"ENSNFUG00015002920",-2.07369502577419,-0.00123387308378875
"ENSNFUG00015002926",8.52686738013471,-0.000467165477213592
"ENSNFUG00015002928",6.7022330927388,0.000556735139309032
"ENSNFUG00015002931",4.17677337322839,-0.00220028217127247
"ENSNFUG00015002933",8.17003063309948,-0.00029615788337957
"ENSNFUG00015002934",4.91144165492021,0.00387768586736266
"ENSNFUG00015002936",-2.07369502577419,-0.00123387308378875
"ENSNFUG00015002939",NA,NA
"ENSNFUG00015002941",8.55288182675419,0.000206928275873747
"ENSNFUG00015002947",7.11347352881788,-0.000882160407649583
"ENSNFUG00015002948",1.49853942995838,-0.00101765095167181
"ENSNFUG00015002949",-0.644608929880746,-0.00196308721930579
"ENSNFUG00015002950",6.18275950346626,9.06473167989899e-06
"ENSNFUG00015002952",8.58975587062109,-0.000246921768773849
"ENSNFUG00015002955",5.83410123853983,-0.000294953356366909
"ENSNFUG00015002959",1.17576360628153,-0.00126605109606381
"ENSNFUG00015002960",0.192134671546904,0.00234609018418267
"ENSNFUG00015002964",8.48456110183083,0.00139689152227702
"ENSNFUG00015002976",11.4934323706004,-0.00019604883084721
"ENSNFUG00015002981",7.08077083599947,-0.000292162513935659
"ENSNFUG00015002985",7.60504334069783,0.000947802309202926
"ENSNFUG00015002993",2.18122567042377,-0.00194000068902658
"ENSNFUG00015002995",6.09348900760719,0.000355653226109536
"ENSNFUG00015002999",2.71265259315318,0.00406041577673554
"ENSNFUG00015003000",13.7931562091134,-0.000278736966541889
"ENSNFUG00015003010",7.96341322114376,-1.86027796337481e-05
"ENSNFUG00015003014",-2.07369502577419,-0.00123387308378875
"ENSNFUG00015003015",1.27007265827006,-0.000539880073095294
"ENSNFUG00015003026",-1.4269514647095,-0.00299256500581089
"ENSNFUG00015003027",6.91998403476116,0.000503379701202572
"ENSNFUG00015003033",0.722148343374885,0.00417449592553586
"ENSNFUG00015003037",6.51304580989665,-0.000179390614287204
"ENSNFUG00015003038",6.30975377418685,-0.000109840688658998
"ENSNFUG00015003039",10.736537466879,-0.00338987620878705
"ENSNFUG00015003043",2.96440245701787,0.0014345429259823
"ENSNFUG00015003049",8.4188497260085,0.000161895014162596
"ENSNFUG00015003051",2.55491717272185,-0.00780825753226372
"ENSNFUG00015003059",8.84037268809767,2.54622308906773e-05
"ENSNFUG00015003064",9.65631703633447,-0.000724133612672085
"ENSNFUG00015003072",7.20702140087892,0.00382205554649173
"ENSNFUG00015003079",4.16467953203423,-0.000446467970226174
"ENSNFUG00015003087",8.58991109263891,0.000113759684608581
"ENSNFUG00015003097",6.10135927540336,-0.000107875643253046
"ENSNFUG00015003103",5.3510515947826,-0.00134634288916809
"ENSNFUG00015003110",8.07969393984702,-0.00265725540117034
"ENSNFUG00015003112",-0.0201957943290009,0.000125760283100937
"ENSNFUG00015003117",10.3301444565041,-0.000960689957000405
"ENSNFUG00015003130",10.8657301034315,-0.000779822767160585
"ENSNFUG00015003139",9.13991475896272,-0.000479945741308715
"ENSNFUG00015003140",9.53266748805278,-0.000754264021947257
"ENSNFUG00015003147",1.71283747501667,-0.00551283012611934
"ENSNFUG00015003157",7.2861224309936,3.83183010431494e-05
"ENSNFUG00015003164",4.28240804850201,0.0063704758016088
"ENSNFUG00015003168",4.25232273961458,0.000868849416882425
"ENSNFUG00015003173",0.767138636498971,0.000191218241475769
"ENSNFUG00015003180",7.98725265982082,-0.000642110762157246
"ENSNFUG00015003185",7.03806722939184,-0.000215094666656507
"ENSNFUG00015003187",5.77268479701262,-0.00089803524144776
"ENSNFUG00015003192",8.58366458978722,0.000750270594072747
"ENSNFUG00015003193",7.74065437017181,-0.000381470834755013
"ENSNFUG00015003203",7.47350327367572,-0.00203518296308827
"ENSNFUG00015003216",7.18198999934189,-0.000841878879263031
"ENSNFUG00015003219",9.84723762766927,3.51944915688095e-05
"ENSNFUG00015003226",3.89672312251026,0.000297636149473315
"ENSNFUG00015003229",7.1478826197873,-0.00028625520343898
"ENSNFUG00015003233",6.35688094388018,0.00166116048538564
"ENSNFUG00015003234",6.23052808611817,0.00017103104003095
"ENSNFUG00015003239",0.153178172220798,0.00085995840888203
"ENSNFUG00015003240",8.19920384917332,3.06198793497185e-05
"ENSNFUG00015003245",6.50711162486813,-0.000263543064474216
"ENSNFUG00015003247",10.0007602564825,-2.64466398415867e-05
"ENSNFUG00015003250",8.45294271303165,-0.000108159752464492
"ENSNFUG00015003252",7.47253278097733,0.000225639111920473
"ENSNFUG00015003253",5.11048098130612,0.00375661209865744
"ENSNFUG00015003256",8.16647970932546,0.000485092304695411
"ENSNFUG00015003257",7.0066972623508,0.000282902094471917
"ENSNFUG00015003265",7.84302199848329,0.000249292484626804
"ENSNFUG00015003267",11.414625225746,0.0054769910480624
"ENSNFUG00015003272",6.58729095384902,-0.000358334792785076
"ENSNFUG00015003277",8.51237052271279,-0.000756950546755524
"ENSNFUG00015003279",0.760343030643226,-0.00229579359765427
"ENSNFUG00015003280",14.1589666084347,-0.000477421408245082
"ENSNFUG00015003282",9.40123265239787,0.00664683713210961
"ENSNFUG00015003284",7.25192667428861,-0.00115278577310189
"ENSNFUG00015003285",7.57653576423943,0.000479973930688806
"ENSNFUG00015003289",7.45165716459317,4.96054396106892e-05
"ENSNFUG00015003291",7.67091788744841,0.000139954448962885
"ENSNFUG00015003296",4.65254954472276,0.000113627989873573
"ENSNFUG00015003299",7.68309295594805,0.0001543425251871
"ENSNFUG00015003304",3.59732002820546,0.000655301056299344
"ENSNFUG00015003314",2.8363342731765,0.00117662094352593
"ENSNFUG00015003324",8.96514232005536,-0.000222015963998263
"ENSNFUG00015003330",5.66900372223409,0.00075944727367925
"ENSNFUG00015003335",7.35582919469597,-9.88555081709913e-05
"ENSNFUG00015003353",11.8062253753917,-0.000126426560367927
"ENSNFUG00015003365",8.96093326134472,-4.48657237039994e-05
"ENSNFUG00015003370",9.30229515457953,-0.000681224185084491
"ENSNFUG00015003373",7.31765975914129,-0.000569876865944213
"ENSNFUG00015003376",12.4971542252813,0.00528144305208453
"ENSNFUG00015003379",13.2593221920034,0.00576137890783274
"ENSNFUG00015003381",7.21023226714124,0.000321423799010518
"ENSNFUG00015003382",11.0369744382685,0.00546888954650795
"ENSNFUG00015003384",11.4727377274964,0.00482995747520142
"ENSNFUG00015003390",5.5224188963071,-0.000879620316895221
"ENSNFUG00015003396",7.09851165711953,-0.00192534985609293
"ENSNFUG00015003414",7.88466542673278,-0.000380886486103365
"ENSNFUG00015003428",0.70421664612994,0.00101998334525928
"ENSNFUG00015003449",4.32348431582533,0.00642705671684646
