"","Intercept","Q0.00"
"ENSNFUG00015015635",2.42101937986559,-9.81276540754432e-05
"ENSNFUG00015015654",1.41042346603756,-0.00217373897713407
"ENSNFUG00015015662",1.90651925302512,0.000351074826033792
"ENSNFUG00015015667",6.49594322408479,0.000105078823281358
"ENSNFUG00015015674",1.08838198239458,-0.00273040004730523
"ENSNFUG00015015680",4.22511283420141,0.00056133235852785
"ENSNFUG00015015682",8.75973190504509,-0.000747767802025991
"ENSNFUG00015015698",3.75426847489969,0.000973961256786103
"ENSNFUG00015015715",4.04925224537938,0.00129872769128023
"ENSNFUG00015015726",7.23411623486497,0.000379562926061511
"ENSNFUG00015015761",6.30089866008477,0.00113420512198357
"ENSNFUG00015015816",2.93767712300316,0.00479242703321522
"ENSNFUG00015015875",5.76764798582175,0.000273332530239982
"ENSNFUG00015015897",7.66837403989724,0.000382301109425755
"ENSNFUG00015015904",7.3343359400161,-7.74585418276733e-05
"ENSNFUG00015015917",-1.95082370158224,-0.00119921839744829
"ENSNFUG00015015933",11.233505409419,-0.000397263963002736
"ENSNFUG00015015935",1.46979699784766,0.000653559018819071
"ENSNFUG00015015938",0.183035271226067,0.000916603699621754
"ENSNFUG00015015948",8.76145378257204,-0.000788619818136862
"ENSNFUG00015015985",-2.40966210698718,0.000715182466765715
"ENSNFUG00015015991",10.1195860493829,0.000105615305866357
"ENSNFUG00015016001",2.07782419448852,-0.000786130696218566
"ENSNFUG00015016011",1.4078133740109,-0.00452251214978702
"ENSNFUG00015016053",6.18110001019203,-0.000720783768711946
"ENSNFUG00015016154",9.63992452971793,-0.00035839439231655
"ENSNFUG00015016161",5.8917505239528,-0.000757238507809838
"ENSNFUG00015016172",8.26369442619185,0.000781986113796054
"ENSNFUG00015016539",7.64943258764736,0.000537079202624893
"ENSNFUG00015016552",9.37764344451689,-0.000340155545989318
"ENSNFUG00015016561",9.69618974740229,-0.00129080618294947
"ENSNFUG00015016575",-0.442721663260484,-0.00239682839894006
"ENSNFUG00015016577",7.9332544439438,2.04832997027775e-05
"ENSNFUG00015016583",6.29872437933202,0.000196128469283096
"ENSNFUG00015016589",-0.427714162236069,-0.00347875395906686
"ENSNFUG00015016593",1.26272572616144,-0.00018729786513216
"ENSNFUG00015016596",9.06738899014784,-0.000119879728531921
"ENSNFUG00015016632",7.56474831191206,-0.000813014011730189
"ENSNFUG00015016633",7.08425294510474,-0.000941955507003589
"ENSNFUG00015016638",10.1612109816844,-0.000192872751616631
"ENSNFUG00015016656",3.4394097420761,0.000387101097748911
"ENSNFUG00015016657",1.88896840909138,0.00288463467197409
"ENSNFUG00015016665",8.98677775873562,-0.000331684155651959
"ENSNFUG00015016666",1.54723614582407,0.000888030311679179
"ENSNFUG00015016671",7.65966997997022,-0.000389994500804532
"ENSNFUG00015016675",8.47348676370887,0.000138722339564586
"ENSNFUG00015016693",3.37882147824463,0.00256940696464706
"ENSNFUG00015016696",7.62222309928729,-4.95245181475054e-05
"ENSNFUG00015016726",7.20876076505491,0.000632674399633991
"ENSNFUG00015016733",-0.101026643167242,-0.000881689242507644
"ENSNFUG00015016757",5.37641982335864,0.000273031385718563
"ENSNFUG00015016761",-1.62372491882321,-0.000844167012538607
"ENSNFUG00015016770",13.584454569318,-5.46666808251716e-05
"ENSNFUG00015016773",7.96436866932822,0.000245535628009881
"ENSNFUG00015016785",-2.33949451502574,0.00128232510691767
"ENSNFUG00015016789",-0.0997958965108763,0.00143147780013864
"ENSNFUG00015016807",0.683643945151345,-0.00107942315534234
"ENSNFUG00015016823",6.51533750676876,0.000258601105541614
"ENSNFUG00015016826",-2.41158948337251,0.00239735352763626
"ENSNFUG00015016828",7.33494263233283,-0.000504955699627213
"ENSNFUG00015016835",6.70892443677977,-0.000202377011749595
"ENSNFUG00015016839",-0.845623161357793,0.0013486479275094
"ENSNFUG00015016849",6.64488017966973,0.00490935889231752
"ENSNFUG00015016857",3.71049811938759,0.00122224851462934
"ENSNFUG00015016860",6.88648161321137,-0.000462324887912659
"ENSNFUG00015016909",6.4141616083044,-0.000374485076778098
"ENSNFUG00015016917",10.1000333813693,-0.00325883019144096
"ENSNFUG00015016924",9.06905853776516,-0.00149558297224038
"ENSNFUG00015016973",8.11890516608258,-0.000302465904020448
"ENSNFUG00015017002",10.7087504865218,-9.7772814991829e-05
"ENSNFUG00015017035",8.34076854066961,-0.000994559326285774
"ENSNFUG00015017067",12.2208348282192,0.000290136879051171
"ENSNFUG00015017074",5.90827707709856,0.000125970373814969
"ENSNFUG00015017095",8.19323810845938,6.87183397200709e-05
"ENSNFUG00015017096",-2.40966210698718,0.000715182466765715
"ENSNFUG00015017097",6.18439781227975,0.00011681153431379
"ENSNFUG00015017108",8.90803110244431,-0.00109814285273098
"ENSNFUG00015017123",5.8211666005944,-7.17179049426679e-05
"ENSNFUG00015017134",0.491751652846095,-0.00250817327577442
"ENSNFUG00015017139",0.176081220616472,-0.0037398187915325
"ENSNFUG00015017143",9.74512754346957,2.76283859247479e-05
"ENSNFUG00015017498",2.94402952754808,0.00439241080678903
"ENSNFUG00015017514",5.33483382630122,5.71261064763316e-05
"ENSNFUG00015017561",13.7273665821266,-0.00125047666655275
"ENSNFUG00015017628",9.44513424871792,-4.55425895030547e-05
"ENSNFUG00015017634",0.947970596425823,-0.00252111030544467
"ENSNFUG00015017683",8.75093839063474,-1.89199792477357e-05
"ENSNFUG00015017685",9.32734803830185,-0.000549225068008427
"ENSNFUG00015017690",1.39115029501651,0.00144741368434533
"ENSNFUG00015017702",0.292923267360672,-0.00233311195134755
"ENSNFUG00015017707",8.8060518611292,0.000392395023759172
"ENSNFUG00015017709",5.49760286730596,0.00063246611935949
"ENSNFUG00015017720",1.84274245482913,0.00637191929669185
"ENSNFUG00015017723",9.13566311700801,-0.000395193541719177
"ENSNFUG00015017754",3.03200236450248,0.000403827280670727
"ENSNFUG00015017757",-1.64609515953015,0.0037767995985817
"ENSNFUG00015017759",6.84849245555208,-0.000386537279846312
"ENSNFUG00015017761",8.0332338187357,0.000895704886334869
"ENSNFUG00015017763",1.66573685121886,-0.000296532098952941
"ENSNFUG00015017764",8.83155308045562,-0.000442437995811225
"ENSNFUG00015017765",1.94697233512652,-0.00213973835518249
"ENSNFUG00015017767",8.74780413779481,-0.00112654368135015
"ENSNFUG00015017770",6.66542051635225,-0.000239071724690441
"ENSNFUG00015017771",3.84695145577742,-0.000937690168644222
"ENSNFUG00015017772",3.97939240803227,0.00579796373678531
"ENSNFUG00015017774",6.68501407732556,-0.000577905282128412
"ENSNFUG00015017775",7.1703171948672,0.000638778073147122
"ENSNFUG00015017776",4.20771894956784,0.000948750906244624
"ENSNFUG00015017777",5.37502097359005,0.00290434045589584
"ENSNFUG00015017779",7.23000260500387,0.000579310923548629
"ENSNFUG00015017783",8.34022553369034,7.04487767808841e-05
"ENSNFUG00015017784",5.11284231346803,-0.00103166698122387
"ENSNFUG00015017787",2.2229315487922,-0.000377060803136235
"ENSNFUG00015017792",2.03133509194177,0.00203905100567395
"ENSNFUG00015017793",5.26998537997763,0.000838012224655097
"ENSNFUG00015017803",8.06878609950676,-0.000164479341250794
"ENSNFUG00015017809",5.71357625597638,-0.00015090518766473
"ENSNFUG00015017963",3.21211520026555,-0.00037861433432444
"ENSNFUG00015017987",8.8045155657947,-0.000691827231692991
"ENSNFUG00015018138",8.38842937020763,0.000161562613754963
"ENSNFUG00015018145",7.75742935143222,0.000324000019786526
"ENSNFUG00015018166",1.94565947224584,0.0099758142982424
"ENSNFUG00015018170",5.55857462195955,2.350001619942e-05
"ENSNFUG00015018171",9.90361179905679,0.00028674807107419
"ENSNFUG00015018204",5.97559976846892,0.000299497401746485
"ENSNFUG00015018671",3.94738473798968,-0.000641479662504298
"ENSNFUG00015018684",6.10044825589457,0.00193754309233932
"ENSNFUG00015018721",9.31967683460717,-0.00027093487724491
"ENSNFUG00015018807",1.00920518842014,-0.000575034140594013
"ENSNFUG00015018810",4.63638653222056,0.000695215904779909
"ENSNFUG00015018813",6.35854452879572,0.00269365970962881
"ENSNFUG00015018819",4.01929565420629,0.00175266315381018
"ENSNFUG00015018820",4.78334270135865,-0.00178337143453825
"ENSNFUG00015018827",10.9433360776912,0.000698861350493631
"ENSNFUG00015018835",10.0177122410083,-0.00111658081063173
"ENSNFUG00015018851",7.9185285175161,0.00028805363807261
"ENSNFUG00015018855",2.70532357388213,0.00152210076388153
"ENSNFUG00015018858",0.669416394917072,0.00327947560565982
"ENSNFUG00015018865",8.85889504188446,-0.000413305535936563
"ENSNFUG00015018880",6.6879796103967,0.000569011211819043
"ENSNFUG00015018883",6.75921500973881,-0.000618641833405396
"ENSNFUG00015018888",6.50704612759296,5.08672988338616e-05
"ENSNFUG00015018895",7.26362774036336,-0.000331158154680343
"ENSNFUG00015018896",8.30314038248144,0.000117132237840995
"ENSNFUG00015018898",6.76071170112338,0.00014068142771356
"ENSNFUG00015018902",9.86330952834447,0.000371136024529543
"ENSNFUG00015018903",0.484083842835242,0.00261579745519665
"ENSNFUG00015018907",5.82712300924694,0.000895971510049557
"ENSNFUG00015018909",-0.0876663711236788,0.00170043951245214
"ENSNFUG00015018910",4.46059201481554,0.00214837346448931
"ENSNFUG00015018911",5.84677398607115,0.000610638754320541
"ENSNFUG00015018917",8.2006604721232,-0.000367110888848044
"ENSNFUG00015018926",9.89537405748542,-0.000773933093497324
"ENSNFUG00015018928",6.89656964192671,0.000418086289761693
"ENSNFUG00015018933",0.324921303730761,-0.0020716921879035
"ENSNFUG00015018937",0.0983227096438368,-0.00430955098793927
"ENSNFUG00015018941",2.61476358094125,0.00239339781586816
"ENSNFUG00015018947",6.06572650619471,0.00120091727560025
"ENSNFUG00015018954",-1.54877093005599,0.00416119313539773
"ENSNFUG00015018963",6.33338439919792,0.000531322069219097
"ENSNFUG00015018966",2.07100219067308,0.012565524884363
"ENSNFUG00015018970",7.2238374028812,-6.2491421851268e-05
"ENSNFUG00015018974",3.75450070982555,0.00312001612510084
"ENSNFUG00015018982",7.27322022973909,0.000631155461494746
"ENSNFUG00015018989",1.22481378598743,-0.00167862398121076
"ENSNFUG00015018998",-0.520123777368977,0.007402775722379
"ENSNFUG00015019007",5.02092061914873,-0.000811358549885841
"ENSNFUG00015019011",-1.56418179391805,0.000627198849006448
"ENSNFUG00015019017",1.83707635397268,0.00271495054714283
"ENSNFUG00015019020",1.10297379847588,0.00114225530128803
"ENSNFUG00015019025",1.280571038572,-0.000279828255619107
"ENSNFUG00015019048",8.15984376494885,-0.00011901219581547
"ENSNFUG00015019163",4.60456749750544,-0.000926657243470826
"ENSNFUG00015019164",1.28574436351131,0.0102523547760174
"ENSNFUG00015019181",7.89448916402347,-0.000175598326423607
"ENSNFUG00015019215",5.17090152895344,0.000593649453084483
"ENSNFUG00015019229",7.54592555640132,-0.000109334379083471
"ENSNFUG00015019235",9.98999994541748,0.000979709147458157
"ENSNFUG00015019245",13.1137927258417,-0.000921293889972245
"ENSNFUG00015019251",-0.0869085902479771,0.000361206228623812
"ENSNFUG00015019254",5.32616059788834,-0.0004016083724253
"ENSNFUG00015019260",8.43101862515537,-0.000367854647915128
"ENSNFUG00015019282",10.0648154790087,0.000610826289523668
"ENSNFUG00015019368",2.78759179317179,0.000755455055710318
"ENSNFUG00015019369",-0.763871285920281,0.00578643872870663
"ENSNFUG00015019370",0.657145579267486,0.00296122490179196
"ENSNFUG00015019382",5.22845030263831,2.96383334191009e-06
"ENSNFUG00015019403",-2.19312299946446,0.00153151866637601
"ENSNFUG00015019406",7.62761205095378,9.06436777368246e-05
"ENSNFUG00015019408",8.16497181615197,0.000137487731438039
"ENSNFUG00015019410",6.87015412862442,-3.853929951859e-05
"ENSNFUG00015019412",7.49055527170403,-0.00107554504180834
"ENSNFUG00015019415",7.23862028555645,-0.000340066189983063
"ENSNFUG00015019418",4.73759005677807,-0.00109560137367807
"ENSNFUG00015019421",0.813008263756352,0.000178541768372857
"ENSNFUG00015019424",8.74714803748196,0.000199621917934355
"ENSNFUG00015019550",6.73217469286666,0.00104001364379362
"ENSNFUG00015019551",7.93905001947149,0.00190014674471399
"ENSNFUG00015019568",9.67680056374677,-0.000183739485168961
"ENSNFUG00015019616",9.72584173263736,-0.000210247247406846
"ENSNFUG00015019654",1.36955456971463,0.000821535181710683
"ENSNFUG00015019660",-2.8693799797854,0.00782035492942605
"ENSNFUG00015019756",6.68564071703647,-0.000589775513647214
"ENSNFUG00015019762",-2.04692589123671,-0.000798253454757837
"ENSNFUG00015019763",0.758985712059448,0.00206012102757076
"ENSNFUG00015019764",2.47345670190156,0.00148967107392102
"ENSNFUG00015019770",7.60007564097095,0.000697096591264656
"ENSNFUG00015019795",9.25038675228336,-8.27189138870679e-05
"ENSNFUG00015019903",8.06488855271145,9.2357045836382e-05
"ENSNFUG00015019915",11.1768530202868,-0.00042160764979191
"ENSNFUG00015019931",10.291917191791,-0.000441069575321105
"ENSNFUG00015019967",9.65057679178642,-0.00100864033300398
"ENSNFUG00015019978",7.63751988010515,-0.000155244059781026
"ENSNFUG00015019990",0.552601937314511,0.000613068368297576
"ENSNFUG00015019995",7.98508660192404,-4.18337992984228e-05
"ENSNFUG00015020003",4.72915978732929,0.000186501053755208
"ENSNFUG00015020008",5.76116826410276,-0.000586882220875901
"ENSNFUG00015020016",2.82077819957798,0.000743500280809277
"ENSNFUG00015020021",5.74881342132924,-0.000825873917573096
"ENSNFUG00015020026",5.19786051907314,-0.000725267669008626
"ENSNFUG00015020031",7.59419443136622,0.000179019143446053
"ENSNFUG00015020090",0.485216085071323,0.00217093482669538
"ENSNFUG00015020096",2.2278192158862,-0.000402341390779873
"ENSNFUG00015020101",-1.53351830969381,-0.00208043076932962
"ENSNFUG00015020105",0.141286797888372,-8.87167829916285e-05
"ENSNFUG00015020110",6.66741432003723,8.9727545275129e-05
"ENSNFUG00015020112",2.38699081224802,0.00209263155251477
"ENSNFUG00015020115",12.6961139678616,0.00548075280949329
"ENSNFUG00015020117",7.52020367833227,0.000732718910098451
"ENSNFUG00015020121",9.22906506492354,0.000222513399783432
"ENSNFUG00015020134",6.67213609934197,-0.000270324487353491
"ENSNFUG00015020136",4.27115661740276,0.00032018425316051
"ENSNFUG00015020140",7.94633167200668,-0.000343178482250193
"ENSNFUG00015020147",12.1434588391065,0.00504827064798611
"ENSNFUG00015020152",7.19022261098559,-0.00118836721585693
"ENSNFUG00015020157",9.2395570242388,0.000420520975460866
"ENSNFUG00015020164",12.2732934636066,-4.21831761374644e-05
"ENSNFUG00015020169",8.88598996851728,-0.000857897978291171
"ENSNFUG00015020181",8.78189550300236,-0.000235194955992631
"ENSNFUG00015020223",8.17330562635408,-0.000172696381201126
"ENSNFUG00015020284",7.3804700686534,-0.000807530339027681
"ENSNFUG00015020312",8.4820224755782,-0.000518242042080328
"ENSNFUG00015020317",-0.569801885794993,-0.00249767441385424
"ENSNFUG00015020333",1.95254907202623,-0.00291159938522369
"ENSNFUG00015020416",10.4986504777074,-9.48940644200797e-05
"ENSNFUG00015020523",7.8250579273502,1.02784871783981e-05
"ENSNFUG00015020530",7.08467638916462,-0.00339183531198604
"ENSNFUG00015020537",6.99129289207389,0.000309723034243765
"ENSNFUG00015020540",4.66838219703172,0.000242528141136881
"ENSNFUG00015020558",10.0666417749057,8.88987102070372e-05
"ENSNFUG00015020613",8.5052262801148,-0.000302790699856329
"ENSNFUG00015020615",1.90034991054519,0.00453709602340536
"ENSNFUG00015020673",7.71022926402535,0.00103361579173436
"ENSNFUG00015020715",0.663083755677142,0.000559582437089053
"ENSNFUG00015020721",6.34447186259888,-0.000306004821723347
"ENSNFUG00015020725",8.37659877074311,-0.00052327618419087
"ENSNFUG00015020750",1.67175530014585,0.00147246456837231
"ENSNFUG00015020751",7.80573026965079,-7.85343921484378e-06
"ENSNFUG00015020755",6.94169533324157,-0.00114977703053439
"ENSNFUG00015020758",3.72321699596999,-0.00011790265590178
"ENSNFUG00015020760",1.6869453013444,0.000328457316761626
"ENSNFUG00015020761",0.998583277785658,0.000901533913356449
"ENSNFUG00015020768",7.79308498221057,-0.000247970039250842
"ENSNFUG00015020793",11.5471675885968,-0.00046143108752075
"ENSNFUG00015020801",4.91611591332739,0.000114022606689982
"ENSNFUG00015020845",3.04329094784011,0.0105802957502822
"ENSNFUG00015020858",8.1381389067329,-0.000242510975978082
"ENSNFUG00015021092",7.60785859634014,-0.000354299577723082
"ENSNFUG00015021097",7.94155877419006,0.000122573680301001
"ENSNFUG00015021106",8.61102708359134,-0.00067813586390297
"ENSNFUG00015021115",3.62164552314805,0.00223783459171017
"ENSNFUG00015021119",5.50229939985523,0.00449025929550434
"ENSNFUG00015021129",9.76679893425709,-0.000266165873225988
"ENSNFUG00015021160",13.4786599189841,-0.00132663097166125
"ENSNFUG00015021221",5.99673365315421,0.000190880507772942
"ENSNFUG00015021225",9.14715921710775,-0.000106203871964867
"ENSNFUG00015021236",1.83902804583648,-0.00174695033323324
"ENSNFUG00015021239",0.626284325523605,7.78264801129086e-05
"ENSNFUG00015021244",0.896468276329841,0.00246172183784817
"ENSNFUG00015021246",4.19080345521116,0.00242130628238916
"ENSNFUG00015021248",-1.49634700730936,0.00122175509100223
"ENSNFUG00015021251",9.57973246425987,-0.000239185145027041
"ENSNFUG00015021255",7.02422004790744,-0.000768374466576149
"ENSNFUG00015021259",4.4874175747658,-0.00100774371003975
"ENSNFUG00015021289",7.27470452092728,-0.0009587177482393
"ENSNFUG00015021314",NA,NA
"ENSNFUG00015021315",6.25352233966296,0.00347378123649686
"ENSNFUG00015021317",0.429402230563143,0.00164931409675099
"ENSNFUG00015021318",-2.0688229640587,0.00101290440183347
"ENSNFUG00015021321",8.08679959275367,-0.000127793787932106
"ENSNFUG00015021665",3.04552092586795,0.0123933925006448
"ENSNFUG00015021667",-1.79756548614722,0.00275367750402943
"ENSNFUG00015021671",2.08722307329307,4.91248458430635e-05
"ENSNFUG00015021682",8.662175309723,-0.000928042594248836
"ENSNFUG00015021708",10.5197593636918,-0.000945341055875613
"ENSNFUG00015021852",3.7948572231307,0.000786491072643006
"ENSNFUG00015021853",9.10613191273757,-0.000588381697714943
"ENSNFUG00015021856",5.40173766561481,-0.000652683560363018
"ENSNFUG00015021862",6.14690218055512,-0.00278871556590864
"ENSNFUG00015021863",11.820548928882,-0.000736673198289829
"ENSNFUG00015021865",-0.392584772751763,0.000234362694473265
"ENSNFUG00015021870",11.5049914795285,-0.00153374475672662
"ENSNFUG00015021875",5.22944702985615,-0.00127696351469493
"ENSNFUG00015021880",5.73753302354614,0.000581327455845682
"ENSNFUG00015021885",5.62144471899443,0.00265793578452344
"ENSNFUG00015021889",7.79420884179174,-0.000646887369838054
"ENSNFUG00015021891",9.89556025089061,-0.00101618806688099
"ENSNFUG00015021906",10.5940386245551,0.000248600879794653
"ENSNFUG00015021945",7.53150524161468,-5.91418744386403e-05
