"","Intercept","Q2.00","age_young_vs_old"
"ENSNFUG00015015055",2.50648904147014,-5.29759441893127e-05,0.636685912881095
"ENSNFUG00015015097",5.6137894190201,-0.000309571409364322,0.584690390155467
"ENSNFUG00015015102",6.18732314838946,2.66496358283258e-05,0.248665237001821
"ENSNFUG00015015117",5.17909257608917,0.0061734087936892,-2.10479362081698
"ENSNFUG00015015141",7.17178404577278,-0.00102280956451946,0.565418510713412
"ENSNFUG00015015148",9.47900030606043,-9.18157615296475e-05,-0.0371956772959121
"ENSNFUG00015015158",-0.239400684983244,0.000894858716760654,0.285763086726823
"ENSNFUG00015015161",7.36238572928018,-0.00136672133207195,0.754536017398752
"ENSNFUG00015015180",10.2249898737774,0.00079020090895686,-0.597016541903467
"ENSNFUG00015015187",7.55648305944963,-0.000737674890963468,-0.0750885580314462
"ENSNFUG00015015191",0.457733939664422,-0.0103489219504556,1.10243891696676
"ENSNFUG00015015194",7.56899623861718,0.000537951726396777,-0.178079927567909
"ENSNFUG00015015195",1.16452240083766,0.0032202551260786,-1.38563768874542
"ENSNFUG00015015239",15.1682323061349,7.27531977529918e-05,-0.563266395613433
"ENSNFUG00015015254",9.95922509347065,0.00020881874805635,-0.0555108946348029
"ENSNFUG00015015269",11.5781682295779,0.00143495167691082,-0.688903081719144
"ENSNFUG00015015312",7.76421801228598,-0.00253819770829406,2.00722795297088
"ENSNFUG00015015331",-2.03879217422474,-0.0038947922348377,1.74381805953317
"ENSNFUG00015015350",-2.20121451286134,0.00309950574322924,0.550914856100807
"ENSNFUG00015015352",4.53869906832154,-0.000524858730064562,0.765206409323559
"ENSNFUG00015015382",7.22509292553456,-0.000209874818951354,0.415365408597127
"ENSNFUG00015015393",6.64750533951003,0.000645302611248672,-0.63501213727572
"ENSNFUG00015015396",6.99849808170149,-0.000254299237690484,0.171076072167209
"ENSNFUG00015015409",9.62505918513408,-0.000358019056901784,0.00576197936317451
"ENSNFUG00015015425",9.61360965629791,7.72064478843607e-05,-0.163097604681493
"ENSNFUG00015015426",8.11612361678145,-0.000858781389465395,0.524844452545572
"ENSNFUG00015015434",3.90230698599964,-0.00425618480322193,2.00374493308354
"ENSNFUG00015015439",4.10991215617273,-0.0023358811141828,2.02632632371335
"ENSNFUG00015015474",7.48426112657393,0.000310550978694459,-0.816413206169268
"ENSNFUG00015015483",7.22429154453843,0.000403860519150773,-0.283568019558369
"ENSNFUG00015015492",3.84290339338378,-0.00325090071203311,1.54387383643821
"ENSNFUG00015015511",1.73190221345489,-0.00244110533229158,3.41497265963051
"ENSNFUG00015015570",5.50522561680234,-0.00065249557787442,0.0117287608537863
"ENSNFUG00015015574",4.94033892162123,0.00130543615930118,0.240280851752145
"ENSNFUG00015015578",2.29455623506355,0.00160353493395671,0.163982676000897
"ENSNFUG00015015584",NA,NA,NA
"ENSNFUG00015015589",-1.20196278019868,-0.00265551518230604,-0.803563642409149
"ENSNFUG00015015596",8.51769100144282,0.000283966241987531,-0.3603411644487
"ENSNFUG00015015660",9.9947409013664,0.000314792381337112,-0.235207473054218
"ENSNFUG00015015702",9.60705153461468,0.000859886041450874,-0.403012738895059
"ENSNFUG00015015714",8.40931973013869,-0.00147735896792634,0.415411638812752
"ENSNFUG00015015722",2.80509645071212,-0.000879104028741736,-0.0761325720597288
"ENSNFUG00015015730",4.2535504274603,0.000309357719230757,0.964983615159722
"ENSNFUG00015015748",9.82650051287778,0.000200900357229862,-0.222372372556166
"ENSNFUG00015015841",7.95202884577819,-0.000364136684779666,0.123298041057885
"ENSNFUG00015015846",9.10672583195263,0.000100898907768237,-0.161786726379017
"ENSNFUG00015015851",-2.25697947594494,-0.0069241323961903,2.32002473976307
"ENSNFUG00015015884",5.21398301312864,0.000968328893966411,-0.123938409645786
"ENSNFUG00015015885",6.38317792285102,0.00119358439321421,-0.554768407586859
"ENSNFUG00015015890",7.62166481248722,-0.000734265475920572,0.0525251988192675
"ENSNFUG00015015906",7.08040983474795,-0.000388928598996844,0.409795027337877
"ENSNFUG00015015947",6.2578839455155,0.00126087795742511,0.574058975641977
"ENSNFUG00015015965",6.57318373027855,-0.00118374428372495,0.727329382945455
"ENSNFUG00015015986",6.91506657283098,0.000611286638310316,-0.436879815225409
"ENSNFUG00015016019",4.50555726182377,-0.00163207058984884,0.634790205882924
"ENSNFUG00015016044",4.14310079169162,5.41407059978989e-05,-0.344894199603228
"ENSNFUG00015016064",8.40297672699079,4.74141962005655e-05,-0.503352155075508
"ENSNFUG00015016074",8.39392683537971,0.000218207146826774,-0.0944642263596067
"ENSNFUG00015016087",1.33501202700064,-0.000844927880575832,-0.651946270238702
"ENSNFUG00015016106",5.45019882712436,0.00203576010547063,-0.404053559251666
"ENSNFUG00015016109",8.021065196115,-0.00167010430238974,0.315278176469186
"ENSNFUG00015016127",4.23572771181152,-0.000850990653532007,0.156842802002962
"ENSNFUG00015016205",10.4879773702289,-0.000384732213688556,0.124186007881725
"ENSNFUG00015016218",2.80542967102976,-0.00256122585267106,0.84307983379169
"ENSNFUG00015016225",1.87739655215386,-6.02840239600644e-06,0.284304478920456
"ENSNFUG00015016229",7.82692273424182,-0.000518616474347747,0.686206323866187
"ENSNFUG00015016233",-1.70909933983689,-0.00566709253101397,0.997889979400296
"ENSNFUG00015016235",5.72802410765586,0.00145843474523307,-0.841639783301778
"ENSNFUG00015016239",7.59298012459263,0.00096636796087262,-0.374078896881905
"ENSNFUG00015016242",6.84126500228529,0.000980736537229539,-0.28223211150793
"ENSNFUG00015016244",8.16629357708463,-1.24282585319465e-05,-0.00179641918859287
"ENSNFUG00015016247",6.7483962147393,0.000962570009275772,-0.160979257050488
"ENSNFUG00015016250",2.70617196159063,-0.00276721646552011,0.423500493449046
"ENSNFUG00015016252",5.95388989848756,9.38886431013993e-05,0.207790532444317
"ENSNFUG00015016255",2.97605775642124,-0.00252976682404832,-0.20692666540482
"ENSNFUG00015016260",8.27245720768969,0.00112445010348721,-0.63713357433638
"ENSNFUG00015016263",9.60323127687357,0.000761072608394314,-0.371598851905306
"ENSNFUG00015016264",2.68250156912957,-0.0065573510706764,3.35179796560425
"ENSNFUG00015016270",8.51456865719461,0.000208644700822846,-0.255891830930489
"ENSNFUG00015016273",3.59453101584326,-0.00692167239029425,4.62030764234153
"ENSNFUG00015016281",11.2845471892754,-0.00127290160111687,-0.0251412762474182
"ENSNFUG00015016294",6.80061538188591,-0.00319822913173133,0.641991580698025
"ENSNFUG00015016320",3.20413275988568,-0.0096159982628298,3.80446383755299
"ENSNFUG00015016327",8.3561373419443,0.000206926599419427,-0.127309962515284
"ENSNFUG00015016346",5.03068677180675,8.03906896868153e-05,-0.738876409656546
"ENSNFUG00015016347",5.90909718337721,-0.00646915294074897,2.22102154116615
"ENSNFUG00015016350",4.91305685442626,0.000737913702270872,-0.731021385157805
"ENSNFUG00015016352",6.28470692159208,-0.000589866675338981,0.185734240253427
"ENSNFUG00015016356",8.37092890850644,-0.000413959042828831,-0.0306221212270458
"ENSNFUG00015016366",3.43999676643947,-0.00446022049460993,3.60021970541049
"ENSNFUG00015016369",1.17395507906312,-0.00110585566539655,0.955787814500496
"ENSNFUG00015016370",0.73535113598995,-0.0145073499063181,2.31182154452779
"ENSNFUG00015016376",0.504068470027886,0.00706268402176882,-2.87723600807912
"ENSNFUG00015016377",9.11493540681145,-0.00165269985328907,0.132372996045369
"ENSNFUG00015016379",9.31594169596017,0.00118933143472988,-0.629142258761565
"ENSNFUG00015016386",9.9425474387946,0.00167304664918331,-1.34057265047985
"ENSNFUG00015016387",-0.28323078399032,0.00768752669753597,-1.55539536534165
"ENSNFUG00015016393",0.408449969017674,0.00986280874710327,-2.75793683322713
"ENSNFUG00015016396",8.46370158685719,-5.77436327273563e-05,0.145919411518183
"ENSNFUG00015016401",9.22078357711784,-0.0032227317861993,1.18776873506997
"ENSNFUG00015016404",5.16698860876802,-0.00199511773893696,0.472884495337595
"ENSNFUG00015016418",-0.744837741881997,0.00337120186590637,-0.547417494241058
"ENSNFUG00015016424",8.06626010928826,-0.000517378879644898,0.349629283446139
"ENSNFUG00015016451",4.16725335844426,0.00140387031614399,-0.821630839999143
"ENSNFUG00015016466",10.8581366621675,0.00118288265426124,0.149689025768549
"ENSNFUG00015016474",-0.392853280316437,-0.00544973669721281,1.84773163763722
"ENSNFUG00015016475",1.23900542017839,0.00219444529824558,0.14667029556156
"ENSNFUG00015016480",1.12009368466173,0.00195051240650977,0.43011623778103
"ENSNFUG00015016486",2.73244243928844,-0.00424319139671064,1.08787851170269
"ENSNFUG00015016487",5.59191588847932,0.00122502177515905,-0.603625184887237
"ENSNFUG00015016554",4.38741549871454,0.00242482147884454,-0.268407059435775
"ENSNFUG00015016560",-1.53598155188446,-0.00069698122143907,-0.120834905318415
"ENSNFUG00015016564",9.64645461706314,0.000358260612328353,-0.341752027323688
"ENSNFUG00015016574",-2.21044831469638,0.00349692285219031,-0.965641871304519
"ENSNFUG00015016576",5.83966636069374,0.000544592414704937,0.164053125414077
"ENSNFUG00015016580",2.51397399463945,-0.00150900220784008,0.585437320576182
"ENSNFUG00015016608",6.19899133064688,6.19731529149814e-05,0.784101912265775
"ENSNFUG00015016650",11.3316357904422,0.000332588318998357,-0.645632470147776
"ENSNFUG00015016921",4.91119554029779,0.00146629184533444,0.159508038045363
"ENSNFUG00015016926",6.28809872475257,0.000463632161681649,-0.665697292589655
"ENSNFUG00015016946",5.11591509187705,-0.00126030319688704,0.850917796978966
"ENSNFUG00015016953",2.14453311017206,0.00214199908263016,-0.971288088883978
"ENSNFUG00015016954",10.7024643532436,0.000923456155855462,-0.188025492067546
"ENSNFUG00015016960",9.25264812943669,-0.0011297345129653,0.657225881476006
"ENSNFUG00015017032",NA,NA,NA
"ENSNFUG00015017034",-1.10787020344372,0.00288034222652231,-0.450559502117727
"ENSNFUG00015017036",1.48948862684131,-0.00386390757969438,-1.83502982494321
"ENSNFUG00015017037",-1.75160875075447,-0.00383650244151732,1.9912607597276
"ENSNFUG00015017042",2.06128633330577,0.000153267942094401,0.777060753127202
"ENSNFUG00015017088",6.16042211082072,-0.000408475130301191,0.165530733896995
"ENSNFUG00015017109",8.02566005610871,0.000558873639506119,-0.238279189665003
"ENSNFUG00015017116",0.955366980808061,0.00501383753834948,-1.93704063037726
"ENSNFUG00015017126",5.80234047293353,0.00110172876456545,-0.258475358787425
"ENSNFUG00015017129",9.34212205369015,0.000869663441154891,-0.414851254868707
"ENSNFUG00015017131",6.804774573089,-0.000554721063595998,-0.226741017105748
"ENSNFUG00015017132",4.90994363878572,-0.000232523990163988,0.469709254879658
"ENSNFUG00015017137",7.88189778608207,0.000639898332896025,-0.336469059988566
"ENSNFUG00015017151",10.6790321783864,3.85359916288489e-06,0.0208814187119288
"ENSNFUG00015017153",11.0403137121832,0.00012264804020837,-0.16757654362541
"ENSNFUG00015017156",4.19909555169973,-0.000697090070856335,0.217443595491478
"ENSNFUG00015017166",5.92968886031627,-0.00225184718551904,-0.716379964902234
"ENSNFUG00015017179",4.95031340970922,0.00405691108809473,-0.593927208948916
"ENSNFUG00015017219",NA,NA,NA
"ENSNFUG00015017223",3.72107827680163,-0.000840565615553568,0.373081509136072
"ENSNFUG00015017226",0.922712264377674,0.00370465384175842,-1.73858456673437
"ENSNFUG00015017234",7.96667835543695,-0.00029378931849092,0.0319114193793453
"ENSNFUG00015017262",5.7394620620971,-0.00206062517848687,0.294829996780265
"ENSNFUG00015017320",7.67046144864195,-0.000296647801485006,-0.191846358060379
"ENSNFUG00015017335",6.82600701720965,-9.39136455799904e-05,0.428888554831845
"ENSNFUG00015017347",9.80284007347105,-8.63010649462342e-05,0.028959220118375
"ENSNFUG00015017427",-2.10449016373937,-0.00106583665727165,-0.203494072867054
"ENSNFUG00015017434",1.02764948139515,-0.0020721839522197,0.865734670364229
"ENSNFUG00015017446",9.39097640383725,0.000682411660213763,-0.308165909408656
"ENSNFUG00015017492",8.21548062016898,0.000283575136290622,0.0333853674722455
"ENSNFUG00015017938",8.60074570548367,0.00141904263905174,-1.33920040401344
"ENSNFUG00015017941",5.8477467379752,0.000626221411032898,-0.989804416871719
"ENSNFUG00015017944",-0.409903794509279,0.000875628709069618,0.939073701912942
"ENSNFUG00015017947",1.88985421537253,-0.00169271893546595,0.455036744033049
"ENSNFUG00015017953",8.97923922934104,-0.000810115552460691,0.436990737666895
"ENSNFUG00015017956",9.39010003545557,-0.000227084731978393,0.23870051924692
"ENSNFUG00015017966",9.15752434792803,0.000186497953958749,-0.154180560057885
"ENSNFUG00015017974",7.84631979701606,0.00196259778977343,-0.766754551815969
"ENSNFUG00015017984",8.60943628366865,0.00122241453379462,-0.567889441215246
"ENSNFUG00015017986",9.21543225588476,0.00195226643964617,-0.335531168745721
"ENSNFUG00015017998",8.94384888356319,0.000238147309571928,-0.0677217616360688
"ENSNFUG00015018005",3.25295966854001,-1.65750343428621e-05,0.140415745987335
"ENSNFUG00015018009",5.28704289777762,5.06811340235383e-06,0.476956172942855
"ENSNFUG00015018011",2.25997190178193,-0.00724819369074169,-0.434061036452669
"ENSNFUG00015018017",9.28533511397312,0.00172137539095055,-0.769552489086093
"ENSNFUG00015018049",8.78384948366753,-0.000220019305149885,0.0324398202125329
"ENSNFUG00015018054",6.88072562143181,0.00401911197333348,-0.973685050083272
"ENSNFUG00015018071",7.25825178857002,-8.58818603974466e-05,0.289941429625301
"ENSNFUG00015018073",6.48584951725257,-0.00136498992094874,1.90699967813163
"ENSNFUG00015018080",9.80605657755137,0.000326087891369206,-0.316666062162832
"ENSNFUG00015018101",4.62362903650294,-0.000301559429530381,0.194782358340311
"ENSNFUG00015018108",-0.334316157527062,-0.00581994408670386,3.57060469386528
"ENSNFUG00015018111",-0.968676200108955,0.000362100295834162,-0.169032023447949
"ENSNFUG00015018134",10.1318928755501,5.1563348673753e-05,-0.0630452957319111
"ENSNFUG00015018147",8.79976061436885,-0.000359516283633404,0.288408568222294
"ENSNFUG00015018184",4.48770119530034,0.00102235477838298,-1.09320693434691
"ENSNFUG00015018188",5.99011059330367,0.00129326382135932,-0.677626544424514
"ENSNFUG00015018209",4.69721419360165,-0.00349457810994613,2.06776333053151
"ENSNFUG00015018374",8.14806240099921,0.000609781834941065,-0.304254718850955
"ENSNFUG00015018390",7.28842078330019,0.000504623997098003,-0.306254536721565
"ENSNFUG00015018411",4.4476118974022,0.000563501650556483,-0.506282961056854
"ENSNFUG00015018632",-0.266264990068913,-0.000806099540908724,1.6830455416938
"ENSNFUG00015018644",8.19252435300005,0.000155148539450991,-0.769414442151641
"ENSNFUG00015018752",0.94801356157035,-0.00331417005079686,0.69544189510337
"ENSNFUG00015018753",3.12310999242196,-0.000181890598253664,0.335941133006068
"ENSNFUG00015018754",2.81960866951356,0.00207808427101251,0.147267298868913
"ENSNFUG00015018757",6.69328354024196,0.00245519997752228,-1.02499441533049
"ENSNFUG00015018760",5.68242716883033,0.00092351807334763,-0.243593356191369
"ENSNFUG00015018761",6.96935186141301,-6.89122935458225e-06,-0.0181199828338591
"ENSNFUG00015018764",7.50037498339712,3.77275056915341e-05,-0.133792396853779
"ENSNFUG00015018767",4.35376705310077,0.00307867705001987,-1.01921644199695
"ENSNFUG00015018771",5.50691912171178,-0.00290583369343754,1.86993436104418
"ENSNFUG00015018808",7.84699978295674,0.000315625310426836,-0.752151943480989
"ENSNFUG00015018814",6.63698585083942,-0.000454343760408501,-0.279625647316355
"ENSNFUG00015018825",9.58824071860822,-0.00133994397290553,-0.933218070542561
"ENSNFUG00015018831",8.12598000403617,0.000254702513898213,-0.176047000536223
"ENSNFUG00015018837",1.14805145060298,0.000273856719136357,0.292077996662685
"ENSNFUG00015018839",9.43386027509345,0.000697591684927865,-0.589263450243248
"ENSNFUG00015018842",7.17187863242299,0.000960175094342805,-0.290197904167714
"ENSNFUG00015018843",7.15936394601245,0.000292037780440348,-0.323732244070194
"ENSNFUG00015018846",8.84443843373796,-4.81126958777298e-05,0.00443035666745098
"ENSNFUG00015018847",4.1780178392746,0.000759011511237839,-0.0059598248646118
"ENSNFUG00015018856",2.85311239406677,0.00200810975169483,-1.00527023291212
"ENSNFUG00015018886",6.14001482138835,0.000608165589835373,-0.328200383023504
"ENSNFUG00015018894",7.83044674527302,-0.000429967852748572,-0.281334140784198
"ENSNFUG00015018901",7.81562187126106,7.37747601730864e-05,-0.274970439817149
"ENSNFUG00015018915",7.87489161964762,-0.000518818917475346,0.121064572203713
"ENSNFUG00015018921",7.27696230564193,-2.35690662670954e-05,-0.0286277308651128
"ENSNFUG00015018930",1.04131362237496,-0.0108738234485864,0.410751404711794
"ENSNFUG00015018931",5.43041570733465,-0.000151142780308686,0.581910218343798
"ENSNFUG00015018935",8.00666088729081,0.000548813908841323,-0.332467459181892
"ENSNFUG00015018938",7.48887722269549,-0.00067529371136625,-0.0643790362229248
"ENSNFUG00015018942",7.05528368668085,-0.00171137494993079,0.457081040791767
"ENSNFUG00015018944",6.06574770891155,0.000639653854652148,-0.831732947791908
"ENSNFUG00015018958",0.560548635775593,-0.00707624053065657,3.21393580303884
"ENSNFUG00015018959",6.89454248129178,0.000243019452879966,0.0913163782881358
"ENSNFUG00015018962",4.94058409806546,0.000287798474010771,-0.831043422581574
"ENSNFUG00015018968",0.589072405795828,0.00292503498255761,2.45958741307804
"ENSNFUG00015018977",6.43569091032388,0.000151152437968612,0.0987083993600462
"ENSNFUG00015018981",4.54438312503992,0.0010197213166381,0.0741070931572417
"ENSNFUG00015018983",7.35742728631043,-0.000206251309148792,0.0423286716811919
"ENSNFUG00015018988",6.24621881835413,-0.000182938633757982,-0.808307902051698
"ENSNFUG00015019043",2.99146033654214,0.000394290000388592,0.0805558766751361
"ENSNFUG00015019047",4.83124741823663,-0.00321625043201845,0.899035050928166
"ENSNFUG00015019064",2.62092545249709,-0.00248596826293559,0.0166440294891634
