"","Intercept","age_young_vs_old","Q1.50"
"ENSNFUG00015016372",5.93743443105561,0.470180753002246,-0.00140261527708149
"ENSNFUG00015016378",5.30823655209041,0.447785012854698,-0.000385626799626674
"ENSNFUG00015016389",7.73032998681113,0.164403019418239,0.000280480942729486
"ENSNFUG00015016397",8.13689706862222,-0.370301123765745,0.00028097593137236
"ENSNFUG00015016427",10.1647950709432,0.374923513277346,-0.000824447153645505
"ENSNFUG00015017079",9.47580332183592,-0.311973516522794,0.000401986179212598
"ENSNFUG00015019297",8.20539684549659,0.319801522470121,-0.00085617467527233
"ENSNFUG00015019558",7.19850448099903,0.151244686620191,-9.68266556925841e-05
"ENSNFUG00015019696",7.66850453440443,0.387681335805418,0.000377820614328066
"ENSNFUG00015019703",8.56872603490792,-0.196491015336372,0.000246433816736287
"ENSNFUG00015019723",2.95148753427285,-0.365624797546987,-4.83017965830931e-05
"ENSNFUG00015019736",9.14919850938708,-0.00587683673118802,0.000476188222715875
"ENSNFUG00015019806",0.521343103477959,2.80909579053015,-0.0121788538199056
"ENSNFUG00015019815",NA,NA,NA
"ENSNFUG00015019817",8.02096811123789,0.0288292931871945,0.00035138311287247
"ENSNFUG00015019854",9.11141337309013,0.450643048613308,-0.000795142061425123
"ENSNFUG00015019921",-1.48132839847442,-0.545970088173852,-0.00195153509586875
"ENSNFUG00015019940",9.57607896190595,-0.0256519008592522,-4.874183451261e-05
"ENSNFUG00015020321",9.45801458134667,0.000193436379398104,-0.000172902273041062
"ENSNFUG00015020329",6.60248597131514,0.629040789055438,-0.000565849042643924
"ENSNFUG00015020338",-2.03328127764678,0.289450446747155,0.0047890410421094
"ENSNFUG00015020341",1.95342862034166,0.680923561527271,-0.0121577684783685
"ENSNFUG00015020351",1.74244398660594,1.17107613572228,-0.0022032227779528
"ENSNFUG00015020390",7.98402929807809,-0.0236558433724124,-0.00017786436525926
"ENSNFUG00015020404",1.0249722925897,-0.103605111872659,-0.00198558787520472
"ENSNFUG00015020406",7.73257161064595,0.130825030184345,-0.000202141378028306
"ENSNFUG00015020412",6.94093302036145,-0.197286954679644,0.000638031719594685
"ENSNFUG00015020421",7.40970778426609,2.03292285872215,-0.00209364351091742
"ENSNFUG00015020440",3.04825022581682,0.545131854546075,-0.00175692211495129
"ENSNFUG00015020444",-2.10989665284891,-0.268847530388688,-0.000532925287635783
"ENSNFUG00015020447",2.30981637356948,-0.317802248033853,0.000260300298520314
"ENSNFUG00015020453",0.89827170416609,1.59557668081258,-0.00242943739007671
"ENSNFUG00015020462",9.80650757722546,-0.426318759876869,0.000329040367285334
"ENSNFUG00015020494",1.53372789313609,1.08385848904354,-0.00205469090039737
"ENSNFUG00015020499",3.04145528675805,2.66185575786908,-0.00191734743431417
"ENSNFUG00015020503",8.81770433133159,-0.171253067021603,5.96291818188695e-05
"ENSNFUG00015020510",3.78291689103846,0.495572152432865,-0.00060240203509316
"ENSNFUG00015020536",8.69331382392238,-0.347245656387375,0.000717132501077133
"ENSNFUG00015021479",8.75730434179761,0.0104506202059068,-8.5638342049383e-05
"ENSNFUG00015021509",10.1850121003166,-0.459185239595865,0.000550865563019059
"ENSNFUG00015021513",1.50484480883336,-0.151357817085364,0.00215494170674379
"ENSNFUG00015021519",8.95781281776119,-0.215353532695525,0.000234129776430342
"ENSNFUG00015021529",1.51874035210397,0.763934177997448,-0.00263362385881614
"ENSNFUG00015021532",4.83365880036882,-0.760085641408112,0.000879051064802801
"ENSNFUG00015021533",2.66112495260867,-0.0496183645696536,0.00051050721200704
"ENSNFUG00015021539",4.15202769546727,0.0145624048051448,0.000674697438342884
"ENSNFUG00015021541",5.49336927616739,-0.308429889379025,-0.000508731845912111
"ENSNFUG00015021545",5.36089478500167,0.277484094543278,-0.000384866692204847
"ENSNFUG00015021546",3.31478877609084,0.425589510795002,-0.00020610638322038
"ENSNFUG00015021547",7.64978304022729,-0.632103112374745,0.0012987714408004
"ENSNFUG00015021550",NA,NA,NA
"ENSNFUG00015021551",2.26583730992857,0.522985053651761,0.00101771316357482
"ENSNFUG00015021552",5.14057899908184,1.14612255893468,-0.00245149485981598
"ENSNFUG00015021555",6.45228068549438,0.451005102258417,-0.00217049766361503
"ENSNFUG00015021557",4.0388349675061,-1.33997028667074,0.00375740635427939
"ENSNFUG00015021561",-0.893984334641904,0.375457388460422,-0.00257320053904454
"ENSNFUG00015021562",1.91377999463103,0.0596897721767691,0.000514373085595388
"ENSNFUG00015021563",0.362341930411587,-0.658356127358089,0.000902382365409259
"ENSNFUG00015021565",11.432821576105,-0.52117637626822,-3.07008249597321e-05
"ENSNFUG00015021609",6.81636411718913,0.52810352600141,1.9862378320426e-05
"ENSNFUG00015022036",2.77247093769041,3.38277105335654,-0.0049005793771938
"ENSNFUG00015022055",7.94134924649375,-0.250239607527703,0.000608698780686439
"ENSNFUG00015022067",9.18451163272525,-0.312710859471399,0.000741884371261504
"ENSNFUG00015022076",7.26835508700559,0.0440792327011003,0.000101834333937569
"ENSNFUG00015022091",8.22025718372577,-0.0538534167305368,-0.000354390153056047
"ENSNFUG00015008895",-1.6747768896986,-0.844535503719679,0.0029880917769559
"ENSNFUG00015022137",4.63711368520182,0.2037340117739,-0.000729803466432222
"ENSNFUG00015022138",6.42635802462204,0.219253202297589,-0.000450077034691223
"ENSNFUG00015022147",5.51929960158141,1.2154052643639,-0.00150938413559125
"ENSNFUG00015022264",6.5527933078643,2.01804207729124,-0.00172278947847553
"ENSNFUG00015008937",8.64104723915944,0.2681710514681,-0.000247983000517537
"ENSNFUG00015008980",-2.01067018280485,1.7877577269371,-0.00326641692971185
"ENSNFUG00015009015",1.07949532096155,-0.460997695696776,0.000519816508837427
"ENSNFUG00015009204",11.5099773681861,-0.246484127853792,0.000108193990170074
"ENSNFUG00015009257",9.29777769423124,-0.826532271880091,0.00045808727504685
"ENSNFUG00015009272",3.98939854527891,-0.253288473115843,-0.00234045262688873
"ENSNFUG00015009299",8.58512338808687,-0.637333359105183,-0.0007498496191072
"ENSNFUG00015009330",8.20710817442387,0.308548802709262,-0.000320859405645884
"ENSNFUG00015009591",3.16909419916388,1.52899818716503,-0.00558280168968317
"ENSNFUG00015009721",2.19652349771043,1.05543438598501,-0.000328715976640775
"ENSNFUG00015010455",5.16352287117373,-0.204588764023232,0.00149051476585344
"ENSNFUG00015010478",5.31669731291713,0.607897865041766,-0.000101320981967532
"ENSNFUG00015010564",5.16043081051375,0.593408728251926,-0.000167361463504965
"ENSNFUG00015010597",7.91509459577845,-0.3609801953631,0.000479866943354274
"ENSNFUG00015010602",5.88117356695702,0.597246690537204,-0.00115873347829083
"ENSNFUG00015010679",10.1688383751732,0.0233883205139141,-0.000443284435335731
"ENSNFUG00015011695",6.29716838900527,0.912648188858552,-0.00164529309325831
"ENSNFUG00015011732",-0.105030918488017,-2.61236901933384,0.0038723513099163
"ENSNFUG00015011742",1.17106861381888,1.60784731655092,-0.00165469180574349
"ENSNFUG00015011770",-2.09386553312639,-0.175468801437088,-0.000974563278554249
"ENSNFUG00015011784",8.05697671485817,0.12143502222714,-0.000460384870309596
"ENSNFUG00015011808",5.34849267480842,0.786778694243437,-0.000468468517944467
"ENSNFUG00015011823",11.2409557957984,-0.127535212481986,0.000348658303836403
"ENSNFUG00015011895",11.2205723338138,-0.183411673241673,0.000582278551010006
"ENSNFUG00015011953",-0.550461063612105,-2.71371972665669,0.00566589356704813
"ENSNFUG00015011961",0.474183190154338,-0.039412149381647,0.00105605943974375
"ENSNFUG00015011966",7.13233773904903,0.803682594543401,-0.000173792925436883
"ENSNFUG00015012000",10.521332323406,-0.932286091243083,0.000650682535749093
"ENSNFUG00015012088",7.53554245000977,-0.0282822695622662,0.000227316997203293
"ENSNFUG00015012093",1.9546504096955,0.577207409429665,-0.00143682101462678
"ENSNFUG00015012101",4.80832259159707,0.0510149579687882,0.000171352344023062
"ENSNFUG00015012112",6.94902115899756,0.978487420981024,-0.00184503836623838
"ENSNFUG00015012123",NA,NA,NA
"ENSNFUG00015012127",4.91697096511043,-1.09571844197215,0.00114189681982183
"ENSNFUG00015012129",2.80670744257716,0.0842002544902028,-0.00233708025137755
"ENSNFUG00015012134",10.3802237604483,-0.424807500772609,-0.000138814256015341
"ENSNFUG00015012175",10.9286292028583,-0.0644789855093493,-5.65906811138067e-05
"ENSNFUG00015012260",0.215817509266836,3.17716012691308,-0.00368637382988831
"ENSNFUG00015012359",6.08155995247482,1.14858354230915,-0.00317788285541946
"ENSNFUG00015013830",5.96671574376923,0.167147660966648,0.000243155554093544
"ENSNFUG00015013837",6.02376078648931,0.108399560920586,0.000376357720305953
"ENSNFUG00015013839",5.19212713212544,0.271152037996652,-0.000459764701211508
"ENSNFUG00015013843",7.40772427064899,-0.591924346828526,0.00118889312438622
"ENSNFUG00015013954",7.12609045560452,0.264356588364098,0.000961493188433858
"ENSNFUG00015015671",4.62772106044646,0.666208029812731,-0.000210485231501566
"ENSNFUG00015015926",2.11059155808831,-0.121257465214378,-0.00158880253551635
"ENSNFUG00015015939",3.09197105026803,1.22045982909336,0.000493608600013983
"ENSNFUG00015015946",8.32152334374859,0.181871437659733,-0.000365816929020841
"ENSNFUG00015015963",7.42926973826648,0.112470718184644,-0.000198473461996146
"ENSNFUG00015015982",8.74938399101903,0.0874458193427388,-0.000124147600657006
"ENSNFUG00015016137",8.26437547929527,-0.407965537172093,0.00046080306400114
"ENSNFUG00015017207",3.95568172209074,-0.10335721714114,0.0014990811372188
"ENSNFUG00015017243",8.21011812924737,-0.231878477071871,-0.000241284968396855
"ENSNFUG00015017885",2.79616529774867,0.470318109863585,-0.000485733950092914
"ENSNFUG00015017887",2.89750614344252,1.20101308178471,0.000592219724895947
"ENSNFUG00015017896",6.089506359975,-0.492917959803706,0.000306000795674285
"ENSNFUG00015017952",8.66516027104761,-0.625395802508016,0.000565385913971508
"ENSNFUG00015017958",6.79160038055019,-0.115517809939831,-7.84643540295199e-05
"ENSNFUG00015017995",-0.0114404804215744,1.1986263408907,-0.00398736994277528
"ENSNFUG00015018013",5.45115017494744,1.03225870591233,-0.000958334990933039
"ENSNFUG00015018015",6.35126395932534,0.158973539849038,0.000108797189219772
"ENSNFUG00015018021",6.05064941698338,0.777731380733585,-0.00326479179133293
"ENSNFUG00015018032",6.77416510846694,0.199959413502678,-0.000618453629125425
"ENSNFUG00015018222",5.66843527417886,0.0683761312557898,-0.00019547224706994
"ENSNFUG00015018229",6.99483337358381,0.988466808058043,-0.000822451382332262
"ENSNFUG00015018235",8.28144027901114,-0.610264811538374,0.000888990034445148
"ENSNFUG00015018237",5.13193726096896,0.0737786658969209,-0.000105603214823872
"ENSNFUG00015018240",0.953521550042587,-0.806086493452873,0.000421222030932012
"ENSNFUG00015018241",-2.39274037874641,2.10374433511146,-0.000689620456475328
"ENSNFUG00015018244",5.56280707509219,-0.185548636180594,0.00055882104168312
"ENSNFUG00015018246",7.96791472970511,-0.0416620729034755,-0.000972278049913903
"ENSNFUG00015018251",1.40000385849141,-0.187173748669426,0.0014438899817624
"ENSNFUG00015018255",8.18192037024827,0.177536143996839,-5.14749183928537e-05
"ENSNFUG00015018263",6.75044298110692,1.5751213391524,-0.00229182443817691
"ENSNFUG00015018303",5.59862808152859,-0.146229412400875,0.000708673450735717
"ENSNFUG00015019500",5.81293992321387,-0.530755522760958,-0.000195282740045264
"ENSNFUG00015019510",3.1834355843668,2.02014434609101,-0.00144090818270229
"ENSNFUG00015019702",8.7724038959102,0.228607879228565,-0.000941005897114149
"ENSNFUG00015019707",5.79367751184075,0.183229190355926,-0.000859138790416108
"ENSNFUG00015019724",1.70657454570888,0.397310503197148,-0.0028637877328666
"ENSNFUG00015019808",2.4988084880735,1.42009172616526,-0.00230812973134065
"ENSNFUG00015019830",16.7344013409886,0.316469329409562,-0.00178308577713323
"ENSNFUG00015020002",10.1075665786436,-0.00649532500270417,0.000244184053627225
"ENSNFUG00015022253",3.27910185240884,0.454218473371987,-0.00145599390071052
"ENSNFUG00015022258",2.62698956869233,-0.501003652475564,0.000726512844589844
"ENSNFUG00015022261",3.9503837700025,0.513170783361692,-0.000246639463381835
"ENSNFUG00015014115",5.47338639066355,-0.552466065747063,0.00036844863777982
"ENSNFUG00015022263",5.39066617227663,0.251616642549638,-9.52299954265219e-05
"ENSNFUG00015022267",7.622030176481,0.0980521626942888,0.00057512735327535
"ENSNFUG00015014136",5.96142738975772,-0.373185978237967,0.000689017431593338
"ENSNFUG00015014166",4.5733330793012,-0.548475172475902,0.0016184614605492
"ENSNFUG00015014203",9.08851828244019,-0.0229508371659009,-0.00046581290991318
"ENSNFUG00015014239",2.49972899902897,0.141471312588442,0.000375116416177066
"ENSNFUG00015014247",4.92690683992977,0.307425394559168,-0.000271698424973344
"ENSNFUG00015014256",3.02862936993147,-0.107819405526883,0.000525312785106254
"ENSNFUG00015014265",-1.72170367579473,1.99192252696806,-0.00327831448883996
"ENSNFUG00015014279",-0.3067759148555,1.76279587511068,-0.000777827948450184
"ENSNFUG00015014309",4.53319050783814,0.774925971155528,-0.000742417390438744
"ENSNFUG00015014344",6.77588349204268,-0.121298147517193,0.000986486882521722
"ENSNFUG00015014364",5.58564090212476,1.32107487521337,-0.00247919282854227
"ENSNFUG00015014377",1.07158203901455,1.20498739709331,0.000167787691252013
"ENSNFUG00015014385",1.75855125123905,0.66973349611546,-0.00212372350073623
"ENSNFUG00015014423",8.76143766610694,-0.0296374346916204,0.0002562073472652
"ENSNFUG00015014468",9.54816355776312,-0.381420797934882,0.00063789110508702
"ENSNFUG00015014579",4.82481704440202,0.49011830541587,-0.00049960182278828
"ENSNFUG00015014585",2.01675107511748,4.82588724192301,-0.00567722033893049
"ENSNFUG00015014608",7.89204817619321,0.227597390565766,-0.000454096832826862
"ENSNFUG00015014619",1.23620169028753,0.84090130942055,-0.00344578176696445
"ENSNFUG00015014625",1.31704740105044,1.45357482747103,-0.00503347113542105
"ENSNFUG00015014668",7.96780321392636,0.270717971497186,-0.000418773688843343
"ENSNFUG00015015200",9.59949990784498,-0.12553773243322,0.00173808162727762
"ENSNFUG00015015387",6.99647789428677,-0.134798849143534,-0.000122367794033743
"ENSNFUG00015015551",7.22594802878351,-0.17776241509369,0.000163743897815171
"ENSNFUG00015017748",2.28484138730173,0.448798138910478,-0.00245180915650094
"ENSNFUG00015017756",9.598684824432,-0.236325258086344,-1.88488933964102e-05
"ENSNFUG00015017773",7.0508193140896,0.119873432612535,-0.000323299855002489
"ENSNFUG00015017789",10.708051937941,-0.0388387150287199,-0.000254781829002709
"ENSNFUG00015017800",7.5194695621664,-0.279117008459746,-0.00021047164852477
"ENSNFUG00015018075",10.3550387417532,0.0701218621953145,9.58308332161277e-05
"ENSNFUG00015023070",7.19111044957276,-1.91685181826831,-0.00119853872848917
"ENSNFUG00015023072",0.91103491920189,1.08196513022842,0.000461759417781561
"ENSNFUG00015023074",2.96984782434542,1.36592027952605,-0.00150018217198018
"ENSNFUG00015023075",8.3625757681293,0.0581254677430623,-0.000551609195348548
"ENSNFUG00015023087",8.36554299901619,0.319254547680319,-9.73535262194774e-05
"ENSNFUG00015023124",2.84476400540427,0.174321309093621,-0.00055721427651684
"ENSNFUG00015023126",3.24129348345961,-0.172615818423373,-0.000597582047928655
"ENSNFUG00015023128",-1.24501903135143,0.911604122686736,-0.000512656268300838
"ENSNFUG00015023130",0.370549361413462,2.89625789088941,-0.00261967271115434
"ENSNFUG00015023132",0.133433223044179,1.75626603565394,-0.00325818533861051
"ENSNFUG00015023134",0.640675718482135,1.52329900356211,-0.0044569235428471
"ENSNFUG00015023137",NA,NA,NA
"ENSNFUG00015023139",-2.10989665284891,-0.268847530388688,-0.000532925287635783
"ENSNFUG00015023142",5.44099254994082,2.21624706803695,-0.00181985682488847
"ENSNFUG00015023146",NA,NA,NA
"ENSNFUG00015023147",7.61534593656359,-0.243105406757434,-0.000467805395745557
"ENSNFUG00015023149",9.33109709962377,0.402702096929149,-0.000252102416486373
"ENSNFUG00015023155",5.882589197357,0.0837016020726038,-0.00075954564224457
"ENSNFUG00015023156",5.51576855421327,0.898256398372518,0.00102921332364664
"ENSNFUG00015023159",0.246419562900181,1.53322414585723,0.00431630148364051
"ENSNFUG00015023164",9.08403504249278,-0.0548934793826117,3.86495675666093e-05
"ENSNFUG00015023173",8.1572596305071,-0.553060957378832,0.00087373900057626
"ENSNFUG00015023179",4.35302203173723,-0.52787447710876,0.000367914890686037
"ENSNFUG00015023186",1.39777025838263,0.320264112852916,-0.000731101740732196
"ENSNFUG00015023193",11.4835460271581,-0.614370757951924,0.000334106959545285
"ENSNFUG00015023240",11.2191868547825,-0.150813488983578,-0.000110194425918211
"ENSNFUG00015023244",3.13939976801815,4.13138015150189,-0.00217902264718527
"ENSNFUG00015023272",8.31399705624698,0.132378547457309,5.70955172807399e-05
"ENSNFUG00015023326",7.75971095185303,-0.260610852936027,0.000672884593899159
"ENSNFUG00015023328",2.0972912387119,-1.48316658456769,0.000485656592533086
"ENSNFUG00015023331",0.0681706535444922,1.27435435008097,-0.00557413224008075
"ENSNFUG00015023338",6.97668373912245,-0.553811286438362,0.00168863853906666
"ENSNFUG00015023343",16.295664973358,-0.352926808633666,-0.000759039875393963
"ENSNFUG00015023344",15.8564606742328,-0.321071647497586,-0.000801597671237119
"ENSNFUG00015023345",2.20927672549618,-0.154499040579146,0.0002102462224795
"ENSNFUG00015023347",1.77614481536389,-2.66586831186003,0.00151946651468955
"ENSNFUG00015023351",8.58000240354516,0.769614199471046,-0.00096079416463092
"ENSNFUG00015023361",5.80859382443102,-1.32496370367071,0.00130030687733457
"ENSNFUG00015023362",3.76246555353765,-0.196235633540645,0.00200356347146431
"ENSNFUG00015023364",1.98433209153294,-0.194322810027639,0.000207870438224903
"ENSNFUG00015023375",8.56644697625866,0.243898178454444,-0.000289677940479473
"ENSNFUG00015023401",9.00123056474722,-0.0443102709786865,-0.00018898391607389
"ENSNFUG00015023445",5.55489816219901,0.204104305798843,0.000175315529213647
"ENSNFUG00015023447",8.55849079463504,-0.315786921353253,-0.000877306992248039
"ENSNFUG00015023449",1.29203991532835,0.90822246055349,-0.0034194494501138
"ENSNFUG00015023451",1.46651904448404,-0.713159761521577,0.00114212709146003
"ENSNFUG00015023452",1.43607288579376,0.585896215709362,-0.00344157070046828
"ENSNFUG00015023453",1.24255921655521,0.0558539188027406,-0.00230041962963351
"ENSNFUG00015023455",-0.807968238253511,-0.923164905380082,-0.00314700685012925
"ENSNFUG00015023464",8.39878287365858,-0.159854701227687,0.000139476821029574
"ENSNFUG00015023465",4.37672781757187,-0.27952117559826,5.71749942972756e-05
"ENSNFUG00015023469",8.6214098968055,-0.396230713018127,0.00125903270737729
"ENSNFUG00015023485",2.66890309677585,-0.241789545463918,0.000103925787730051
"ENSNFUG00015023489",6.15325623876896,-0.50251857831102,0.000453055765987842
"ENSNFUG00015023490",-1.50541541090128,2.35682947449212,-0.001287910565429
"ENSNFUG00015023492",-1.32353566772828,-1.10724491964939,0.00258886128896529
"ENSNFUG00015023493",3.53079413851161,-0.820064765181905,-0.000294167870123133
"ENSNFUG00015023501",4.69241010616577,0.351233741708904,-0.00132861370326373
"ENSNFUG00015023610",-1.3563893641767,-1.66035391469599,0.00204238932329106
"ENSNFUG00015023616",4.65772877617087,1.46893992439089,-0.00434091518324349
"ENSNFUG00015008888",3.97510126006048,0.0816540100690674,-0.000236828159924697
"ENSNFUG00015008908",2.90824605311986,-0.14301368314896,0.00148622194408436
"ENSNFUG00015009148",10.1754734985071,-0.147050587877192,-3.35338226029228e-05
"ENSNFUG00015009172",4.71362576983188,2.03113505369485,-0.00224243281157542
"ENSNFUG00015009178",1.49848675811532,-0.204298600916746,-0.00019234025586729
"ENSNFUG00015009208",6.74381936645167,1.71162808930263,-0.00273078618253597
"ENSNFUG00015009258",11.5270625278679,-0.729503237543609,0.000628121418982965
"ENSNFUG00015009437",-0.127497581094711,-0.363562725777102,0.00131246015263252
"ENSNFUG00015009439",NA,NA,NA
"ENSNFUG00015009441",1.95332701096031,0.397685518476985,0.000151801477430641
"ENSNFUG00015009449",8.25216318218184,-0.688970527462106,0.00212483060271823
"ENSNFUG00015009468",2.13061323260419,-0.173876112451021,0.00191348303040459
"ENSNFUG00015009475",1.5007194738935,0.0492255497251151,-0.000649379132777192
"ENSNFUG00015009487",3.47415706950089,0.753933329981638,-0.00142463414818884
"ENSNFUG00015009495",-0.0389968981423028,-0.085169195972417,0.0043211369187407
"ENSNFUG00015009503",7.64909911629212,-0.0831856285917875,-0.000122728284348535
"ENSNFUG00015009583",0.0784008666302856,-0.569697927638657,-0.0022940869734852
"ENSNFUG00015009587",-1.96279733313416,2.44360174199121,-0.0045852625834426
"ENSNFUG00015009593",-1.70324868238641,0.851931528766415,-0.00378671258058751
"ENSNFUG00015009628",8.41416175676894,-0.00821040002076165,0.000641004675630192
"ENSNFUG00015009638",8.95060671996078,-0.102187305241678,-0.000382255887323019
"ENSNFUG00015009693",7.94719365839086,0.0018955034620595,-0.000177122094911666
"ENSNFUG00015009698",2.83280561115304,1.11566299091972,-0.00293034769101197
"ENSNFUG00015009708",7.33976092807353,-0.0537321638598836,0.000179590343235268
"ENSNFUG00015009719",4.74615084904532,2.76064874872306,-0.00198886009813332
"ENSNFUG00015009749",-0.043628568773872,1.74907181656237,-0.000712585754057549
"ENSNFUG00015009925",-1.32874736385581,0.569167161572291,0.00220161808071978
"ENSNFUG00015009937",0.990210220093181,-0.834138588436976,0.000210423587519145
"ENSNFUG00015009961",8.20217133276548,-0.521339419824414,0.000847925400526937
"ENSNFUG00015010510",12.7680811344566,-0.338221737044971,0.000231216658647637
"ENSNFUG00015010705",12.5375935712634,-0.359047758183396,0.00029458900444252
"ENSNFUG00015011088",-1.19188511331716,-0.829227576359861,-0.00197650682616927
"ENSNFUG00015011097",4.58676746397508,-0.302184311114792,-0.000403941670499351
"ENSNFUG00015011153",10.2537077294333,-0.330154232164511,0.00072195574976119
"ENSNFUG00015011368",-1.44304853006771,-0.518504352276166,0.00390528085620179
"ENSNFUG00015011375",6.5045364096928,-0.209927432124896,-1.34861052218802e-05
"ENSNFUG00015011385",3.7490958223203,-0.0817084417749758,-0.00107279883375323
"ENSNFUG00015011391",6.02638351722542,0.686160457458817,-0.00145102472007165
"ENSNFUG00015011415",-2.3046745610692,1.28714461179735,-0.00311581125622672
"ENSNFUG00015011423",4.29721498844651,0.206340272226238,0.00126920800107508
"ENSNFUG00015011433",-0.737318041682176,2.20698776810344,-0.0074483261325868
"ENSNFUG00015011450",9.53228737310486,-0.172218300712196,-3.99606214651927e-05
"ENSNFUG00015011638",0.854461915244038,-0.176700930230296,-0.00533755818102589
"ENSNFUG00015011681",8.45375590556694,0.388669449763097,-0.00161759152535716
"ENSNFUG00015011701",10.179653072983,0.370449668949999,-0.000449676393263192
"ENSNFUG00015011719",6.98158950416607,-0.24879228560391,0.00086685480653166
"ENSNFUG00015011798",5.08206103232752,-1.04392859685435,0.00052662006088664
"ENSNFUG00015011889",9.84947428181472,-0.10045510868197,-0.000628327327391762
"ENSNFUG00015013306",5.00794066195107,0.137194314354371,-4.97578546998943e-05
"ENSNFUG00015013311",7.41759112222116,1.11072900032898,-0.00139391613311905
"ENSNFUG00015013340",4.43299143090011,-0.3514653583449,-4.47837653658892e-05
"ENSNFUG00015013350",7.89113956005987,-0.199493908975247,0.000291876991394181
"ENSNFUG00015013450",3.60701801785655,0.305163566156755,-0.00366010021297585
"ENSNFUG00015013454",7.38184375273429,0.19074447580372,-0.00218694714342496
"ENSNFUG00015013460",3.42525808270256,3.53714811499157,-0.002101435826066
"ENSNFUG00015013466",8.02811900731063,-0.0425539276886529,0.00027196162494401
"ENSNFUG00015013468",-2.41294480261318,2.33975531764857,-0.000133025089470796
"ENSNFUG00015013476",5.44508702132949,2.85950307637707,-0.00271752486953849
"ENSNFUG00015009930",1.61318339161181,0.294601938937392,0.000946482098020287
"ENSNFUG00015013500",8.95761662893757,-0.3504986645485,0.00035801151301899
"ENSNFUG00015013565",3.33822277292536,0.293947662842103,0.00205455672744021
"ENSNFUG00015013612",0.226423787314533,-0.530356674812576,0.00095145935990975
"ENSNFUG00015013613",-0.114794672216299,-1.47374391175619,-0.0037226007818057
"ENSNFUG00015013619",6.28598439878717,0.229798172284239,-0.000726504628552164
"ENSNFUG00015013627",8.76638094182403,-0.308863380400559,0.000712756674726364
"ENSNFUG00015013635",3.02186206417571,0.633785843863913,0.000529513749537417
"ENSNFUG00015013649",5.97528663289321,0.56785591230969,-0.000521118349936198
"ENSNFUG00015013652",6.66412991885967,0.663102006899334,-0.000774069353869686
"ENSNFUG00015013666",5.41687488821115,1.23022420209415,-0.00172840442031495
"ENSNFUG00015013690",-1.46906055411767,-1.0846452256872,0.00316729691664904
"ENSNFUG00015013692",0.754361083462088,0.41562545317455,-0.00593656951870598
"ENSNFUG00015013704",10.5744715256297,0.148255292236792,-0.00079125669051371
"ENSNFUG00015013729",8.80850102616361,-0.1096848017892,-5.6842520659729e-05
"ENSNFUG00015013735",4.29192743177599,0.0535811680952422,0.000135459090962072
"ENSNFUG00015013745",9.72156643488034,-0.0863390576821214,0.00037080767237172
"ENSNFUG00015013763",3.80349498481432,-0.00609904814434412,-0.000525506201660767
"ENSNFUG00015013819",7.76954261493609,-0.0109362586791525,0.000501874831696083
"ENSNFUG00015013832",2.81426166464054,0.633685776082764,-1.8128545437659e-05
"ENSNFUG00015013844",9.05254843569317,-0.436767244590974,0.00146539389746379
"ENSNFUG00015013931",11.5859861534555,-0.0211485129262826,-0.000607182492597482
"ENSNFUG00015013936",7.44850031517669,0.0843489032119252,-0.000403516155964732
"ENSNFUG00015013944",6.31155450192413,0.0225726625609322,-0.000538219824575878
"ENSNFUG00015013960",5.14273318669519,0.357281773076049,-0.0012681503203602
"ENSNFUG00015014028",8.03608568768356,0.663568892896795,-0.00089654494844282
"ENSNFUG00015014038",7.29172976009693,0.317236929646449,-0.000668927742346028
"ENSNFUG00015014041",7.1831082198745,0.133134780070726,-0.000138113186253024
"ENSNFUG00015014049",6.37805208778698,-1.3815787786713,0.00161865200858807
"ENSNFUG00015014062",7.26089427632045,-1.52337443755537,0.0017244900907512
"ENSNFUG00015008885",1.80949506791383,-1.26980326339622,0.00137270471684773
"ENSNFUG00015014093",6.82049928580909,0.0633985107283446,4.36803954088042e-05
"ENSNFUG00015014147",1.94708169768225,0.967465162487628,-0.00069326860466572
"ENSNFUG00015014152",4.45746168045033,0.0827856808935989,0.00026611673317151
"ENSNFUG00015014156",-0.374564660014817,-1.56364993034237,0.00653709774140811
"ENSNFUG00015008893",2.22129273211266,0.780365515096348,-0.00295692420260527
"ENSNFUG00015008929",5.92948201303045,-0.0684653990953618,0.000566021301695315
"ENSNFUG00015009011",5.97979002866515,-0.187853133727275,0.000500478670379242
"ENSNFUG00015009018",-1.37812621444414,0.776505431914869,-0.00479461150992193
"ENSNFUG00015009033",1.29909122111894,1.37739665256612,-0.0019220542690998
"ENSNFUG00015009086",8.17547255373503,-0.0818407690240662,0.000341769933423452
"ENSNFUG00015009093",9.44450972766201,0.064648759123352,-0.000110395267149904
"ENSNFUG00015009132",6.13252033784459,-0.60712556648496,0.000379729884435403
"ENSNFUG00015009137",6.98437696062275,0.209489066875123,-0.000515350241126456
"ENSNFUG00015009157",-1.78404838034512,-0.340050475315387,-0.00156080341134252
"ENSNFUG00015009174",2.32071673293901,0.659835079847639,0.000248011904117179
"ENSNFUG00015009190",5.37186209243151,0.689857459584977,-0.000105121032701501
"ENSNFUG00015009205",8.63100779827043,0.855876376268085,-0.000865951066391856
"ENSNFUG00015009253",6.22027629806039,0.637378681172289,-0.000247023956031587
"ENSNFUG00015009286",8.15774134784981,-0.063700063234658,-0.000288861724460115
