"","Intercept","Q1.50"
"ENSNFUG00015004985",7.56275830848406,0.00401129477098126
"ENSNFUG00015005007",8.47565669202443,-0.000532860548295866
"ENSNFUG00015005008",7.19380053768894,0.0012296893860599
"ENSNFUG00015005011",7.29294469979054,-0.000890920268211501
"ENSNFUG00015005014",2.14573689974874,0.000446630006780795
"ENSNFUG00015005015",10.5943025463908,0.000107161870717931
"ENSNFUG00015005024",-1.77406040615312,0.00169121661734019
"ENSNFUG00015005039",3.2984917437544,-0.000227603601955109
"ENSNFUG00015005047",9.02705440536181,0.000804329577430416
"ENSNFUG00015005078",7.6794903832178,-0.000359685600669352
"ENSNFUG00015005124",5.54895244382326,0.00177546190279795
"ENSNFUG00015005125",5.8887039622347,0.00154242481358706
"ENSNFUG00015005138",-0.430322649791208,0.00148153340055143
"ENSNFUG00015005148",0.892627753860483,0.00179472834816188
"ENSNFUG00015005151",0.758145647651599,0.00306655633397725
"ENSNFUG00015005152",-2.07817851281923,0.0004759417494015
"ENSNFUG00015005160",9.50413655956363,-0.00049773507174034
"ENSNFUG00015005167",8.68891891918524,-0.000408123528584373
"ENSNFUG00015005179",0.764506388159245,0.00215615596998221
"ENSNFUG00015005180",0.110443757929158,-0.000734230688333301
"ENSNFUG00015005186",-0.874139574899951,0.00299764742038191
"ENSNFUG00015005187",6.86829514192972,0.00022978319242925
"ENSNFUG00015005189",6.43331995022228,0.00046740934986795
"ENSNFUG00015005196",6.4461438964917,-0.000470074815345351
"ENSNFUG00015005198",9.77176693138181,-0.00216158134075343
"ENSNFUG00015005205",5.8027488950815,-0.000556800486179637
"ENSNFUG00015005219",-1.47129489794767,0.00241038609624259
"ENSNFUG00015005220",6.90858743778475,0.000384412092899842
"ENSNFUG00015005225",9.41974600435873,-0.000110375964641187
"ENSNFUG00015005234",5.38133023841356,0.00128374224306166
"ENSNFUG00015005235",7.64829249725323,0.000814048699152324
"ENSNFUG00015005239",6.12464933135242,-0.0001826695781698
"ENSNFUG00015005241",3.64968599888713,5.38983820175634e-05
"ENSNFUG00015005242",7.17897498597487,0.00110684051368961
"ENSNFUG00015005244",4.63876403703799,0.00361000010041797
"ENSNFUG00015005248",3.30519375211083,0.00519314465871154
"ENSNFUG00015005249",6.16566698644052,-0.000137193019194057
"ENSNFUG00015005254",7.04136518625131,-0.000640794110902794
"ENSNFUG00015005259",-2.57744630385924,0.00339372837584451
"ENSNFUG00015005273",3.84241498076397,0.000336874094637054
"ENSNFUG00015005281",4.0073947901468,2.85016310645998e-05
"ENSNFUG00015005284",2.04172940174477,-0.00252006775946297
"ENSNFUG00015005285",6.81526680063786,-0.00128677244011572
"ENSNFUG00015005292",6.28934940220379,0.000472424856486181
"ENSNFUG00015005294",-0.1272763469818,0.00414133715097734
"ENSNFUG00015005300",10.287302378155,-0.000303487568369522
"ENSNFUG00015005301",9.56897404227957,0.000473353067446178
"ENSNFUG00015005304",8.75541563930407,-0.000927806618673203
"ENSNFUG00015005315",7.87054924334999,8.90011256511734e-05
"ENSNFUG00015005328",5.20396445949776,0.00045164071764995
"ENSNFUG00015005338",2.08583657750914,0.00155193756035206
"ENSNFUG00015005342",8.75645979431911,0.00027804313616683
"ENSNFUG00015005348",8.30527818616444,-0.00124505152103591
"ENSNFUG00015005351",9.61713450013924,-0.000645131864804682
"ENSNFUG00015005377",5.9898283868147,0.00158510922844393
"ENSNFUG00015005385",1.32585932021423,0.00390472096660332
"ENSNFUG00015005386",1.92603586479958,0.00102430198393943
"ENSNFUG00015005388",-1.33681798226308,0.00499996282165048
"ENSNFUG00015005392",4.7171713631345,0.000986927588610259
"ENSNFUG00015005399",8.14439684211956,8.12068843673195e-05
"ENSNFUG00015005401",0.634312804284154,0.00589406011648065
"ENSNFUG00015005417",4.41025912015898,0.00269432006524336
"ENSNFUG00015005422",0.538366871110213,0.00421038771133344
"ENSNFUG00015005423",7.44795498209373,-0.000239098569498136
"ENSNFUG00015005433",2.18848116096379,0.00193679756901246
"ENSNFUG00015005442",9.28189954653148,-0.000395365162829754
"ENSNFUG00015005446",-1.80341026874802,0.00313868773908099
"ENSNFUG00015005447",6.49474726985407,-0.00118039353320531
"ENSNFUG00015005458",9.27326325883119,0.000757488418579665
"ENSNFUG00015005468",-0.154785745690511,-0.00623455099777009
"ENSNFUG00015005473",1.62159549914604,-0.000965842648265351
"ENSNFUG00015005474",1.60390253541108,-0.000767390398041161
"ENSNFUG00015005479",6.63460845151931,0.000215152952386862
"ENSNFUG00015005481",-1.99712625154979,0.00176893899560716
"ENSNFUG00015005489",11.7712845450644,0.00128673787554322
"ENSNFUG00015005503",8.40621815748203,0.0021700686901023
"ENSNFUG00015005508",6.11392634634752,0.00143448822789206
"ENSNFUG00015005511",10.5473497567865,0.000841705601919897
"ENSNFUG00015005514",3.52702201735696,0.00147476818062601
"ENSNFUG00015005516",7.80210157767868,0.0010518185044651
"ENSNFUG00015005525",9.22605853360231,0.0013098510523917
"ENSNFUG00015005534",-0.202666838200109,0.00775473624959759
"ENSNFUG00015005540",7.3243576250597,0.000238045079466339
"ENSNFUG00015005543",8.8763758834315,0.00227356635248244
"ENSNFUG00015005546",-0.993784950957643,0.00301217275774376
"ENSNFUG00015005548",1.88229600728355,-0.00126824283558938
"ENSNFUG00015005556",4.99697129699217,-0.00154818077880258
"ENSNFUG00015005572",4.8259163154807,-0.00106509382430669
"ENSNFUG00015005582",-1.02532945247498,0.00946380790313607
"ENSNFUG00015005588",3.80227933915745,-0.000513140771292731
"ENSNFUG00015005589",-2.11830791682986,-0.00124021844025394
"ENSNFUG00015005590",2.12593261634071,0.000131163150987775
"ENSNFUG00015005592",1.40749453724144,0.00142665256321611
"ENSNFUG00015005594",7.17131523809005,0.000304097463754044
"ENSNFUG00015005597",6.43513744695972,0.000772865244463235
"ENSNFUG00015005598",5.97811924625699,0.0110777223534519
"ENSNFUG00015005604",4.27309099298748,0.000743588827269225
"ENSNFUG00015005610",4.75264071870166,-0.00203946982987985
"ENSNFUG00015005618",-0.730530892998645,0.00510805288711093
"ENSNFUG00015005623",0.915289515322889,-0.00255321576698958
"ENSNFUG00015005636",7.14687598637552,0.000992774485993212
"ENSNFUG00015005644",7.00569205120307,-3.62651578297064e-05
"ENSNFUG00015005657",11.0788163142741,5.99149247294158e-05
"ENSNFUG00015005926",9.19809729960128,-0.000611664272862768
"ENSNFUG00015005946",7.44976212909495,0.000567268643291393
"ENSNFUG00015005947",11.4958345985673,9.8007862114553e-05
"ENSNFUG00015005954",7.21617375897233,-0.000485246136723741
"ENSNFUG00015005962",3.83750164724401,-0.00354235910233935
"ENSNFUG00015005970",8.2126924788758,0.000302861640696323
"ENSNFUG00015005982",-1.34051455313477,-0.00288947116412525
"ENSNFUG00015005983",0.257009503186823,0.00162156781049402
"ENSNFUG00015005988",7.52682639467358,-0.000268317841377815
"ENSNFUG00015006001",9.72963281214555,-0.000237601596626043
"ENSNFUG00015006004",6.53455634990581,-4.91283742295135e-06
"ENSNFUG00015006005",11.4886974883544,-0.000232106682015201
"ENSNFUG00015006028",8.79942763685932,-0.000316083392973343
"ENSNFUG00015006110",0.916214453004178,-0.000496254868958941
"ENSNFUG00015006111",2.20977872238708,0.00300480367368001
"ENSNFUG00015006114",2.83676014139404,0.000887692263603881
"ENSNFUG00015006134",2.65409003876184,0.000811897851029106
"ENSNFUG00015006138",10.9937514569525,-0.000526129946535668
"ENSNFUG00015006236",8.63546724259357,0.000230137016356173
"ENSNFUG00015006244",4.10353850302744,-0.000524708489135255
"ENSNFUG00015006250",2.16327438946394,0.00175134103023291
"ENSNFUG00015006262",5.62868419101616,-0.000193354393146172
"ENSNFUG00015006283",8.1245256099712,-0.000694827244226279
"ENSNFUG00015006302",6.58092229500605,0.00106264413479438
"ENSNFUG00015006308",7.67228869739342,-0.00158473318555943
"ENSNFUG00015006312",1.0963308445356,0.00287951023995148
"ENSNFUG00015006313",-0.104706070029439,0.00182485463038386
"ENSNFUG00015006316",1.38745243748189,0.000341311575593137
"ENSNFUG00015006323",3.27822254199652,0.00852026245041277
"ENSNFUG00015006335",7.41127342570765,-0.000785350593885859
"ENSNFUG00015006338",5.87801104454874,-0.00023651023182347
"ENSNFUG00015006340",6.996841349903,-0.000223213615980044
"ENSNFUG00015006345",9.81313184085561,-0.000408513917914965
"ENSNFUG00015006350",8.34456019534789,-0.000593254753652522
"ENSNFUG00015006353",7.38096703568075,-0.000223378933807009
"ENSNFUG00015006354",2.3766438025202,0.000139288364599318
"ENSNFUG00015006361",8.52724769910746,-0.000116351084942347
"ENSNFUG00015006362",6.9355829434322,0.000368546139269988
"ENSNFUG00015006370",6.54296198562093,0.000358923172956495
"ENSNFUG00015006374",8.32586669140519,-0.00016697658514504
"ENSNFUG00015006376",1.70964178544695,0.00236737473588488
"ENSNFUG00015006384",5.53850323481823,-0.00120029421919265
"ENSNFUG00015006390",8.48036405842846,0.000186374713722787
"ENSNFUG00015006455",3.78037887048529,-0.00133519040072902
"ENSNFUG00015006458",-1.91470495062205,0.00561633471728903
"ENSNFUG00015006460",9.25073517012559,0.000155904158738003
"ENSNFUG00015006476",6.96793184239204,0.000260764175957161
"ENSNFUG00015006487",7.4446255705734,-0.00141500170514145
"ENSNFUG00015006496",13.4134404144804,-0.000396301449972168
"ENSNFUG00015006499",6.04233701816016,0.000325090398286028
"ENSNFUG00015006504",2.24735544769343,0.00441345851471163
"ENSNFUG00015006514",7.44051370466755,-3.58339813643004e-05
"ENSNFUG00015006515",5.83981215262613,0.000388960561051038
"ENSNFUG00015006524",3.60417293070351,-0.000991887877885952
"ENSNFUG00015006528",9.28549669352099,-0.000382194040491928
"ENSNFUG00015006536",9.02501719883459,-0.000780000555610887
"ENSNFUG00015006553",7.26785057793096,0.00413395978020743
"ENSNFUG00015006564",7.64236733901048,-0.000377141448156941
"ENSNFUG00015006623",-1.29468753009407,-0.00123222891176833
"ENSNFUG00015006624",7.95476442774015,3.12617675468617e-05
"ENSNFUG00015006648",11.9262641539173,0.000106752213681619
"ENSNFUG00015006671",6.33060565273527,-0.00109562254318605
"ENSNFUG00015006675",9.18565215970606,-0.00105691840202792
"ENSNFUG00015006697",9.36500811015342,0.000339062003691549
"ENSNFUG00015006935",1.26164349852001,-0.00189878835685476
"ENSNFUG00015006940",-0.00376704457327817,-0.00110305169269579
"ENSNFUG00015006949",4.67457244680385,0.00950815560684256
"ENSNFUG00015006996",6.23639469759206,-0.000295154459059106
"ENSNFUG00015007025",6.07885726153176,-0.00158079221283915
"ENSNFUG00015007027",3.06212205195753,-0.000167638430708017
"ENSNFUG00015007029",1.86168057196776,0.00356754192779585
"ENSNFUG00015007032",4.49369915609214,0.00978306360154426
"ENSNFUG00015007035",2.1805377654161,0.00335568830711312
"ENSNFUG00015007040",7.56693930498484,-1.43838129614808e-05
"ENSNFUG00015007079",8.24554426620559,-0.000335766605181013
"ENSNFUG00015007085",7.75592083007807,-0.000521945095051348
"ENSNFUG00015007090",8.04910553331385,0.000383731071679473
"ENSNFUG00015007092",8.67613554819739,-0.000201143679955151
"ENSNFUG00015007098",2.50674118449449,-1.69929930769258e-05
"ENSNFUG00015007103",10.7498119995357,-0.000377448863756255
"ENSNFUG00015007189",3.65874251691177,1.58219842640247e-05
"ENSNFUG00015007196",1.76938954557677,0.000206976224701337
"ENSNFUG00015007204",10.9114665334511,-0.000401732060624063
"ENSNFUG00015007224",11.1278182571283,-0.000608527267495119
"ENSNFUG00015007256",3.13932925408216,-0.00103546464855272
"ENSNFUG00015007262",1.68142900736217,-0.00103668727806227
"ENSNFUG00015007274",5.97468128680063,0.00288606214795749
"ENSNFUG00015007286",9.70796560182274,-0.00059511265238724
"ENSNFUG00015007292",2.0982506529545,-0.00509149503100816
"ENSNFUG00015007297",1.52193111155199,-0.00371460350472979
"ENSNFUG00015007303",1.31855106888903,0.00160199937299856
"ENSNFUG00015007316",10.250493925186,-0.00187211567407495
"ENSNFUG00015007331",6.42083990452221,-0.000335228559820314
"ENSNFUG00015007335",8.90426223514929,-0.000295809474298633
"ENSNFUG00015007339",1.09047425501962,0.000511340669904565
"ENSNFUG00015007350",3.44105951225965,-0.000207254154540871
"ENSNFUG00015007368",1.13391349791813,-0.00379265843925927
"ENSNFUG00015007369",14.9681502494108,-0.00092514478135308
"ENSNFUG00015007377",8.81169447992789,-0.000764411996915677
"ENSNFUG00015007389",5.20994226473342,0.000534465360011725
"ENSNFUG00015007397",7.35142304837555,-0.000468700388165566
"ENSNFUG00015007409",11.9445902958796,0.000923786260922429
"ENSNFUG00015007486",8.20827983390424,-0.000237015949310268
"ENSNFUG00015007488",8.31165568908797,-0.000197784843710392
"ENSNFUG00015007496",6.5835391976597,-0.000656178390736569
"ENSNFUG00015007518",5.75646542625482,0.00128050848624706
"ENSNFUG00015007529",7.50584661254824,0.00132981930311323
"ENSNFUG00015007556",9.51964829738998,0.000248517980140374
"ENSNFUG00015007622",-2.2604091057494,0.00414898432508208
"ENSNFUG00015007645",8.31501304592506,0.000281917962991113
"ENSNFUG00015007670",14.1924314584124,-0.000105130295443894
"ENSNFUG00015007692",-1.77096663537861,-0.000569599878278751
"ENSNFUG00015007693",-0.550315140387565,0.00168898825933628
"ENSNFUG00015007695",1.41534924797534,0.000642168238239378
"ENSNFUG00015007696",0.715984162259951,-0.00207711413925687
"ENSNFUG00015007701",8.258797386884,0.000214560644186132
"ENSNFUG00015007712",6.96622970461009,-0.00042630019427934
"ENSNFUG00015007724",9.61068563241711,-0.00119625060194584
"ENSNFUG00015007737",7.90877631944257,0.00125987891770882
"ENSNFUG00015007760",8.51604816406779,-0.000785051251732494
"ENSNFUG00015007767",8.15525147492012,-1.7501388314262e-06
"ENSNFUG00015007783",15.4694812311208,-0.00176706964400066
"ENSNFUG00015007793",5.37231284464628,-0.000198899264972126
"ENSNFUG00015007801",2.56796709272395,-0.00254089167288005
"ENSNFUG00015007809",8.33592257241907,-0.000431106340220358
"ENSNFUG00015007818",1.8342924073534,-0.00226898152334626
"ENSNFUG00015007820",7.47758878238242,-0.00392488199158134
"ENSNFUG00015007824",9.64562405328685,0.00477118236442842
"ENSNFUG00015007834",8.40128945785807,-0.00361269933400297
"ENSNFUG00015007847",10.4919178177883,-0.00183596902936254
"ENSNFUG00015007895",6.58176427225656,-5.05426223465406e-05
"ENSNFUG00015007904",6.9969363379608,0.000298737196170245
"ENSNFUG00015007905",9.51393049553155,0.000239503097789549
"ENSNFUG00015007911",-1.81089557101021,-0.00228782284563421
"ENSNFUG00015007914",2.11669281025725,3.56856418237443e-05
"ENSNFUG00015007916",0.575965520749773,-0.00679599339489121
"ENSNFUG00015007931",-1.48694076415276,-0.00137538671560464
"ENSNFUG00015007948",5.30557628513691,-6.0948263529303e-05
"ENSNFUG00015007952",5.21067922099506,0.000126012923169346
"ENSNFUG00015007961",7.51449321879955,3.27888471584361e-05
"ENSNFUG00015007976",8.94642371199375,0.000379023259759044
"ENSNFUG00015007985",9.40276474060504,-0.000427503667814238
"ENSNFUG00015008001",12.5054642933455,0.000807004660881465
"ENSNFUG00015008008",5.41501436215492,0.00839840065379637
"ENSNFUG00015008020",-2.08708848258167,0.00504071053688457
"ENSNFUG00015008023",6.2836913996165,0.00110800049603436
"ENSNFUG00015008026",3.40784028274187,0.00357932234602094
"ENSNFUG00015008027",8.13929428374486,0.000595883567013713
"ENSNFUG00015008028",3.62060475096876,-0.000602046063418346
"ENSNFUG00015008032",12.5893300286859,-0.00226846530976749
"ENSNFUG00015008039",6.69684058228324,1.89430827990957e-05
"ENSNFUG00015008046",9.84109803048465,0.000137125865927738
"ENSNFUG00015008047",0.931737308614247,0.0025583048828103
"ENSNFUG00015008060",3.20301773126965,0.00117264068530681
"ENSNFUG00015008073",2.99164864259489,-0.00327718046071843
"ENSNFUG00015008080",3.51223007518936,-0.00494002093480317
"ENSNFUG00015008086",5.85944070821337,0.000467102305970005
"ENSNFUG00015008093",9.26043200895079,-0.000724678962314722
"ENSNFUG00015008097",0.571971391947545,0.0018250451715292
"ENSNFUG00015008100",9.12425166888919,4.70258463034674e-05
"ENSNFUG00015008106",10.3199139835536,-0.00106921111058526
"ENSNFUG00015008110",6.35567431603553,-0.000297381579321487
"ENSNFUG00015008111",1.50107041022858,-0.000525455434400751
"ENSNFUG00015008116",3.91008825310358,0.000193964538317041
"ENSNFUG00015008123",10.6178699233838,-0.000245082294595976
"ENSNFUG00015008227",1.62607925697054,-0.0019284032269228
"ENSNFUG00015008239",7.04447011876423,0.000696618231707481
"ENSNFUG00015008278",3.4976912634575,0.00175587931906001
"ENSNFUG00015008382",6.80000485211243,0.000335445921675923
"ENSNFUG00015008386",9.32132625712147,-5.02704517846295e-05
"ENSNFUG00015008394",0.758836384624894,0.000868061903015838
"ENSNFUG00015008398",-0.606821877054028,0.00383961976356521
"ENSNFUG00015008406",1.7140416676278,-0.000759990107565376
"ENSNFUG00015008408",9.62469780115208,-0.000888085103792561
"ENSNFUG00015008416",11.3345756499917,-0.000510453588318082
"ENSNFUG00015008475",9.20085907440884,-0.000215529567716992
"ENSNFUG00015008492",6.8447706417677,0.000199185409169329
"ENSNFUG00015008493",7.46863343255798,-0.00074637966511678
"ENSNFUG00015008500",7.63065087782092,0.000116940647873361
"ENSNFUG00015008584",3.31638902246357,3.21997826352102e-05
"ENSNFUG00015008587",9.91758408250975,-0.0014253409688969
"ENSNFUG00015008593",9.87214509294749,-0.00010143369291124
"ENSNFUG00015008598",9.92432993637066,-0.000335322815669051
"ENSNFUG00015008606",7.34623088664661,0.000119311978112477
"ENSNFUG00015008609",6.78758853565805,0.000176380686876274
"ENSNFUG00015008611",5.80061086186402,-0.00109867928344963
"ENSNFUG00015008616",5.36374180920652,0.00115132804463389
"ENSNFUG00015008627",9.33635874063289,-0.00100300570016684
"ENSNFUG00015008644",7.25885720469683,-0.000363834496113631
"ENSNFUG00015008649",3.83004422334146,-0.000434506847520063
"ENSNFUG00015008652",7.00475166935998,0.00113846821924227
"ENSNFUG00015008659",3.52417095499219,-0.000365704002145167
"ENSNFUG00015008673",8.00660343074346,0.00164716800257146
"ENSNFUG00015008680",9.73255325211512,-0.000253816892854192
"ENSNFUG00015008719",3.48771359407028,0.00643380781950013
"ENSNFUG00015008721",12.8341687034783,-0.000289847576213166
"ENSNFUG00015008726",-1.38701659667266,-0.00027752371024633
"ENSNFUG00015008730",9.11940870872552,0.000211397337357266
"ENSNFUG00015008735",5.21574141774409,0.000766554546464958
"ENSNFUG00015008736",7.43720361754774,8.0379021426505e-05
"ENSNFUG00015008759",13.313230297503,-0.0010670867143596
"ENSNFUG00015008765",1.14470988748833,-0.00389434357186172
"ENSNFUG00015008782",7.43689879406601,0.000877948041339136
"ENSNFUG00015008838",7.21939473787414,-2.41560336514648e-06
"ENSNFUG00015008872",9.00440726275272,0.000425866936160582
"ENSNFUG00015008914",-1.94629031790244,-0.000887811287538057
