"","Intercept","Q2.00"
"ENSNFUG00015014903",1.46890205741708,0.000610671804967866
"ENSNFUG00015014909",8.01195508839406,-0.000632586019896565
"ENSNFUG00015014937",10.3226843691795,0.000547714838167813
"ENSNFUG00015014946",8.77346781507094,9.75810463611235e-05
"ENSNFUG00015014978",7.7534093827374,-0.000311782250280879
"ENSNFUG00015014990",8.9213693933775,-0.000209687750581685
"ENSNFUG00015014998",3.48252315750837,-0.00054683866793996
"ENSNFUG00015015010",8.2519790974391,-0.000488736617851846
"ENSNFUG00015015017",9.60488913608995,-0.000502929923017447
"ENSNFUG00015015029",6.2447731247675,-8.04687739233465e-05
"ENSNFUG00015015055",2.58142754232894,0.00170141778496142
"ENSNFUG00015015097",5.6849083455865,0.00123244822243827
"ENSNFUG00015015102",6.21558216221517,0.000668620522221317
"ENSNFUG00015015117",5.07009030575285,0.00187740777166453
"ENSNFUG00015015141",7.23738330101529,0.0005152323263785
"ENSNFUG00015015148",9.47539644763722,-0.000190408348113495
"ENSNFUG00015015158",-0.215741061543834,0.00171537108547268
"ENSNFUG00015015161",7.45075091050622,0.00073970114568686
"ENSNFUG00015015180",10.1780491792038,-0.000772325966548327
"ENSNFUG00015015187",7.54964757184307,-0.000940968456518877
"ENSNFUG00015015191",0.571686341211761,-0.00696572659483912
"ENSNFUG00015015194",7.55266691076634,6.97698387395274e-05
"ENSNFUG00015015195",1.09536859743756,-0.000585648412694563
"ENSNFUG00015015239",15.1243200777312,-0.00142181302435483
"ENSNFUG00015015254",9.95379988926177,6.28670995885598e-05
"ENSNFUG00015015269",11.5255061379213,-0.000356577850118194
"ENSNFUG00015015312",8.10894930671146,0.00336173275803291
"ENSNFUG00015015331",-1.87395354893427,0.000675161154713655
"ENSNFUG00015015350",-2.16243768525368,0.00511282930630363
"ENSNFUG00015015352",4.63263294433073,0.0015584796517178
"ENSNFUG00015015382",7.27292971258866,0.000892699021425552
"ENSNFUG00015015393",6.59627121714278,-0.000984691239972043
"ENSNFUG00015015396",7.01640156970937,0.000197826205539204
"ENSNFUG00015015409",9.62558476719648,-0.000342325915283642
"ENSNFUG00015015425",9.59785550073259,-0.000342544191047808
"ENSNFUG00015015426",8.17606172203067,0.000562859270427139
"ENSNFUG00015015434",4.23303305205349,0.00171859118902927
"ENSNFUG00015015439",4.45681256189342,0.00360780460140582
"ENSNFUG00015015474",7.42713949689469,-0.00183281314877301
"ENSNFUG00015015483",7.19956288219786,-0.000346525267536673
"ENSNFUG00015015492",4.0696418115097,0.00125022595127375
"ENSNFUG00015015511",2.60228627349194,0.00760242772121301
"ENSNFUG00015015570",5.50609726530241,-0.000620485318807872
"ENSNFUG00015015574",4.9677013409318,0.00192411644571343
"ENSNFUG00015015578",2.31181127163413,0.00203222060314991
"ENSNFUG00015015584",NA,NA
"ENSNFUG00015015589",-1.28014972522451,-0.00478953248629823
"ENSNFUG00015015596",8.48630620216602,-0.000653917794213236
"ENSNFUG00015015660",9.97302109490718,-0.000299959244051462
"ENSNFUG00015015702",9.57185993630504,-0.00017558803692509
"ENSNFUG00015015714",8.45315774629555,-0.000329128844340546
"ENSNFUG00015015722",2.79750020436641,-0.00108124504952354
"ENSNFUG00015015730",4.39544704706965,0.00282013184430832
"ENSNFUG00015015748",9.80626180207378,-0.000382941157260877
"ENSNFUG00015015841",7.96428698106369,-3.15704068169099e-05
"ENSNFUG00015015846",9.09158939174635,-0.000323671577113019
"ENSNFUG00015015851",-1.97552995530267,-0.000798065438147539
"ENSNFUG00015015884",5.20295360800135,0.00063962200783015
"ENSNFUG00015015885",6.34002683683546,-0.000282207579120264
"ENSNFUG00015015890",7.62675096168868,-0.00059245067639542
"ENSNFUG00015015906",7.12738393683583,0.000698590544136241
"ENSNFUG00015015947",6.33944737609688,0.00266610690374948
"ENSNFUG00015015965",6.66178350135703,0.000800665441811071
"ENSNFUG00015015986",6.88150707122933,-0.000554006197943261
"ENSNFUG00015016019",4.58797478511012,3.3573944454687e-05
"ENSNFUG00015016044",4.11472024256122,-0.000884956172276974
"ENSNFUG00015016064",8.36259409643975,-0.00128677438338165
"ENSNFUG00015016074",8.38513218652981,-3.38318728581171e-05
"ENSNFUG00015016087",1.27840795210826,-0.00246796506568192
"ENSNFUG00015016106",5.41410714871936,0.00101956386830857
"ENSNFUG00015016109",8.05490800036794,-0.000822871242174493
"ENSNFUG00015016127",4.25037632373942,-0.000419308457794965
"ENSNFUG00015016205",10.5001697619504,-4.81990366064121e-05
"ENSNFUG00015016218",2.91469503685589,-0.000266701046168608
"ENSNFUG00015016225",1.90683794707648,0.000766970224590448
"ENSNFUG00015016229",7.90754417818096,0.0013767117759879
"ENSNFUG00015016233",-1.61200526966686,-0.00301700090511936
"ENSNFUG00015016235",5.67161009206843,-0.000782358008072698
"ENSNFUG00015016239",7.56102897031519,-1.32855306067383e-05
"ENSNFUG00015016242",6.81300883362911,0.000291880316060776
"ENSNFUG00015016244",8.16616933781638,-1.74020464433293e-05
"ENSNFUG00015016247",6.73325164643728,0.000542094996601697
"ENSNFUG00015016250",2.75185429751008,-0.001604764782936
"ENSNFUG00015016252",5.97558985260846,0.000649452508391674
"ENSNFUG00015016255",2.9594696530979,-0.00310795532103981
"ENSNFUG00015016260",8.21954270408162,-0.000457941358942895
"ENSNFUG00015016263",9.57133010028398,-0.0002102175632963
"ENSNFUG00015016264",3.58220366323223,0.00251524959435495
"ENSNFUG00015016270",8.49183181311026,-0.000468748599457184
"ENSNFUG00015016273",5.13522204602925,0.00700167341184099
"ENSNFUG00015016281",11.2820473797377,-0.00133858589455279
"ENSNFUG00015016294",6.88801675355623,-0.00156635499749946
"ENSNFUG00015016320",4.32272423872464,0.00104890274872656
"ENSNFUG00015016327",8.34434434143876,-0.000131089075577356
"ENSNFUG00015016346",4.97647043718832,-0.00183975507307497
"ENSNFUG00015016347",6.33120864199524,-0.000135565612312648
"ENSNFUG00015016350",4.85788767779249,-0.001126573645526
"ENSNFUG00015016352",6.30527658794017,-0.000110832663474146
"ENSNFUG00015016356",8.36808520899904,-0.000496184516609561
"ENSNFUG00015016366",4.26371537368859,0.00704842609918037
"ENSNFUG00015016369",1.30190643377617,0.00149484825752423
"ENSNFUG00015016370",1.11060616424489,-0.00724159292113205
"ENSNFUG00015016376",0.47660859512281,-0.00061586832468983
"ENSNFUG00015016377",9.12830730257548,-0.00129816022375174
"ENSNFUG00015016379",9.26519991104055,-0.000409634833473572
"ENSNFUG00015016386",9.86371473805008,-0.00182768598586322
"ENSNFUG00015016387",-0.376492866847277,0.00388601976261505
"ENSNFUG00015016393",0.331040409687036,0.00335543688511361
"ENSNFUG00015016396",8.47848224677109,0.000333455045916562
"ENSNFUG00015016401",9.40422823443174,-9.27546117024323e-05
"ENSNFUG00015016404",5.22282455498403,-0.000734430599580924
"ENSNFUG00015016418",-0.807714846857798,0.00203215189833805
"ENSNFUG00015016424",8.10492989506665,0.000417574486915113
"ENSNFUG00015016451",4.10842146016308,-0.000717299879567006
"ENSNFUG00015016466",10.8745172117506,0.00156850651137368
"ENSNFUG00015016474",-0.0486629176329513,-0.000711760274964167
"ENSNFUG00015016475",1.25192315438912,0.00261839385774427
"ENSNFUG00015016480",1.16165395525854,0.0031987704238239
"ENSNFUG00015016486",2.87705291406421,-0.00115170739058541
"ENSNFUG00015016487",5.54502265088433,-0.000358366626303701
"ENSNFUG00015016554",4.36037224303312,0.0017684855801694
"ENSNFUG00015016560",-1.54773922247572,-0.00101787987455107
"ENSNFUG00015016564",9.61678158336479,-0.000537722418455276
"ENSNFUG00015016574",-2.30440546692022,0.000932475559261642
"ENSNFUG00015016576",5.85721234909311,0.000973899944489632
"ENSNFUG00015016580",2.5867097639299,4.81047306494022e-05
"ENSNFUG00015016608",6.31256547666109,0.00205780344104589
"ENSNFUG00015016650",11.2809524537202,-0.00133426457964873
"ENSNFUG00015016921",4.92851932371279,0.001881466393907
"ENSNFUG00015016926",6.23640327777384,-0.00128260286677698
"ENSNFUG00015016946",5.22432186695756,0.00106132172691099
"ENSNFUG00015016953",2.08923713941465,-0.000536326879193931
"ENSNFUG00015016954",10.6851506320148,0.000428536401136272
"ENSNFUG00015016960",9.32784384694019,0.000700447890993497
"ENSNFUG00015017032",NA,NA
"ENSNFUG00015017034",-1.13707158028932,0.00172997789158295
"ENSNFUG00015017036",1.42116973828875,-0.0087108784003193
"ENSNFUG00015017037",-1.60618581333758,0.00273889319701155
"ENSNFUG00015017042",2.1582610702635,0.00227468794513494
"ENSNFUG00015017088",6.17786766861378,2.84502695812047e-05
"ENSNFUG00015017109",8.00485050321471,-7.97342774228691e-05
"ENSNFUG00015017116",0.865305985615275,-1.19490180792621e-05
"ENSNFUG00015017126",5.77864210982322,0.000433191818442032
"ENSNFUG00015017129",9.30675488757662,-0.000206327088033
"ENSNFUG00015017131",6.78501949971972,-0.00116234418821103
"ENSNFUG00015017132",4.9652064956967,0.00102163883447018
"ENSNFUG00015017137",7.8533350905995,-0.00025089872949576
"ENSNFUG00015017151",10.681008718592,6.03180185729782e-05
"ENSNFUG00015017153",11.0249092417634,-0.00032011015225552
"ENSNFUG00015017156",4.22106610796307,-0.000109008860174373
"ENSNFUG00015017166",5.87676601468793,-0.00412660337672876
"ENSNFUG00015017179",4.8961102292155,0.0026390993760568
"ENSNFUG00015017219",NA,NA
"ENSNFUG00015017223",3.76200820563598,0.000165034625594266
"ENSNFUG00015017226",0.842176479688391,-0.000544360570007312
"ENSNFUG00015017234",7.96986934125064,-0.00020914717446266
"ENSNFUG00015017262",5.7698860114075,-0.00125049931803756
"ENSNFUG00015017320",7.6528428468049,-0.000802109417963455
"ENSNFUG00015017335",6.8764899838069,0.00103177794019405
"ENSNFUG00015017347",9.80565338428339,-8.82749381269364e-06
"ENSNFUG00015017427",-2.12429017878552,-0.00160625421765143
"ENSNFUG00015017434",1.13894751247062,0.000274597412398957
"ENSNFUG00015017446",9.36417645143703,-0.000135575229738908
"ENSNFUG00015017492",8.21877644074931,0.000371541593869349
"ENSNFUG00015017938",8.51982162500301,-0.00210705613140544
"ENSNFUG00015017941",5.78078200022415,-0.00194580607553224
"ENSNFUG00015017944",-0.299295596688725,0.00355402282686888
"ENSNFUG00015017947",1.94120051720684,-0.000471019895357507
"ENSNFUG00015017953",9.02769260215847,0.000373159006715947
"ENSNFUG00015017956",9.41626798630435,0.000399366994139078
"ENSNFUG00015017966",9.14278555599772,-0.000213241249902289
"ENSNFUG00015017974",7.78961093038755,-5.66516018361192e-06
"ENSNFUG00015017984",8.56207046752471,-0.000224723360885014
"ENSNFUG00015017986",9.18447357467839,0.00110189542953837
"ENSNFUG00015017998",8.93745356101728,5.7273452464406e-05
"ENSNFUG00015018005",3.26675255807559,0.000359829780761142
"ENSNFUG00015018009",5.34149613677298,0.00128289036068752
"ENSNFUG00015018011",2.23112136883782,-0.00849618525460172
"ENSNFUG00015018017",9.22720197968046,-0.000256920759479496
"ENSNFUG00015018049",8.78720536076347,-0.000135582929006973
"ENSNFUG00015018054",6.80466936295566,0.00176616634841096
"ENSNFUG00015018071",7.28926186570862,0.000695580233967619
"ENSNFUG00015018073",6.80162145410734,0.00413935513552567
"ENSNFUG00015018080",9.7782068793793,-0.000506436815001331
"ENSNFUG00015018101",4.64434408746325,0.000215703214574275
"ENSNFUG00015018108",0.745379630129309,0.00346271613574554
"ENSNFUG00015018111",-0.992579690700334,-6.31140512512063e-05
"ENSNFUG00015018134",10.1258589882287,-0.000115124820656002
"ENSNFUG00015018147",8.8302714904127,0.000417644518490807
"ENSNFUG00015018184",4.41772748425125,-0.00179237685913552
"ENSNFUG00015018188",5.93900603561476,-0.000476679356424246
"ENSNFUG00015018209",5.11318753119204,0.00213285031380298
"ENSNFUG00015018374",8.12085632150097,-0.000183936465528935
"ENSNFUG00015018390",7.26206611425541,-0.000304366352262999
"ENSNFUG00015018411",4.4056584090902,-0.000750576429783459
"ENSNFUG00015018632",0.0571011142761997,0.00341597546179012
"ENSNFUG00015018644",8.13631233609956,-0.00185570490656419
"ENSNFUG00015018752",1.03635554155724,-0.00144185171791325
"ENSNFUG00015018753",3.15996207035091,0.000710934724912139
"ENSNFUG00015018754",2.83683178075498,0.00244189014744974
"ENSNFUG00015018757",6.62489165601298,-0.000208049409765587
"ENSNFUG00015018760",5.66077425974287,0.000281565582680382
"ENSNFUG00015018761",6.96762580563499,-5.43131349765548e-05
"ENSNFUG00015018764",7.4882375760348,-0.000320609078721687
"ENSNFUG00015018767",4.28771827669009,0.00044262092068767
"ENSNFUG00015018771",5.80806649087245,0.00269434863377329
"ENSNFUG00015018808",7.79108270864258,-0.00161785149642752
"ENSNFUG00015018814",6.61212748300074,-0.00118738325125653
"ENSNFUG00015018825",9.53088832228628,-0.00385184959308118
"ENSNFUG00015018831",8.109509370171,-0.00020784683861215
"ENSNFUG00015018837",1.17675448750793,0.0010905647627942
"ENSNFUG00015018839",9.38540465698785,-0.000804366243421091
"ENSNFUG00015018842",7.14556284334484,0.000206118928666613
"ENSNFUG00015018843",7.13201826778203,-0.000560291577259671
"ENSNFUG00015018846",8.84495533166319,-3.67691753807582e-05
"ENSNFUG00015018847",4.17646641179945,0.000747162112020349
"ENSNFUG00015018856",2.78981700962682,-0.00062890790071848
"ENSNFUG00015018886",6.1117981326559,-0.000254427547009012
"ENSNFUG00015018894",7.80645975198113,-0.00118651921895795
"ENSNFUG00015018901",7.79090945701641,-0.000645224063043376
"ENSNFUG00015018915",7.88745294000648,-0.000198979912956086
"ENSNFUG00015018921",7.27413616802636,-9.92429867538304e-05
"ENSNFUG00015018930",1.08182965313988,-0.00965114416985271
"ENSNFUG00015018931",5.50459380074185,0.0013552510790091
"ENSNFUG00015018935",7.97881871511208,-0.000339147460866929
"ENSNFUG00015018938",7.482699438768,-0.000846136299308925
"ENSNFUG00015018942",7.10610685489112,-0.000465603292966936
"ENSNFUG00015018944",6.00479362250392,-0.00151076327428524
"ENSNFUG00015018958",1.38091206249622,0.00200923391839726
"ENSNFUG00015018959",6.90363613213475,0.00048721876864559
"ENSNFUG00015018962",4.88884222015639,-0.00201137433473053
"ENSNFUG00015018968",1.13759513877812,0.0100422185819695
"ENSNFUG00015018977",6.44550081365034,0.00041600382955463
"ENSNFUG00015018981",4.55250181206987,0.00121001307430318
"ENSNFUG00015018983",7.36162966554145,-9.33756587307097e-05
"ENSNFUG00015018988",6.18951882386359,-0.00230940708123186
"ENSNFUG00015019043",2.99911885195405,0.00060462620864893
"ENSNFUG00015019047",4.94718687236355,-0.000729463493552814
"ENSNFUG00015019064",2.62140779209034,-0.00244259300371225
"ENSNFUG00015019079",8.67297925559183,0.000708036061305449
"ENSNFUG00015019086",7.69462938753936,0.000479235293389843
"ENSNFUG00015019091",9.47947553927302,-7.47200867081367e-05
"ENSNFUG00015019119",4.2265419376955,-0.00114078297383691
"ENSNFUG00015019124",6.45644834131993,0.0057380253092981
"ENSNFUG00015019128",3.96128305585374,0.000904160519848421
"ENSNFUG00015019133",8.38364612334018,0.00128879685376276
"ENSNFUG00015019143",7.35377581568761,-0.000358534731136359
"ENSNFUG00015019146",6.3146233976434,-0.000300979517153195
"ENSNFUG00015019150",5.11620297132766,0.000253998469206506
"ENSNFUG00015019155",8.71612189895161,-0.00300681151990467
"ENSNFUG00015019156",7.50375509506776,0.00182556351357245
"ENSNFUG00015019175",8.19383620025501,-0.000919336615784768
"ENSNFUG00015019176",9.10028823099101,-0.000234972543393127
"ENSNFUG00015019180",2.72823712665996,0.000878154241479509
"ENSNFUG00015019184",1.59458830309663,0.000164446954342253
"ENSNFUG00015019195",6.66796201308108,-0.000338968736493949
"ENSNFUG00015019202",5.60173865452762,-0.000450157623510157
"ENSNFUG00015019214",8.19550325362219,0.00237081303929176
"ENSNFUG00015019217",11.0188545192436,-0.00011265617841237
"ENSNFUG00015019224",5.902491226615,0.00187628945223331
"ENSNFUG00015019231",7.11134906597617,-0.000815457135307185
"ENSNFUG00015019238",5.63746434550757,0.000851825172179033
"ENSNFUG00015019298",11.3561541561146,-0.00105278724425484
"ENSNFUG00015019390",-1.78776945464553,-0.000539601682613111
"ENSNFUG00015019399",10.9385448441801,6.79239016190495e-05
"ENSNFUG00015019429",3.02497928670647,-0.00202116201537053
"ENSNFUG00015019431",0.143591201205426,0.00150720632407338
"ENSNFUG00015019433",-1.35587996258282,0.00448882337190063
"ENSNFUG00015019436",0.295407503147708,0.000378305754673511
"ENSNFUG00015019437",7.53182501713771,0.000490570520703278
"ENSNFUG00015019453",8.87628271047298,-0.000527773039359331
"ENSNFUG00015019626",6.91465490354982,0.00159442700884498
"ENSNFUG00015019633",10.5832459825969,-0.00117037953972267
"ENSNFUG00015019659",3.62379439315001,-0.000597957669406253
"ENSNFUG00015019683",3.72061653475876,-0.000447859097221101
"ENSNFUG00015019743",3.57554802265623,0.000347868676455155
"ENSNFUG00015019765",8.51683914079331,-0.000593996078988761
"ENSNFUG00015019771",9.76202247620229,-0.00164348755435952
"ENSNFUG00015019857",6.70575493442415,0.00118883862974184
"ENSNFUG00015019865",5.6002504583867,0.000967104596347001
"ENSNFUG00015019868",8.32279278960136,-0.000128961501164878
"ENSNFUG00015019871",2.49759620167579,0.00224356963582752
"ENSNFUG00015019880",9.41280910842723,-0.000577788706056339
"ENSNFUG00015019908",7.15523490896701,0.000349468915511272
"ENSNFUG00015019914",-1.079339550807,-0.00468300624457117
"ENSNFUG00015019917",10.2648183978634,0.00099932951116496
"ENSNFUG00015019930",2.92329733572554,-0.00065774059231048
"ENSNFUG00015019932",0.969976733908575,0.000716968288264508
"ENSNFUG00015019933",-1.65379348408173,-0.00242799793993821
"ENSNFUG00015019939",9.44558068207952,-0.00128050160416337
"ENSNFUG00015019942",1.31242653819434,-0.00672373056779269
"ENSNFUG00015019944",-0.214657216177759,-0.00745504463910977
"ENSNFUG00015019947",4.01813566360833,-0.000349122166404479
"ENSNFUG00015019950",5.22736243641473,0.00344454180509663
"ENSNFUG00015019969",4.45598516920175,-0.00396072191163542
"ENSNFUG00015019983",6.86200084557265,0.000365510201124032
"ENSNFUG00015019998",11.2088881441863,-0.00107109296229373
"ENSNFUG00015020001",5.48906734025529,0.00182614757748307
"ENSNFUG00015020011",8.8857693980476,-0.000793339265168159
"ENSNFUG00015020041",10.2849967800895,0.000104172667139047
"ENSNFUG00015020049",2.33522556289686,0.00057363873503143
"ENSNFUG00015020052",6.98820403541283,0.000692455639253826
"ENSNFUG00015020053",9.58148386775795,-0.000229379058297171
"ENSNFUG00015020072",7.34817927533048,-6.840821342116e-05
"ENSNFUG00015020163",9.14345496683074,-0.00086393525146155
"ENSNFUG00015020176",5.69922788539048,-0.00104605430361504
"ENSNFUG00015020178",8.60828531212445,0.00021930635294315
"ENSNFUG00015020182",9.94786755008798,0.000354708517393545
"ENSNFUG00015020201",9.55815702229024,-0.00039123754285736
"ENSNFUG00015020261",1.90022369241718,0.00207945689326013
