"","Intercept","Q3.00"
"ENSNFUG00015002254",5.94600653635559,-0.0026436628297768
"ENSNFUG00015002257",9.18282891448886,-0.00238841065527398
"ENSNFUG00015002266",11.3112726718973,-0.00481363458156215
"ENSNFUG00015002268",1.98722981937278,0.00779794752741016
"ENSNFUG00015002274",7.86205505852554,0.00315831790533452
"ENSNFUG00015002281",2.35142900256818,-0.00111115373219736
"ENSNFUG00015002286",8.05055133268755,0.00391703374532935
"ENSNFUG00015002290",-0.528110354206708,-0.00262972701583469
"ENSNFUG00015002293",2.92602569059166,0.0015628983819373
"ENSNFUG00015002296",0.804076281212462,-0.00334371819160748
"ENSNFUG00015002297",4.41159818235387,-0.00556006919872561
"ENSNFUG00015002300",-2.12539238916555,-0.00260560141879093
"ENSNFUG00015002302",-2.451165078736,0.00491573845875121
"ENSNFUG00015002317",5.4026418793451,-0.000360861308435124
"ENSNFUG00015002322",-0.393133799482673,0.00320031098468677
"ENSNFUG00015002323",9.57510631769016,-0.00184995347241716
"ENSNFUG00015002324",-0.742605645743156,-0.00114936386497745
"ENSNFUG00015002326",8.9425969117793,5.18337739872806e-05
"ENSNFUG00015002328",3.96893551205065,-9.51075126779622e-05
"ENSNFUG00015002330",0.0755577638414396,-0.00217972830559254
"ENSNFUG00015002332",4.44862599133858,0.00064220118431252
"ENSNFUG00015002334",6.51660550412373,0.000919834161193476
"ENSNFUG00015002337",NA,NA
"ENSNFUG00015002338",7.62357029570368,0.00132318372812016
"ENSNFUG00015002346",3.84081414894101,0.00133602873993584
"ENSNFUG00015002359",8.92122675202862,-0.00076808237911695
"ENSNFUG00015002389",-2.25828130241889,0.0051806171813638
"ENSNFUG00015002400",5.78217604763546,0.00317265242725003
"ENSNFUG00015002409",4.84576855037967,0.00694164902980407
"ENSNFUG00015002415",8.86718360663967,-0.00130872656240674
"ENSNFUG00015002427",8.20037113666205,0.00411579634691647
"ENSNFUG00015002431",6.80503885486399,0.0017247796546907
"ENSNFUG00015002432",5.18120497336084,0.00422738973673849
"ENSNFUG00015002436",6.79652356378352,-0.000999484991938903
"ENSNFUG00015002439",8.35934515139772,-0.000121114336432039
"ENSNFUG00015002441",10.6538783005648,0.00197494423536703
"ENSNFUG00015002444",4.74614894309385,-0.000388785310844042
"ENSNFUG00015002447",3.14996244239757,-0.00186525492970521
"ENSNFUG00015002450",8.22835789916601,-0.000281346017875416
"ENSNFUG00015002462",5.33930690912907,0.00310347871775199
"ENSNFUG00015002463",7.2392678571154,-0.000215969718771219
"ENSNFUG00015002469",-1.84771746371551,-0.00425812900638011
"ENSNFUG00015002471",5.16738464411548,0.00170268244038477
"ENSNFUG00015002473",4.45010900208447,-0.00131296235916792
"ENSNFUG00015002474",5.68268379132548,0.00137010233013799
"ENSNFUG00015002475",3.37400080584019,0.00087125574962623
"ENSNFUG00015002476",-0.0844791547706192,-0.00168303778786368
"ENSNFUG00015002478",7.3855231749583,-0.000426327732080376
"ENSNFUG00015002480",4.77948008513668,-0.00202836887464473
"ENSNFUG00015002484",3.45299488165249,-0.00135317634678926
"ENSNFUG00015002486",1.48123960628523,0.00579688419389972
"ENSNFUG00015002488",2.57262544437563,-0.00121034941086935
"ENSNFUG00015002490",4.65843562363746,-0.00219655016642854
"ENSNFUG00015002491",4.48718383162339,0.00337016051770871
"ENSNFUG00015002492",-2.28874167021987,0.0124061250980124
"ENSNFUG00015002493",2.16737434143285,-0.0012916146839272
"ENSNFUG00015002494",-1.16852342387783,-0.000905812853178109
"ENSNFUG00015002495",1.51899943092315,0.00373385034123233
"ENSNFUG00015002496",2.51363230637259,-0.00226150779963974
"ENSNFUG00015002497",-1.29266949375575,-0.00755625413018384
"ENSNFUG00015002498",7.81424856902602,4.57064595320978e-05
"ENSNFUG00015002499",6.30079278489891,-0.000227713456991409
"ENSNFUG00015002500",11.0744784716978,-0.00165578093164626
"ENSNFUG00015002501",5.73805631680098,0.00518042775439163
"ENSNFUG00015002502",5.00786788241229,-0.000670498664408959
"ENSNFUG00015002503",6.96886016769598,0.000578992612107924
"ENSNFUG00015002504",4.90956964195978,0.001702229621581
"ENSNFUG00015002505",0.273687576066818,-0.00360284968984304
"ENSNFUG00015002506",4.51379734785883,-0.00219920651425098
"ENSNFUG00015002507",5.55108598789078,-0.000179563601368794
"ENSNFUG00015002510",-0.294837709762967,0.00602095255075738
"ENSNFUG00015002511",9.50792719447224,1.93598677252897e-05
"ENSNFUG00015002512",4.8748588475121,-0.000400834017106389
"ENSNFUG00015002513",-0.31997377292557,-0.00573678569329873
"ENSNFUG00015002514",7.71197548852508,0.00102952798860639
"ENSNFUG00015002519",6.52531707729897,2.18046207153267e-05
"ENSNFUG00015002521",1.34466760399607,-0.000757948961370263
"ENSNFUG00015002523",6.378270541034,-8.91453244058862e-05
"ENSNFUG00015002525",10.8255328480873,0.000588696487302133
"ENSNFUG00015002526",1.32776227688449,-0.000337435798281045
"ENSNFUG00015002531",3.95854381971162,0.000427634044289408
"ENSNFUG00015002533",9.70615896591781,-0.00147591318089764
"ENSNFUG00015002541",3.03528945058963,2.35216396600876e-05
"ENSNFUG00015002542",8.46367888475528,0.00193969207467239
"ENSNFUG00015002545",8.76413847055677,-0.000243426641671225
"ENSNFUG00015002547",-1.03250673741559,0.00644060933886735
"ENSNFUG00015002548",11.0058592639734,0.00137835142644847
"ENSNFUG00015002550",7.89654835802557,0.0112987671651154
"ENSNFUG00015002553",0.967347966398154,0.00342168325238941
"ENSNFUG00015002554",-2.12539238916555,-0.00260560141879093
"ENSNFUG00015002558",1.52586823332172,0.000835308058273195
"ENSNFUG00015002560",-1.79404816789927,0.00420222619960836
"ENSNFUG00015002561",1.64455749438087,0.00195911822327493
"ENSNFUG00015002563",3.79065910746952,0.00421261280043432
"ENSNFUG00015002564",4.87689925583054,0.00283281300930002
"ENSNFUG00015002565",2.84762585099039,0.00128005739740016
"ENSNFUG00015002566",4.22529374631417,0.00335074780424535
"ENSNFUG00015002567",9.69527523983216,0.000898058171288232
"ENSNFUG00015002568",5.23729412707919,-0.0021800372999529
"ENSNFUG00015002569",5.6095063650002,0.00126700959486539
"ENSNFUG00015002571",-1.93232876091142,0.00799573257287891
"ENSNFUG00015002572",-2.26871125879262,0.000703300658764009
"ENSNFUG00015002573",6.8952732425757,-0.000128392495762265
"ENSNFUG00015002574",7.16445075943217,-2.04709855139505e-05
"ENSNFUG00015002575",0.173052556048932,-0.0131971030300837
"ENSNFUG00015002577",1.22212008089674,0.00312778843000821
"ENSNFUG00015002578",6.79399772067288,-0.00136128476060105
"ENSNFUG00015002580",2.17712991931249,-0.0124491391840514
"ENSNFUG00015002583",6.93630504795754,-0.000265507496101769
"ENSNFUG00015002584",3.88757301976149,-0.00189082800028663
"ENSNFUG00015002585",6.37712248828086,0.000776860888541398
"ENSNFUG00015002592",14.7818169056978,-0.00136356760798816
"ENSNFUG00015002593",11.4688119633904,-0.000250747082578702
"ENSNFUG00015002606",1.13354662008858,-0.00542737206103121
"ENSNFUG00015002613",5.53620474539544,0.000535279655904605
"ENSNFUG00015002615",9.41658019661531,-0.000161156916169327
"ENSNFUG00015002619",4.98545985052426,0.00012318668507988
"ENSNFUG00015002620",4.86966504165298,-0.000933728434091152
"ENSNFUG00015002621",7.03301578493055,0.000142520026100457
"ENSNFUG00015002628",6.7057985418375,-0.00178813827244761
"ENSNFUG00015002632",10.1910727631232,-0.000483807013686368
"ENSNFUG00015002653",0.677266817376257,0.00288686312094386
"ENSNFUG00015002711",3.60744840888701,0.000139784524277375
"ENSNFUG00015002719",8.83809516902373,-0.000979604771237686
"ENSNFUG00015002732",5.54476407198158,-0.00111079884722347
"ENSNFUG00015002734",2.15823344780276,0.0017259493408583
"ENSNFUG00015002739",10.4534105932469,-0.000990767137464437
"ENSNFUG00015002744",10.2274254650051,-0.000286286246477251
"ENSNFUG00015002750",10.1526703466914,0.000222085132761137
"ENSNFUG00015002755",5.13353820926181,0.0015740517064269
"ENSNFUG00015002757",2.2813645268934,0.00183720315043815
"ENSNFUG00015002761",0.316037544793824,0.00424948865696425
"ENSNFUG00015002768",6.42202395037575,-0.00175245049584124
"ENSNFUG00015002778",1.55543190377024,0.00105801738598911
"ENSNFUG00015002788",5.24675163575076,0.00056163097079629
"ENSNFUG00015002792",10.2617270360702,-0.00252904015704587
"ENSNFUG00015002795",2.2345098601258,-0.000618076202423687
"ENSNFUG00015002798",6.879039190497,0.00310625872206776
"ENSNFUG00015002803",8.83863006831888,0.000147874359709858
"ENSNFUG00015002806",1.65987716824345,0.00450143927205065
"ENSNFUG00015002809",7.12785409413629,0.00181535956119529
"ENSNFUG00015002812",8.02572699080983,0.000272986708848328
"ENSNFUG00015002815",4.21188310081696,0.00122191920182281
"ENSNFUG00015002817",6.848478983553,-0.00527314410536823
"ENSNFUG00015002818",9.33105541633181,0.000232555315069824
"ENSNFUG00015002821",3.0167159187947,-0.00314718588653825
"ENSNFUG00015002827",1.93469515838477,-0.00123339728681238
"ENSNFUG00015002832",1.5705099285455,0.00105799258262731
"ENSNFUG00015002835",8.43960609863825,2.00886726775926e-06
"ENSNFUG00015002837",0.406484714619114,0.00325996092256339
"ENSNFUG00015002842",7.17469767898042,-0.00115634195166494
"ENSNFUG00015002856",4.87752852584894,0.00459220488274985
"ENSNFUG00015002860",4.94954525052171,-0.00129934783499081
"ENSNFUG00015002869",6.15543142010731,0.00204392006929594
"ENSNFUG00015002877",5.06728995647733,0.000259249903339185
"ENSNFUG00015002880",5.78059821716323,-0.000842672071790225
"ENSNFUG00015002883",8.42743866881022,0.000465232953154206
"ENSNFUG00015002884",6.15122121340375,-0.00186489252074818
"ENSNFUG00015002890",11.5279417072614,-0.00132645146254073
"ENSNFUG00015002896",6.87464877132034,-0.000714786648845052
"ENSNFUG00015002905",6.31157780499649,0.00120940402887734
"ENSNFUG00015002914",6.38455240492037,0.000762800218188991
"ENSNFUG00015002923",8.77183019842199,8.89116174872317e-05
"ENSNFUG00015002930",6.98538406794849,0.00275064836454077
"ENSNFUG00015002943",8.70892227782261,0.000399961716430174
"ENSNFUG00015002946",8.04026759672799,-4.22658856484269e-05
"ENSNFUG00015002957",6.15629895716044,0.00136682671617699
"ENSNFUG00015002988",7.00895367007239,0.00350971194182583
"ENSNFUG00015002992",3.01060423246064,-0.00405858469641839
"ENSNFUG00015002998",3.07387455313109,-0.00186928535192115
"ENSNFUG00015003005",10.0314612331286,-0.00290058218875967
"ENSNFUG00015003016",5.64509371075987,-0.000344970763705186
"ENSNFUG00015003020",6.08660248748836,-2.14852603519559e-05
"ENSNFUG00015003029",-0.32998663363291,-0.000853460075241674
"ENSNFUG00015003031",8.4703551367831,-0.000270785032591696
"ENSNFUG00015003035",4.30677140784191,0.00154595932069453
"ENSNFUG00015003045",8.02648037939986,-0.00109702850785487
"ENSNFUG00015003055",7.09042702104502,0.00317020395932031
"ENSNFUG00015003067",6.94887992918421,7.47477526699875e-05
"ENSNFUG00015003070",11.9118024339163,0.00237586704111382
"ENSNFUG00015003075",6.71523418695027,-0.00217204257200971
"ENSNFUG00015003076",8.84411836125936,-0.00044213267059624
"ENSNFUG00015003077",-1.9735479280014,0.00340531984420499
"ENSNFUG00015003081",7.62688568887398,-0.000403215860213509
"ENSNFUG00015003093",7.14319476331744,0.00150626746480212
"ENSNFUG00015003105",9.1833535187226,-0.000161258121288649
"ENSNFUG00015003160",9.55569155897029,0.000365889402357887
"ENSNFUG00015003190",11.1361345249925,-0.00321925964390433
"ENSNFUG00015003196",7.39864348481917,0.00391538077067226
"ENSNFUG00015003206",5.50981581943243,-0.00241308105250219
"ENSNFUG00015003208",3.24944954559521,-0.00260172778769205
"ENSNFUG00015003212",-1.89243703294858,0.0015326577599944
"ENSNFUG00015003215",0.801707487175375,-0.0100031480940376
"ENSNFUG00015003220",0.711865450789078,0.00220547161780105
"ENSNFUG00015003228",7.3557407081638,-0.000791432412885895
"ENSNFUG00015003232",1.18021050249702,0.00815847033626558
"ENSNFUG00015003235",9.24703671470393,0.00225444689281002
"ENSNFUG00015003238",3.29068683865079,-0.00356969081718344
"ENSNFUG00015003243",9.61066928914575,0.000262436507606321
"ENSNFUG00015003249",3.60536475190955,0.000186518368200555
"ENSNFUG00015003259",10.9453050816075,1.30455986946646e-05
"ENSNFUG00015003275",9.15130876483857,-1.42269484762979e-05
"ENSNFUG00015003276",10.4629786415949,-0.00108148716479839
"ENSNFUG00015003334",6.51259148924633,-0.0010707060218979
"ENSNFUG00015003337",10.0251009783647,-7.64951000477509e-05
"ENSNFUG00015003338",8.1162159395822,0.000360251982116198
"ENSNFUG00015003345",9.62244757777458,0.00156664028543132
"ENSNFUG00015003348",8.5892293372207,0.000515315972729039
"ENSNFUG00015003352",7.31462419262581,-0.000612128333091349
"ENSNFUG00015003357",3.46911055998992,0.0044828288253147
"ENSNFUG00015003377",11.4982699579579,-0.000483995443122683
"ENSNFUG00015003383",8.63613714696804,0.00199588603758735
"ENSNFUG00015003387",0.0799683220200144,0.00936314926267656
"ENSNFUG00015003388",2.55800185752331,0.00530481184259216
"ENSNFUG00015003391",-1.95214717647034,0.00860182012426395
"ENSNFUG00015003392",4.67296770165154,-0.00471261516753638
"ENSNFUG00015003394",0.10992661319097,-0.00392825961383319
"ENSNFUG00015003397",0.0474748703295257,-0.00761938443626538
"ENSNFUG00015003399",6.79204505566341,0.0070027495656049
"ENSNFUG00015003401",2.03311228079073,-0.00100166877821177
"ENSNFUG00015003405",-0.681051043669944,0.00726564383627645
"ENSNFUG00015003408",-0.0711381847017834,0.00580743670072086
"ENSNFUG00015003409",10.2420285921387,-0.000109106958088223
"ENSNFUG00015003410",9.05314479710053,-0.00128629432747006
"ENSNFUG00015003412",9.12570153462505,1.68610504748983e-06
"ENSNFUG00015003417",5.57642223732451,-0.00248986299519871
"ENSNFUG00015003419",6.66604042990621,-0.00253175969980498
"ENSNFUG00015003423",-0.168002308208135,0.0023429627730891
"ENSNFUG00015003430",5.66072422027689,0.000753203302470806
"ENSNFUG00015003444",5.00832684572681,0.00191778634093133
"ENSNFUG00015003460",2.083365876074,-0.00345265925017791
"ENSNFUG00015003476",6.68048145533968,-0.00115531232068131
"ENSNFUG00015003514",8.18419131573439,0.00233648059752381
"ENSNFUG00015003549",8.16370107883421,-0.000931863346623646
"ENSNFUG00015003568",9.37653046348972,-0.00044603728918717
"ENSNFUG00015003601",8.39075773421186,-0.000887320008403592
"ENSNFUG00015003603",5.82806515676691,0.00089511789222269
"ENSNFUG00015003610",5.76605817160119,-0.000993173304309898
"ENSNFUG00015003625",1.08131471076702,0.00204019954042931
"ENSNFUG00015003628",7.31592546022642,0.00635654229495806
"ENSNFUG00015003631",7.6543483079009,0.000392665450139199
"ENSNFUG00015003632",3.63478848254783,0.00415264940079001
"ENSNFUG00015003636",7.66448114710914,-0.00169921342336774
"ENSNFUG00015003641",8.4542666804191,-0.00113849257349998
"ENSNFUG00015003645",7.30905375365027,-3.240804494639e-05
"ENSNFUG00015003651",3.26412557786439,0.00352617287646393
"ENSNFUG00015003656",8.47266389703442,-0.000224551049832777
"ENSNFUG00015003657",-1.43059948612163,0.000386571934860578
"ENSNFUG00015003658",0.327359321440176,-0.00112822145840854
"ENSNFUG00015003659",2.35885452657326,-0.0087355295217669
"ENSNFUG00015003662",7.89348981306578,0.00352474377108499
"ENSNFUG00015003664",2.69517515642407,0.00110618996672862
"ENSNFUG00015003667",5.84559842082603,0.000735012789323727
"ENSNFUG00015003669",-2.27886503250797,0.00919333723532368
"ENSNFUG00015003673",8.16535998500625,-0.000375139559472387
"ENSNFUG00015003680",9.70868232816609,0.000457301813916179
"ENSNFUG00015003689",6.21033760165063,-0.00151506340826036
"ENSNFUG00015003691",6.3504259737254,0.000961462672833346
"ENSNFUG00015003693",5.63242595267175,0.000414089200289396
"ENSNFUG00015003695",-1.84771746371551,-0.00425812900638011
"ENSNFUG00015003696",-1.34128228836038,0.00683708354950619
"ENSNFUG00015003699",1.10923049211624,0.00171169616436324
"ENSNFUG00015003700",3.96335824683215,0.000587905231903232
"ENSNFUG00015003703",6.69205166968506,-0.00208854388424426
"ENSNFUG00015003705",1.62893139348082,-0.00396657518092464
"ENSNFUG00015003708",2.02852112944,0.00533219729491884
"ENSNFUG00015003710",4.64618527687327,0.00517723035110322
"ENSNFUG00015003714",0.0370557726077114,0.0034931015510956
"ENSNFUG00015003715",1.95610240062604,0.000224691794786364
"ENSNFUG00015003717",6.67689900620354,-7.88591813014725e-05
"ENSNFUG00015003718",5.51844953642367,-0.000161824975774397
"ENSNFUG00015003722",7.05955455073082,-0.00104585414653593
"ENSNFUG00015003727",0.383536031817861,-0.00269655143716569
"ENSNFUG00015003729",-0.198345351120413,-0.0121757805737136
"ENSNFUG00015003747",0.126919010542112,-0.00393673877465417
"ENSNFUG00015003748",-2.2065032021692,-0.000732939860977041
"ENSNFUG00015003749",0.562445340933127,0.0068806607379007
"ENSNFUG00015003750",0.937832090540354,0.00200644605039372
"ENSNFUG00015003753",4.23138942860302,0.000933268468821901
"ENSNFUG00015003755",3.13318711512623,-0.00241841620686726
"ENSNFUG00015003757",1.01620812883412,0.00362700299320158
"ENSNFUG00015003758",11.3500011585014,0.000342096251591287
"ENSNFUG00015003770",3.01867770647539,0.000346258906020111
"ENSNFUG00015003850",6.23213723958765,0.000113619252451739
"ENSNFUG00015003852",4.32596283695915,0.00225921105827848
"ENSNFUG00015003857",8.76466758873062,-0.00127495251997442
"ENSNFUG00015003862",0.89065252937378,0.00277420196291591
"ENSNFUG00015003867",2.17531697475574,-0.000251583076978077
"ENSNFUG00015003868",8.14503792219929,-0.00114135837778426
"ENSNFUG00015003873",0.220655805933651,-0.00366044509702991
"ENSNFUG00015003876",-1.02628982350027,-0.0088324499268298
"ENSNFUG00015003886",1.8237191139712,0.00746510184572943
"ENSNFUG00015003918",8.56705407057192,-0.0033169161163606
"ENSNFUG00015003921",6.84925508210544,0.000534389121478882
"ENSNFUG00015003934",13.6105417972892,7.24330696400938e-05
"ENSNFUG00015003941",4.43414971433642,0.00485408573461705
"ENSNFUG00015003946",1.84439262286567,0.00258390670679479
"ENSNFUG00015003956",6.30941702811265,0.000756961513060329
"ENSNFUG00015003957",6.96746422331856,0.0103925937406055
"ENSNFUG00015003959",6.80059555384168,-0.00155301880161671
"ENSNFUG00015003963",7.07119002881718,0.010113065215351
"ENSNFUG00015003968",8.02285202231768,-0.0021594036316518
"ENSNFUG00015003973",9.63681373188679,-0.0018615748824609
"ENSNFUG00015003974",5.81304850310314,0.00113467096549404
"ENSNFUG00015003976",10.887438420433,-0.00108054823216196
"ENSNFUG00015003979",5.97184235108129,-0.00164226207855259
"ENSNFUG00015003984",5.59580209073025,0.00219090369572575
"ENSNFUG00015003985",0.530733628860634,0.00868603281534757
"ENSNFUG00015003988",4.75234594006316,-0.000294442176681799
"ENSNFUG00015003989",0.440735313176191,0.00458014887754962
"ENSNFUG00015003992",12.4227467102393,0.000340474877076023
