"","Intercept","Q1.00","age_young_vs_old"
"ENSNFUG00015001874",8.0981779867106,-8.76753609278418e-05,0.538661692787592
"ENSNFUG00015001876",7.0744384213407,-0.000762806595184274,0.936879081207079
"ENSNFUG00015001879",4.0605395689854,-0.00145301434051511,0.596960466453553
"ENSNFUG00015001881",6.22975764739009,-0.000283627733456121,-0.0586944614542662
"ENSNFUG00015001883",2.97224197765752,0.00104433004598537,0.368563996509713
"ENSNFUG00015001889",-1.74673070243858,-0.00160800229579326,-0.24839630117867
"ENSNFUG00015001900",0.258623401284948,0.00126914758792298,0.470866635334668
"ENSNFUG00015001903",0.51742647323467,0.00303517225050694,-0.114590924391046
"ENSNFUG00015001906",11.2129697425187,0.000297574993728423,0.0558936275284452
"ENSNFUG00015001911",1.14798808051118,0.000853662798165665,0.687146431408604
"ENSNFUG00015001917",6.39420609910549,-0.000993666225937379,0.592201461433819
"ENSNFUG00015001923",-1.45164284714185,-0.00172010270938951,-0.507535090441247
"ENSNFUG00015001924",8.31207513583077,0.000279514150056848,-0.231864560891602
"ENSNFUG00015001928",3.37544178592819,-0.00164415127426583,0.70797514026862
"ENSNFUG00015001931",1.04174794837857,-0.000538209023320847,0.759749705355397
"ENSNFUG00015001932",-1.60786289078489,0.000953045490098929,0.189130368325512
"ENSNFUG00015001934",4.21747589136251,-1.01593546445573e-05,-0.718496128267959
"ENSNFUG00015001937",9.19431810264424,-7.54824446841432e-05,-0.118891645454895
"ENSNFUG00015001939",0.730611609345225,-0.00344538467573357,2.89835540128901
"ENSNFUG00015001944",6.96814932325784,-0.000658911755820021,0.496690051471696
"ENSNFUG00015001945",5.32434964675135,0.000484110159930537,-0.0738984378962412
"ENSNFUG00015001947",10.1741569776859,0.000183738447894601,-0.269394439649076
"ENSNFUG00015001949",8.19676552076858,0.000342209716403545,-0.317007860106502
"ENSNFUG00015001950",NA,NA,NA
"ENSNFUG00015001955",7.42834181069527,-0.00183709315900782,0.874531531780551
"ENSNFUG00015001956",6.26235047852409,-0.00286300240088154,2.35594685469754
"ENSNFUG00015001957",3.76333020467566,-0.000625915898965641,3.28592183439519
"ENSNFUG00015001960",2.84665066867355,0.000629885734350637,-0.170916288762132
"ENSNFUG00015001962",-1.4052822712816,-0.00251339451437509,2.68840005680083
"ENSNFUG00015001966",-0.0183588723087451,-0.00501948469729271,2.13086833660033
"ENSNFUG00015001968",4.66376249107186,-0.000418914360761519,0.137718755900649
"ENSNFUG00015001969",7.57468527157344,-0.000745295167723328,1.13176768309874
"ENSNFUG00015001972",2.25340140665033,0.000865126792534443,-0.116354166265196
"ENSNFUG00015001973",6.79584939732376,-0.000521664125846907,0.298694119950954
"ENSNFUG00015001976",-1.89351814784211,-0.00403345814522571,2.00924105030928
"ENSNFUG00015001978",7.72932244885449,-0.000274297148530287,2.43876261612039
"ENSNFUG00015001980",7.91217343480599,0.00013312516654788,-0.0668773362332275
"ENSNFUG00015001982",-1.74752284063545,-0.00159444785641997,-0.251950679596242
"ENSNFUG00015001983",7.48463427063975,0.00103796997860619,-0.154770857950884
"ENSNFUG00015001985",-0.0207963525631964,0.000962930383456442,-0.435145946460282
"ENSNFUG00015001987",9.22174897145068,0.000144131813699885,-0.363563809281526
"ENSNFUG00015001988",0.353046748718722,-0.0079222699815818,1.73563516563932
"ENSNFUG00015001992",8.60197820281386,0.000139583061855502,-0.0979484174712351
"ENSNFUG00015001993",5.01482285591818,-0.000105653985740987,-0.0538816894229143
"ENSNFUG00015001998",7.94392153285515,0.00178420723205845,-1.1815813877743
"ENSNFUG00015002000",6.2809421232407,0.000611502552952939,-0.0317524486612244
"ENSNFUG00015002003",7.58398861153691,-0.000702686623346104,0.625359073493127
"ENSNFUG00015002005",3.94638831093128,-0.00188159090970613,0.57594937363429
"ENSNFUG00015002010",6.04116983201152,-0.000698578948197341,0.333862249690367
"ENSNFUG00015002012",6.7854406391342,0.00035127046879385,-0.030375152177152
"ENSNFUG00015002014",6.90677295984106,-0.000194309602767505,-0.0383511422297517
"ENSNFUG00015002018",7.75933053865188,-0.00018670290864717,-0.34003567934006
"ENSNFUG00015002019",8.65038429976097,-0.00236548630185125,1.99493306160836
"ENSNFUG00015002020",0.68520926818629,0.000391601869755118,0.28299891741114
"ENSNFUG00015002021",2.4131495650183,-0.0060355781807207,2.67631747436758
"ENSNFUG00015002023",-0.123645086634967,-0.00170416844022886,0.249400473691099
"ENSNFUG00015002025",5.58998945149616,-0.000530982471574639,-0.585615062862511
"ENSNFUG00015002028",3.93881461024583,0.000314858674285635,1.44235875380611
"ENSNFUG00015002029",5.27329424882061,0.00101528950645908,0.684816371468013
"ENSNFUG00015002030",6.46470163098236,-9.95068131949844e-05,-0.113013243825434
"ENSNFUG00015002033",2.33458300904442,0.0017004522317883,-0.600002682733899
"ENSNFUG00015002038",8.1633673958945,-0.000544773903401428,0.361279826189344
"ENSNFUG00015002039",5.04937998399166,-0.00078157253159209,0.338671444039896
"ENSNFUG00015002044",3.83143588757572,-0.00337171215690574,3.29359564213
"ENSNFUG00015002046",6.65285693301908,-0.00113078179814003,0.227490145955469
"ENSNFUG00015002048",0.283521084302425,-0.00482186863903616,-1.24804577398655
"ENSNFUG00015002050",1.65660434526671,-0.0037750674579946,0.950102094715083
"ENSNFUG00015002052",7.7872100664181,-0.00330492299857194,1.77128100192466
"ENSNFUG00015002053",-1.74752284063545,-0.00159444785641997,-0.251950679596242
"ENSNFUG00015002056",7.15368761138552,-0.000497007634158232,0.20440746122495
"ENSNFUG00015002061",0.381965323869336,-0.00364955282996694,3.29307067407872
"ENSNFUG00015002062",6.30398593627458,-0.00439006963275047,3.1059553504607
"ENSNFUG00015002070",5.37966649522171,-0.000776773877994818,-0.00824263561778973
"ENSNFUG00015002080",-2.05246085205455,0.00325350917568446,-0.751452639811714
"ENSNFUG00015002082",0.206786552025566,-0.00429161746049773,5.23079921000876
"ENSNFUG00015002084",3.54992235033252,-0.00168254740745264,0.728297344218332
"ENSNFUG00015002087",3.6929020826415,-0.00412873833065712,4.64548331342127
"ENSNFUG00015002103",3.10757714428771,-0.00237909178148501,2.156957369329
"ENSNFUG00015002106",11.5645606680865,0.000346256718857879,-0.374552780338821
"ENSNFUG00015002109",1.33838032061897,-0.00160185753789304,1.09560250767147
"ENSNFUG00015002120",-0.940759443384683,-0.00556441875658461,2.54354184258416
"ENSNFUG00015002127",7.32335717500459,0.00029818212554635,0.00814930751077534
"ENSNFUG00015002133",10.1510127746667,0.000313651376970621,-0.498772634580855
"ENSNFUG00015002142",0.449417053212807,-0.00275729315947699,1.88677782505996
"ENSNFUG00015002143",0.780484097182488,-0.00668315293281103,3.00627374464724
"ENSNFUG00015002148",7.00920621600379,0.00069052322344292,-0.301288816413224
"ENSNFUG00015002161",-2.39611397637519,-0.000370665311954899,0.725545505365327
"ENSNFUG00015002181",8.07882759034652,0.000870035298524022,-0.636133970885448
"ENSNFUG00015002187",8.47862308987236,-0.000203317710780013,0.494250525289522
"ENSNFUG00015002201",4.89770816894013,0.00149448802173423,-0.89125990283283
"ENSNFUG00015002212",-0.193671549626291,0.000223824972290646,-2.38887028665593
"ENSNFUG00015002218",2.47846657385228,-0.00417772045307791,-0.293148265868888
"ENSNFUG00015002225",NA,NA,NA
"ENSNFUG00015002230",-1.41547574528006,-0.00233895655526838,-0.34525296962691
"ENSNFUG00015002231",4.03018665371223,0.000131775909827362,0.442371726455013
"ENSNFUG00015002234",-2.06923286545111,-0.00102681889456889,-0.112265245093499
"ENSNFUG00015002237",6.38792580066211,-0.00065376478597492,-1.18505767621334
"ENSNFUG00015002239",8.08200780460329,-0.000240118044472198,0.199363775372193
"ENSNFUG00015002241",NA,NA,NA
"ENSNFUG00015002244",2.52415177767017,-0.00112522074895222,-0.437457195538371
"ENSNFUG00015002246",7.40896559085625,0.000125784046275771,-0.66921683947237
"ENSNFUG00015002247",10.3793031171195,0.000455493987536038,-0.00251111551463397
"ENSNFUG00015002251",9.05230353693078,0.000268611616407318,-0.0218386661805971
"ENSNFUG00015002254",6.01767091691799,0.000389958042279291,-0.948212349460758
"ENSNFUG00015002257",9.23971376218419,-0.000792000621775885,-0.213508124515495
"ENSNFUG00015002266",11.3826441842317,-0.00084118072159334,-0.644727827194355
"ENSNFUG00015002268",1.51781095621766,-0.00475040133930848,3.51988173013673
"ENSNFUG00015002274",7.72066672892485,-1.9985844245231e-07,0.842094038372242
"ENSNFUG00015002281",2.46380737934978,0.00044125933220931,-0.888638823538508
"ENSNFUG00015002286",7.87816892820984,-0.00458463687429779,2.63405958469947
"ENSNFUG00015002290",-0.443545291042999,0.00269037100311438,-2.20860542234309
"ENSNFUG00015002293",2.85291656573254,-0.00252058635013375,1.41382169375739
"ENSNFUG00015002296",1.00019942134535,-0.00487894743067024,0.792836750191942
"ENSNFUG00015002297",4.49920269925325,2.14190002991809e-06,-1.40903712303614
"ENSNFUG00015002300",-2.0736092625241,-0.000951933465443514,-0.131902438911964
"ENSNFUG00015002302",-2.39611397637519,-0.000370665311954899,0.725545505365327
"ENSNFUG00015002317",5.45121055304324,0.000893619326492174,-0.697561244722065
"ENSNFUG00015002322",-1.2422681207003,-0.000365497362122696,2.31318443674225
"ENSNFUG00015002323",9.62014869503454,0.000398129220015721,-0.681786989793624
"ENSNFUG00015002324",-1.10369133492001,-0.00273674104486752,1.91448484314932
"ENSNFUG00015002326",8.94251405622528,0.000564276056585785,-0.265817607068817
"ENSNFUG00015002328",4.01206084914549,-0.00206618084691563,0.731855237277345
"ENSNFUG00015002330",0.221218375259175,0.00295579613564755,-2.46595347913441
"ENSNFUG00015002332",4.42863377443351,-0.000539659404734611,0.400095321741698
"ENSNFUG00015002334",6.47258326463742,-0.000568315851730183,0.518422056747646
"ENSNFUG00015002337",NA,NA,NA
"ENSNFUG00015002338",7.58361875492837,0.000155325620283765,0.255129508210453
"ENSNFUG00015002346",3.73309775126659,-0.00172111054275406,1.17959354207819
"ENSNFUG00015002359",8.93897565679416,-0.000497089578067445,0.05144568157844
"ENSNFUG00015002389",-2.2650786621801,0.00232437985974291,-0.269710432976343
"ENSNFUG00015002400",5.585997267036,-0.000283886803938678,1.07581282395291
"ENSNFUG00015002409",4.4380089412864,-0.00110245468857131,2.18831150272894
"ENSNFUG00015002415",8.90015300847825,0.000410729990376912,-0.541610268281075
"ENSNFUG00015002427",8.1113967830887,0.0021816123523708,-0.12275919170939
"ENSNFUG00015002431",6.70623177568088,-0.000995728287190201,0.941565235102151
"ENSNFUG00015002432",5.04463717047636,0.00154804377068982,0.323737765380328
"ENSNFUG00015002436",6.83735402932267,-0.000321063609968606,-0.152644372252685
"ENSNFUG00015002439",8.35273076556554,0.000484950649497575,-0.22840531965419
"ENSNFUG00015002441",10.6027064095419,0.00115829053482423,-0.0763490963874316
"ENSNFUG00015002444",4.75644361888837,-0.00125558966395665,0.460642011348954
"ENSNFUG00015002447",3.11556285444152,0.000110753223343405,-0.210910065207946
"ENSNFUG00015002450",8.22466053488793,0.000580458469956957,-0.313967165069491
"ENSNFUG00015002462",5.30891360239077,0.000490132290733462,0.346983963674038
"ENSNFUG00015002463",7.23172402508856,-2.4006289181134e-05,0.00462710277458264
"ENSNFUG00015002469",-1.74235430536559,-0.00168288772491863,-0.228759107360204
"ENSNFUG00015002471",5.11957143076091,-0.00035161056460092,0.548449707993384
"ENSNFUG00015002473",4.48266246190474,-0.00169558985640004,0.442495965547265
"ENSNFUG00015002474",5.65257420334165,0.00040269812088999,0.119800004263297
"ENSNFUG00015002475",3.25530444354452,-0.000691161887787806,0.765531387909683
"ENSNFUG00015002476",0.0792099337070653,-0.00321166951830553,0.530580471661188
"ENSNFUG00015002478",7.3974660408543,0.000409193168141144,-0.30912122292769
"ENSNFUG00015002480",4.79055559431534,-0.00166538108891115,0.406033518712913
"ENSNFUG00015002484",3.36833661707938,-0.000216889044321057,0.19000672967087
"ENSNFUG00015002486",1.41114078551751,0.000466594035587166,0.870625052193336
"ENSNFUG00015002488",2.45804509195245,-0.00422170698102867,1.82605619184666
"ENSNFUG00015002490",4.68974311903849,-0.000822041721133439,-0.0614879616988452
"ENSNFUG00015002491",4.40309832525266,-7.7472322268377e-05,0.765290710894299
"ENSNFUG00015002492",-2.06774123622351,-0.00105223143872322,1.84285982824216
"ENSNFUG00015002493",2.21364332580414,-0.00179822771132359,0.440358886197282
"ENSNFUG00015002494",-1.07122933149224,-0.00331330175911344,1.02175618917063
"ENSNFUG00015002495",1.49604233016712,-0.00164340328693056,1.28808293008085
"ENSNFUG00015002496",2.47544464136716,-0.00172187801412777,0.550365156316145
"ENSNFUG00015002497",-1.11512119945333,-0.00254118240779343,-0.580759494572928
"ENSNFUG00015002498",7.79979533028391,0.00120822192874305,-0.550521025168577
"ENSNFUG00015002499",6.33434772187154,0.000173213882032952,-0.241371760951972
"ENSNFUG00015002500",11.081106619418,0.000375017118365841,-0.47147839803154
"ENSNFUG00015002501",5.46769983926823,-0.000729181930568253,1.62663884578651
"ENSNFUG00015002502",5.00102630765188,0.00139222042012057,-0.822148301662765
"ENSNFUG00015002503",6.92228810096316,-0.000413486969497956,0.419056327019155
"ENSNFUG00015002504",4.85512550437858,-0.000363847746576627,0.573506861775244
"ENSNFUG00015002505",0.242420036280078,-0.00486934515582175,1.61670712288038
"ENSNFUG00015002506",4.5637069056568,-0.00129984626754429,0.084075918703339
"ENSNFUG00015002507",5.55729787572718,0.0016710655393032,-0.939941902784208
"ENSNFUG00015002510",-0.324220910695217,0.0021971986428457,0.0269783007033481
"ENSNFUG00015002511",9.51561525344117,-3.8718919954886e-05,-0.00593921016153954
"ENSNFUG00015002512",4.9353251581045,-0.000180565755349362,-0.197588499020253
"ENSNFUG00015002513",-0.248854693820644,-0.00270861801148456,0.0965858844887792
"ENSNFUG00015002514",7.68851140185372,0.000188996211489556,0.145486128571395
"ENSNFUG00015002519",6.47082325391598,-0.000590315801964285,0.439703685929789
"ENSNFUG00015002521",1.37239596215533,0.00109245200958974,-0.804606734010022
"ENSNFUG00015002523",6.35418557317144,-0.000246879472517038,0.18063077196053
"ENSNFUG00015002525",10.8103135106722,-9.95179111684525e-05,0.184601903102967
"ENSNFUG00015002526",1.19861270757143,-0.00122983775605791,0.878183696932794
"ENSNFUG00015002531",4.02006953341096,-0.00127919038159922,0.427631354942856
"ENSNFUG00015002533",9.7486954612674,-0.000265230312378644,-0.264265665357619
"ENSNFUG00015002541",3.07222366083396,0.000918253560038281,-0.597017089464986
"ENSNFUG00015002542",8.39741663730251,0.00013623430371841,0.428282542617665
"ENSNFUG00015002545",8.76585234885695,-5.20271614200934e-05,-0.018634378094463
"ENSNFUG00015002547",-0.964017461128388,0.000154603174841494,0.810949570294005
"ENSNFUG00015002548",10.9461180419314,-0.000632526097860847,0.653456403241562
"ENSNFUG00015002550",6.97431883781122,-0.00158333771422459,3.50605133403843
"ENSNFUG00015002553",0.93935289496055,0.0025857456272996,-0.665718635295087
"ENSNFUG00015002554",-2.0736092625241,-0.000951933465443514,-0.131902438911964
"ENSNFUG00015002558",1.4184272772816,0.00379691895422404,-1.79007920668597
"ENSNFUG00015002560",-2.00184940945472,0.00262354899072743,0.212611224753524
"ENSNFUG00015002561",1.54307680656143,-0.000589393743404203,0.822908753578863
"ENSNFUG00015002563",3.55757885794361,-0.000861123508035333,1.48832000023147
"ENSNFUG00015002564",4.81515951897549,4.82582870663874e-05,0.583195928843848
"ENSNFUG00015002565",2.79584424037207,-0.00147218118385595,0.95698395021094
"ENSNFUG00015002566",4.17882793448195,0.000383699951158096,0.475640247559919
"ENSNFUG00015002567",9.67192382681381,0.000541178599024096,-0.0384891078178401
"ENSNFUG00015002568",5.23446730875141,-0.000357148287526792,-0.143648804932856
"ENSNFUG00015002569",5.61348928461298,-0.000615158018082741,0.450594613157962
"ENSNFUG00015002571",-2.088700667717,0.0057907577253626,-1.35732606989796
"ENSNFUG00015002572",-2.37103905457164,0.00385517610012665,-1.37597376545205
"ENSNFUG00015002573",6.89665370820571,-0.000757100367562713,0.316368939900826
"ENSNFUG00015002574",7.15603161426573,-0.000170675114893101,0.104465857388239
"ENSNFUG00015002575",0.0280188606226232,-0.00715967227652533,1.86068817174062
"ENSNFUG00015002577",0.978021423833025,7.1740512383258e-05,1.04043977025571
"ENSNFUG00015002578",6.83133437929841,-0.00021907093351273,-0.245480431556713
"ENSNFUG00015002580",2.3141626443435,-0.00164542963645902,-2.20085428519346
"ENSNFUG00015002583",6.93409871289078,1.11716472749425e-05,-0.0382754239834458
"ENSNFUG00015002584",3.94236051692409,-0.000494897441791343,-0.266911270985965
"ENSNFUG00015002585",6.34991408394971,2.70553441563315e-05,0.193616556225077
"ENSNFUG00015002592",14.8131223925091,0.000696989598555498,-0.699893784490142
"ENSNFUG00015002593",11.4830252369374,0.00034149323894419,-0.255278732865683
"ENSNFUG00015002606",1.11828939939774,-0.00181709474251753,0.129553755779949
"ENSNFUG00015002613",5.52656641148259,0.000410100009799532,-0.0785910879043819
"ENSNFUG00015002615",9.42228004768724,-0.000251446862048451,0.07215512361464
"ENSNFUG00015002619",4.9868957579271,-0.00132122320572662,0.592135487594028
"ENSNFUG00015002620",4.89069687476018,-0.000991911018735804,0.237374813383813
"ENSNFUG00015002621",7.0036853268115,-0.000504861163711867,0.343311106909661
"ENSNFUG00015002628",6.72147240614018,0.000854227677781541,-0.800830062357238
"ENSNFUG00015002632",10.2060815429777,-5.20097461220574e-06,-0.125456876590841
"ENSNFUG00015002653",0.366203980250651,-0.00205507246527429,1.95406806643482
"ENSNFUG00015002711",3.62523318689471,-9.56982957795245e-05,0.00813365554257275
"ENSNFUG00015002719",8.85987712564527,-6.34606577539662e-05,-0.201447464306537
"ENSNFUG00015002732",5.53984070528299,-0.0022015556123585,0.791039406779957
"ENSNFUG00015002734",2.08081211677899,-0.00146284071065598,1.07533788293625
"ENSNFUG00015002739",10.473471984665,0.000391769816512559,-0.42409168430985
"ENSNFUG00015002744",10.240741478526,-0.000634573408781027,0.199729082879646
