"","Intercept","Q4.00"
"ENSNFUG00015002257",9.18942218278709,-0.0034765809229034
"ENSNFUG00015002266",11.3248042294178,-0.00705313725084998
"ENSNFUG00015002268",1.94835170356924,0.0111058210859463
"ENSNFUG00015002274",7.84654726748763,0.00468779434961606
"ENSNFUG00015002281",2.33502894445646,-0.000977116092600469
"ENSNFUG00015002286",8.02380835918493,0.00593291727069483
"ENSNFUG00015002290",-0.484295674522673,-0.00523448784588906
"ENSNFUG00015002293",2.89699978045964,0.00289787638467161
"ENSNFUG00015002296",0.756296785301803,-0.00280592347710147
"ENSNFUG00015002297",4.42681523328227,-0.00815534556350864
"ENSNFUG00015002300",-2.12022177626928,-0.00370770289750069
"ENSNFUG00015002302",-2.49889518494241,0.00818791828623223
"ENSNFUG00015002317",5.41143676457384,-0.000774591645058854
"ENSNFUG00015002322",-0.394301617986729,0.00440405153411762
"ENSNFUG00015002323",9.58499820099324,-0.00286242941783906
"ENSNFUG00015002324",-0.703340439280368,-0.00288997807740406
"ENSNFUG00015002326",8.9420976903119,8.59640902698813e-05
"ENSNFUG00015002328",3.96048152876076,0.000127870411987774
"ENSNFUG00015002330",0.116666423085049,-0.00452677936150762
"ENSNFUG00015002332",4.43791968094845,0.00117986325906071
"ENSNFUG00015002334",6.50436004620025,0.00160258047648257
"ENSNFUG00015002337",NA,NA
"ENSNFUG00015002338",7.61899896659791,0.00193254600106363
"ENSNFUG00015002346",3.82143996260686,0.00234868361736656
"ENSNFUG00015002359",8.92188831383743,-0.00106501007602355
"ENSNFUG00015002389",-2.22772805422305,0.00614386612935626
"ENSNFUG00015002400",5.77239414249127,0.00458212754359284
"ENSNFUG00015002409",4.81805540404709,0.00992010866756856
"ENSNFUG00015002415",8.87269941516783,-0.0019663899317763
"ENSNFUG00015002427",8.20278891716935,0.00559881662893917
"ENSNFUG00015002431",6.79194101846192,0.00270788829224686
"ENSNFUG00015002432",5.18358137199899,0.00575558198693247
"ENSNFUG00015002436",6.79789782173995,-0.00140255616968859
"ENSNFUG00015002439",8.3612033092924,-0.000222965968292973
"ENSNFUG00015002441",10.6512372043223,0.00276749062680172
"ENSNFUG00015002444",4.73769356978544,-0.000265641324877133
"ENSNFUG00015002447",3.16040055293234,-0.00289081706101669
"ENSNFUG00015002450",8.2287201956042,-0.000394165937815516
"ENSNFUG00015002462",5.32931907799146,0.00448336265466331
"ENSNFUG00015002463",7.23363501553782,-0.000117253920824524
"ENSNFUG00015002469",-1.84033716621369,-0.00602560536835599
"ENSNFUG00015002471",5.17089256250207,0.00223521011740047
"ENSNFUG00015002473",4.44244176038724,-0.00152393931961977
"ENSNFUG00015002474",5.68680085872936,0.00175819294396712
"ENSNFUG00015002475",3.38153923280573,0.000968550577168144
"ENSNFUG00015002476",-0.0849889030451868,-0.00226552313145092
"ENSNFUG00015002478",7.39017993550544,-0.000730001485067101
"ENSNFUG00015002480",4.76956004054223,-0.00240167349593997
"ENSNFUG00015002484",3.4582654550165,-0.00201266901355532
"ENSNFUG00015002486",1.47485410559208,0.00810832462629951
"ENSNFUG00015002488",2.58048312259121,-0.00190753346078171
"ENSNFUG00015002490",4.65981870711663,-0.00302412072473568
"ENSNFUG00015002491",4.47112868571022,0.00498303445372141
"ENSNFUG00015002492",-2.34052440211525,0.0170575686338808
"ENSNFUG00015002493",2.15446182815273,-0.00132870420812722
"ENSNFUG00015002494",-1.21250083301317,0.00014902014604209
"ENSNFUG00015002495",1.49555877295834,0.00561976005950882
"ENSNFUG00015002496",2.48681201963494,-0.00214758417609711
"ENSNFUG00015002497",-1.27987064641698,-0.0106833686282993
"ENSNFUG00015002498",7.81923388849335,-9.32994292096523e-05
"ENSNFUG00015002499",6.29674512979383,-0.000182585045988892
"ENSNFUG00015002500",11.0824092854283,-0.00252369134722945
"ENSNFUG00015002501",5.71194069639401,0.00757835837628659
"ENSNFUG00015002502",5.01769583409188,-0.00122919946174084
"ENSNFUG00015002503",6.96084375954747,0.00102577061667808
"ENSNFUG00015002504",4.90498171801689,0.00244551211822954
"ENSNFUG00015002505",0.279948145392004,-0.00511065434019262
"ENSNFUG00015002506",4.52060386133161,-0.00322177755875197
"ENSNFUG00015002507",5.55979342946494,-0.000518576820640408
"ENSNFUG00015002510",-0.283483247137358,0.00810689500461231
"ENSNFUG00015002511",9.50913279932485,-1.13629034095239e-05
"ENSNFUG00015002512",4.86828751924435,-0.000340357310780135
"ENSNFUG00015002513",-0.281078476990711,-0.00933557306156138
"ENSNFUG00015002514",7.70866276839195,0.00149690607184695
"ENSNFUG00015002519",6.51892821062695,0.000225294972261243
"ENSNFUG00015002521",1.34061052645742,-0.000900506497190579
"ENSNFUG00015002523",6.37945200965472,-0.000157957507272547
"ENSNFUG00015002525",10.8225181101619,0.000892025293947475
"ENSNFUG00015002526",1.36609169234864,-0.0017101112111717
"ENSNFUG00015002531",3.9422532283296,0.00105547286464289
"ENSNFUG00015002533",9.71314071395551,-0.00224617499669668
"ENSNFUG00015002541",3.03676816754427,-1.2629424821183e-05
"ENSNFUG00015002542",8.45934511303695,0.00276507305932275
"ENSNFUG00015002545",8.76114547960302,-0.000236525515655066
"ENSNFUG00015002547",-1.0299225014593,0.00888405285309652
"ENSNFUG00015002548",10.9950674283911,0.00218160800260711
"ENSNFUG00015002550",7.87157221357032,0.0153838695055954
"ENSNFUG00015002553",0.938166335414406,0.00533778218397315
"ENSNFUG00015002554",-2.12022177626928,-0.00370770289750069
"ENSNFUG00015002558",1.54151068381599,0.000683222302503214
"ENSNFUG00015002560",-1.82636611498714,0.00649121762803846
"ENSNFUG00015002561",1.63662283171846,0.00288039213970684
"ENSNFUG00015002563",3.76763403962226,0.00625674564589753
"ENSNFUG00015002564",4.87948282274956,0.00382036074176559
"ENSNFUG00015002565",2.83637482886334,0.00205938122023413
"ENSNFUG00015002566",4.22214278401253,0.00466653183715225
"ENSNFUG00015002567",9.69672697187273,0.00118203513134284
"ENSNFUG00015002568",5.24910145511417,-0.00338094998867984
"ENSNFUG00015002569",5.60274841978748,0.00191463125180321
"ENSNFUG00015002571",-1.95006019908629,0.0109627829020859
"ENSNFUG00015002572",-2.26384961482384,0.000804212435741647
"ENSNFUG00015002573",6.88718696184386,7.58913776179713e-05
"ENSNFUG00015002574",7.16221814073833,4.09132518375525e-05
"ENSNFUG00015002575",0.191810635961091,-0.0185295135337926
"ENSNFUG00015002577",1.23068297883952,0.00408946505066778
"ENSNFUG00015002578",6.79902917175519,-0.00201745616919083
"ENSNFUG00015002580",2.2233559678507,-0.0195867970908263
"ENSNFUG00015002583",6.93736383489857,-0.000393955933772915
"ENSNFUG00015002584",3.88366385606468,-0.00242826052044264
"ENSNFUG00015002585",6.37589108888652,0.00109414277794442
"ENSNFUG00015002592",14.7903454052048,-0.00214680996476079
"ENSNFUG00015002593",11.4714432696857,-0.000425306515904383
"ENSNFUG00015002606",1.11233395430809,-0.00645551748287378
"ENSNFUG00015002613",5.54685596036618,0.000408681106768114
"ENSNFUG00015002615",9.41764169528243,-0.000252675241141997
"ENSNFUG00015002619",4.98159205053281,0.00028374122837103
"ENSNFUG00015002620",4.85718302453025,-0.000867357828410981
"ENSNFUG00015002621",7.03212934763069,0.000221021325874015
"ENSNFUG00015002628",6.71784575085496,-0.00285221735097209
"ENSNFUG00015002632",10.1913504121148,-0.000666587468173779
"ENSNFUG00015002653",0.695052148740268,0.00352484626100051
"ENSNFUG00015002711",3.61323840441046,1.58295457459228e-05
"ENSNFUG00015002719",8.84119218427026,-0.00143382510436402
"ENSNFUG00015002732",5.52524124459161,-0.000867532099651947
"ENSNFUG00015002734",2.16593423047641,0.00215377290406122
"ENSNFUG00015002739",10.4610625353761,-0.00160398786122011
"ENSNFUG00015002744",10.2300367527969,-0.000473136074452125
"ENSNFUG00015002750",10.1584005757053,0.000124440414772813
"ENSNFUG00015002755",5.14324038736442,0.00188514942486887
"ENSNFUG00015002757",2.27091551080935,0.00278563247200727
"ENSNFUG00015002761",0.357399458426094,0.00501566726632762
"ENSNFUG00015002768",6.43511774533518,-0.00284128136033919
"ENSNFUG00015002778",1.53144321266298,0.00211288137874776
"ENSNFUG00015002788",5.23426503187191,0.00113061488027611
"ENSNFUG00015002792",10.2657128590886,-0.00357096289197671
"ENSNFUG00015002795",2.23520363353464,-0.000860720747760618
"ENSNFUG00015002798",6.85369945693902,0.00483851890787547
"ENSNFUG00015002803",8.83924924779925,0.000182225027081999
"ENSNFUG00015002806",1.64031768581201,0.00657786986270695
"ENSNFUG00015002809",7.11588299176858,0.00279833257420471
"ENSNFUG00015002812",8.02806252827933,0.00030054699956843
"ENSNFUG00015002815",4.19577730613712,0.0021094935503443
"ENSNFUG00015002817",6.86915253267471,-0.00801404475570795
"ENSNFUG00015002818",9.33444220750359,0.000212156025044094
"ENSNFUG00015002821",3.02147917516233,-0.00443305230502668
"ENSNFUG00015002827",1.92531514415798,-0.00136778068142848
"ENSNFUG00015002832",1.557194378381,0.0018098769286851
"ENSNFUG00015002835",8.44217269708919,-7.75608172305985e-05
"ENSNFUG00015002837",0.421168621578075,0.00412705270367211
"ENSNFUG00015002842",7.16710799831536,-0.0013157179272487
"ENSNFUG00015002856",4.88041922049054,0.00625113508617129
"ENSNFUG00015002860",4.96058473412546,-0.00213344743776963
"ENSNFUG00015002869",6.1412045938086,0.00316114314660456
"ENSNFUG00015002877",5.07370502492298,0.000157452468199172
"ENSNFUG00015002880",5.7784422587791,-0.00107536938683819
"ENSNFUG00015002883",8.42360773086632,0.000748415777871309
"ENSNFUG00015002884",6.15165520698805,-0.00254391995579852
"ENSNFUG00015002890",11.5322086121835,-0.00194745760755956
"ENSNFUG00015002896",6.87501816128092,-0.000983185279511878
"ENSNFUG00015002905",6.30111625538096,0.00194358151728885
"ENSNFUG00015002914",6.38371239889732,0.00106370215817794
"ENSNFUG00015002923",8.76990842108797,0.00017939434930123
"ENSNFUG00015002930",6.96591247573851,0.00423492547870197
"ENSNFUG00015002943",8.70801455691871,0.000572162930080905
"ENSNFUG00015002946",8.04502547857229,-0.000205734108729749
"ENSNFUG00015002957",6.15129531851541,0.00199969554133605
"ENSNFUG00015002988",6.9891711226111,0.00525457432831858
"ENSNFUG00015002992",2.99489023916751,-0.0048754016838673
"ENSNFUG00015002998",3.08669323615553,-0.00298276068761407
"ENSNFUG00015003005",10.0421012249129,-0.0043286196377685
"ENSNFUG00015003016",5.64488219216205,-0.000462258331899958
"ENSNFUG00015003020",6.08531684423104,1.08794213355737e-05
"ENSNFUG00015003029",-0.328668847343142,-0.00120235370247636
"ENSNFUG00015003031",8.47410418662253,-0.00048798033295513
"ENSNFUG00015003035",4.30166449967736,0.00224657987143629
"ENSNFUG00015003045",8.03254407083412,-0.00169504878537637
"ENSNFUG00015003055",7.09309438280102,0.0042760848344313
"ENSNFUG00015003067",6.94464516821111,0.000230560912436683
"ENSNFUG00015003070",11.9105272925076,0.00328181721363522
"ENSNFUG00015003075",6.72384637072667,-0.00325451156714867
"ENSNFUG00015003076",8.83939939815512,-0.000450497033942349
"ENSNFUG00015003077",-2.02114421324447,0.00608195073442183
"ENSNFUG00015003081",7.62925163129194,-0.000623740421097839
"ENSNFUG00015003093",7.13598625870488,0.0022490024569227
"ENSNFUG00015003105",9.18810239524615,-0.00036971951565329
"ENSNFUG00015003160",9.55221514795639,0.000602922488029907
"ENSNFUG00015003190",11.1460897115995,-0.00473767372296753
"ENSNFUG00015003196",7.37852026720545,0.00579798740496818
"ENSNFUG00015003206",5.51911932576218,-0.00360697319633872
"ENSNFUG00015003208",3.26580165821844,-0.00412910583232768
"ENSNFUG00015003212",-1.93456370601965,0.00340875195752555
"ENSNFUG00015003215",0.782936134824227,-0.0125685547827586
"ENSNFUG00015003220",0.704763445667805,0.00318797309592959
"ENSNFUG00015003228",7.35542462340625,-0.00106516099860037
"ENSNFUG00015003232",1.15971608348511,0.0115389153964452
"ENSNFUG00015003235",9.23500594145074,0.0033896248791982
"ENSNFUG00015003238",3.30172240974395,-0.00525030767787856
"ENSNFUG00015003243",9.60798957906595,0.000439274398313404
"ENSNFUG00015003249",3.60783536433467,0.000180260199701415
"ENSNFUG00015003259",10.9485200952033,-8.33038433766711e-05
"ENSNFUG00015003275",9.15699271438609,-0.000198530682739728
"ENSNFUG00015003276",10.4676743113955,-0.00162781759161316
"ENSNFUG00015003334",6.51452213295026,-0.00151734148925388
"ENSNFUG00015003337",10.0182834242271,0.000109501303705631
"ENSNFUG00015003338",8.12050584641877,0.00036009321651373
"ENSNFUG00015003345",9.62598680834461,0.0020402408249911
"ENSNFUG00015003348",8.58732908703452,0.000757905255001819
"ENSNFUG00015003352",7.31779940794276,-0.000932977329640164
"ENSNFUG00015003357",3.43480279571683,0.00682904391729266
"ENSNFUG00015003377",11.4971599433875,-0.000621883551970867
"ENSNFUG00015003383",8.63808468496467,0.00267481732521544
"ENSNFUG00015003387",0.0366336683681638,0.0133858398282326
"ENSNFUG00015003388",2.55179995648108,0.00741230796323927
"ENSNFUG00015003391",-1.96894287844334,0.0117246155565296
"ENSNFUG00015003392",4.68382805269588,-0.00680871197191832
"ENSNFUG00015003394",0.143824519851018,-0.00666863381806196
"ENSNFUG00015003397",0.0881766451652513,-0.0119256703615708
"ENSNFUG00015003399",6.76409191154382,0.00997525959059374
"ENSNFUG00015003401",2.0185454997754,-0.000888815477158225
"ENSNFUG00015003405",-0.689251115665297,0.0101350067521718
"ENSNFUG00015003408",-0.082507970335201,0.00819579516374594
"ENSNFUG00015003409",10.2438019404209,-0.000203997485242868
"ENSNFUG00015003410",9.05622817303812,-0.00185093965706269
"ENSNFUG00015003412",9.12400843469768,5.47601285597346e-05
"ENSNFUG00015003417",5.58753065459418,-0.00377128113853251
"ENSNFUG00015003419",6.67221104973198,-0.00365452896441962
"ENSNFUG00015003423",-0.189383859557526,0.00372019004182782
"ENSNFUG00015003430",5.65079650688208,0.00131281920616424
"ENSNFUG00015003444",4.99769556127159,0.00290106123369592
"ENSNFUG00015003460",2.10063159724338,-0.00533873782511635
"ENSNFUG00015003476",6.68860892061187,-0.00184343620198575
"ENSNFUG00015003514",8.16722523451403,0.00362474350829415
"ENSNFUG00015003549",8.16167882437258,-0.00119922148074391
"ENSNFUG00015003568",9.37570079166079,-0.000579396110300632
"ENSNFUG00015003601",8.3975090583548,-0.00142836403825787
"ENSNFUG00015003603",5.81696663798756,0.00153551298033331
"ENSNFUG00015003610",5.76773628358175,-0.00140398426368347
"ENSNFUG00015003625",1.02715975235552,0.00409614015236404
"ENSNFUG00015003628",7.29720520148019,0.0090393255308345
"ENSNFUG00015003631",7.65036266968046,0.000653339712720757
"ENSNFUG00015003632",3.61103106951694,0.00619281983162911
"ENSNFUG00015003636",7.66494398309594,-0.00231902533688802
"ENSNFUG00015003641",8.45534940626068,-0.00158153921556455
"ENSNFUG00015003645",7.30447719827534,9.566743388048e-05
"ENSNFUG00015003651",3.23265624354697,0.00553454194702004
"ENSNFUG00015003656",8.47105035177369,-0.000254672988411281
"ENSNFUG00015003657",-1.39235440091996,-0.00067544341956891
"ENSNFUG00015003658",0.312136655550427,-0.00103976237207959
"ENSNFUG00015003659",2.3547617114741,-0.0114924008766703
"ENSNFUG00015003662",7.88441946233387,0.00503707146884066
"ENSNFUG00015003664",2.69229782880607,0.00158890872401634
"ENSNFUG00015003667",5.83801876364597,0.00122125427805389
"ENSNFUG00015003669",-2.29407145422739,0.0129078971599874
"ENSNFUG00015003673",8.1602161363193,-0.0003469321214431
"ENSNFUG00015003680",9.70885120123553,0.000617655886532251
"ENSNFUG00015003689",6.21704450401964,-0.00228613235264308
"ENSNFUG00015003691",6.34745368220637,0.00139674556824071
"ENSNFUG00015003693",5.62843218055769,0.000682001035962485
"ENSNFUG00015003695",-1.84033716621369,-0.00602560536835599
"ENSNFUG00015003696",-1.38775703934248,0.010147714017227
"ENSNFUG00015003699",1.08036448014781,0.00308131505434338
"ENSNFUG00015003700",3.95564618646448,0.0010267119971368
"ENSNFUG00015003703",6.69896004672361,-0.00308036077025319
"ENSNFUG00015003705",1.63623534452967,-0.00564171158485829
"ENSNFUG00015003708",2.00838225342785,0.00769778227863465
"ENSNFUG00015003710",4.61892796769832,0.00759340565745953
"ENSNFUG00015003714",0.00708487428301897,0.00542886941131557
"ENSNFUG00015003715",1.94605431382468,0.000601652066088799
"ENSNFUG00015003717",6.6698135460221,0.000112979446822746
"ENSNFUG00015003718",5.51851562662565,-0.000222198174132181
"ENSNFUG00015003722",7.06359560254158,-0.00155565987826239
"ENSNFUG00015003727",0.366300174884838,-0.00305771317187544
"ENSNFUG00015003729",-0.181473576681089,-0.0171039014928155
"ENSNFUG00015003747",0.0842471881943748,-0.00369277498631099
"ENSNFUG00015003748",-2.20749183048419,-0.000966207239640691
"ENSNFUG00015003749",0.579783548233875,0.00925714219439473
"ENSNFUG00015003750",0.943541401385249,0.00259352473869704
"ENSNFUG00015003753",4.20664596881214,0.00196040366126108
"ENSNFUG00015003755",3.14982360501249,-0.00388877144695927
"ENSNFUG00015003757",1.01474073775595,0.00501390888391984
"ENSNFUG00015003758",11.3514378755632,0.000421937486191407
"ENSNFUG00015003770",3.00483112428805,0.000874040405184292
"ENSNFUG00015003850",6.23155434073851,0.000172351414793451
"ENSNFUG00015003852",4.3307679053797,0.00297000429691642
"ENSNFUG00015003857",8.77270021856809,-0.00200760090759663
"ENSNFUG00015003862",0.894056677927496,0.00372233219146282
"ENSNFUG00015003867",2.1853035691084,-0.000649892081520465
"ENSNFUG00015003868",8.15392210943909,-0.00185440195306642
"ENSNFUG00015003873",0.202331647079901,-0.00430652134592176
"ENSNFUG00015003876",-1.01216817789744,-0.0124361866106146
"ENSNFUG00015003886",1.81445091104222,0.0104570728288402
"ENSNFUG00015003918",8.57983521943684,-0.00498066838627351
"ENSNFUG00015003921",6.842579617168,0.000924211055381821
"ENSNFUG00015003934",13.6114327256974,7.0717394850375e-05
"ENSNFUG00015003941",4.4151427784696,0.00703891670387924
"ENSNFUG00015003946",1.84432523698745,0.00353720834594429
"ENSNFUG00015003956",6.30928964793031,0.00103500318458987
"ENSNFUG00015003957",6.94958974993707,0.0145322152169191
"ENSNFUG00015003959",6.80717849053487,-0.00233629557731881
"ENSNFUG00015003963",7.04214396412927,0.0139978670555488
"ENSNFUG00015003968",8.02995875655455,-0.00318491188140604
"ENSNFUG00015003973",9.6440091850324,-0.00278102759217374
"ENSNFUG00015003974",5.81225633834724,0.00156927157574465
"ENSNFUG00015003976",10.8927907488255,-0.0016491485230261
"ENSNFUG00015003979",5.97145710111776,-0.00221483624908812
"ENSNFUG00015003984",5.59476862466386,0.00302062425524719
"ENSNFUG00015003985",0.486563078071739,0.0124733783276014
"ENSNFUG00015003988",4.75176510397286,-0.000382324836843758
"ENSNFUG00015003989",0.412655609561162,0.00685794350092047
"ENSNFUG00015003992",12.4247023587836,0.000403663358062274
"ENSNFUG00015003997",-1.16649580508552,-0.00777055174151537
"ENSNFUG00015003999",4.10703645837193,0.000683740636279549
