"","Intercept","Q4.00","age_young_vs_old"
"ENSNFUG00015012396",-1.29968773009987,0.00358328093019137,-1.52184259237954
"ENSNFUG00015012399",1.14884206398663,-0.00207297411315312,1.13390154441384
"ENSNFUG00015012402",6.28399593109453,0.00141488882690712,-0.182068176672537
"ENSNFUG00015012407",5.15115617571839,0.00163474973230827,-0.269822107007828
"ENSNFUG00015012427",8.26712539036384,0.00129888803342964,-0.352172774120395
"ENSNFUG00015012462",6.68351932345306,0.000206629544452496,-0.0558825637135223
"ENSNFUG00015012490",6.89757902283638,-0.00137929406619612,1.78763753198198
"ENSNFUG00015012499",3.53468462367535,-0.00024059982799631,-0.625872946608134
"ENSNFUG00015012504",1.60307594178155,-0.00360243840083244,2.46320926810223
"ENSNFUG00015012515",0.17844049322566,0.0153827713774772,-0.272682423917592
"ENSNFUG00015012525",0.232566047970716,0.00130700125175489,0.169382163737247
"ENSNFUG00015012527",5.5210534115579,0.000349408402428848,-0.220997774601758
"ENSNFUG00015012544",8.47092324187578,-0.00153641597023682,0.453815261138479
"ENSNFUG00015012596",3.86307929646039,0.00111488444976023,0.261900938889181
"ENSNFUG00015012599",4.44518488274281,0.00173921365455596,0.774653365293864
"ENSNFUG00015012603",8.96686601367669,-0.000186485776981999,-0.30768594063717
"ENSNFUG00015012652",8.71199695729086,-0.00144189667466679,0.420620508246145
"ENSNFUG00015013155",-1.21450596327697,-0.00497417268123805,-0.143523434775572
"ENSNFUG00015013177",8.25938677527913,0.00193276347712931,-0.463637517115963
"ENSNFUG00015013186",7.90979411691804,0.00374423381953074,-0.503404022221372
"ENSNFUG00015013304",2.71765834621966,0.00334354877861208,0.137646175591473
"ENSNFUG00015013307",4.97546806843731,0.00367177091799016,-0.080354564017875
"ENSNFUG00015013158",8.9657175127037,5.43344207696031e-05,-0.491914516835888
"ENSNFUG00015013161",1.2866883919925,-0.000432351035710905,1.27005569318213
"ENSNFUG00015013174",0.448314336810119,-0.000122642053621624,0.949448705417388
"ENSNFUG00015013312",5.72426152319788,0.00111441473234469,-0.000739089732266256
"ENSNFUG00015013314",4.46442551354605,0.00165851579237849,-0.223044691769655
"ENSNFUG00015013316",6.93311877440712,-0.00176982612754149,-0.0332913079520884
"ENSNFUG00015013320",9.70220631390922,0.000400464213583739,0.340392495903605
"ENSNFUG00015013326",6.8852398672198,-0.000767846034236096,0.0844322818727154
"ENSNFUG00015013335",1.22722374171896,-0.00684236995555956,0.540449751912022
"ENSNFUG00015013337",-2.10353517565745,-0.00260296669344662,-0.181488302742608
"ENSNFUG00015013341",7.28551861098668,0.000345526756852936,0.173757612288168
"ENSNFUG00015013351",NA,NA,NA
"ENSNFUG00015013352",1.87260627791826,-0.00120060217182965,1.07222837128515
"ENSNFUG00015013357",-0.798909339107169,0.00628664019246263,-0.287219552614788
"ENSNFUG00015013360",4.55233942056007,0.00233676560867634,0.237137641956856
"ENSNFUG00015013363",6.26316185347209,8.01966082997995e-05,0.789831417242549
"ENSNFUG00015013371",-1.06123251498226,0.0123038461155989,-1.23614371490379
"ENSNFUG00015013379",7.91012600429915,-0.000306698790179929,0.398871959670319
"ENSNFUG00015013411",5.56308192689331,-0.00109057828475413,0.850273487991504
"ENSNFUG00015013429",3.11942961618287,0.00127872157004625,0.119698464416592
"ENSNFUG00015013431",2.80379892029006,-0.00666094903775242,0.745986696915743
"ENSNFUG00015013435",7.0986927607087,-0.00146473081997247,0.196125487292486
"ENSNFUG00015013444",4.40144092077903,-0.00435373248469198,0.960094565565421
"ENSNFUG00015013447",5.41594715424077,0.000524741881468954,0.150396328864397
"ENSNFUG00015013456",1.09339309980946,-0.00306127336963328,0.893843124279433
"ENSNFUG00015013467",7.51707608018773,0.000395217589730572,-0.0568987633301671
"ENSNFUG00015013473",0.0311524190180698,-0.0263178185381976,3.55161981693782
"ENSNFUG00015013492",3.07634236386509,-0.0263614923785929,4.79880249566972
"ENSNFUG00015013659",12.5279338897063,0.00147461273842114,-0.226548579799004
"ENSNFUG00015016129",6.51441211967618,-0.000960632318351034,0.534054781225378
"ENSNFUG00015016136",6.66515355231879,-0.000488831707359532,0.33200511558416
"ENSNFUG00015016159",9.1833259488253,-0.00210837485016026,-0.040451901678103
"ENSNFUG00015016185",-0.46523988910411,-0.00522497712737947,1.85818490860985
"ENSNFUG00015016186",1.77148535866408,-0.00356554126010739,0.464502327118692
"ENSNFUG00015016200",3.5910573940482,-0.00505825080867067,0.20517811017536
"ENSNFUG00015016256",6.85060933214752,0.000340973996684594,0.164525265183498
"ENSNFUG00015016635",6.83719651296487,-0.00020269895805316,0.0899554833037477
"ENSNFUG00015016637",4.08237198803691,0.00298975584092793,-0.147929392847064
"ENSNFUG00015016652",5.55781289721729,-0.000992506971176827,-0.364493337928152
"ENSNFUG00015016728",8.47049687726626,-0.000968105532219352,0.20067472752901
"ENSNFUG00015016735",2.4362205198944,-0.00884986575487748,0.00475449811626097
"ENSNFUG00015016738",7.91195231736399,0.000318581752098325,-0.152421770558632
"ENSNFUG00015016743",2.84212986216418,0.00277594874426622,0.140867977147884
"ENSNFUG00015016752",5.63841528569001,-0.000288356054821752,0.564465832147056
"ENSNFUG00015016827",9.91278415168654,0.000759106445854869,-0.164399349057495
"ENSNFUG00015017062",7.75856884026307,0.000476515808453117,0.38815949980384
"ENSNFUG00015017076",2.55836714869829,-0.00231999365787916,0.965030235286865
"ENSNFUG00015017082",1.6457096756067,-0.00470942063601533,1.00280730133924
"ENSNFUG00015017163",8.07556452447408,-0.000301720463864818,-0.0465825444570466
"ENSNFUG00015017197",4.07671142507064,-0.000420737004403851,0.245142101715372
"ENSNFUG00015017201",2.39464055316489,-0.00456497307419137,0.173313641496834
"ENSNFUG00015014126",7.93088681319567,-2.40441826818159e-05,-0.131218859103822
"ENSNFUG00015014179",11.5605419912588,-0.0038480029984623,-0.311657273018412
"ENSNFUG00015014202",6.71805107127526,0.000235592778752682,-0.0283310922397725
"ENSNFUG00015017205",9.68675861777086,0.00221384761466114,-0.690149200666081
"ENSNFUG00015014304",10.5310376444259,0.00062641811623622,-0.487272473434344
"ENSNFUG00015015329",-2.12001980850479,-0.000933429940596239,1.11771464427188
"ENSNFUG00015015353",7.97726681361836,-0.00244788206092494,0.67262924488604
"ENSNFUG00015015504",6.42322336915473,0.000322983610298452,-1.41707126232837
"ENSNFUG00015015627",4.1912074766772,0.00428831079201346,-1.08919063896902
"ENSNFUG00015016010",2.83810987129127,-0.00639999744971236,1.0136069430053
"ENSNFUG00015016017",3.30567674644987,-0.00387970114617423,1.30107783249033
"ENSNFUG00015016027",3.5484776001396,0.00422617509057323,-0.571376985669223
"ENSNFUG00015017087",3.65199831136163,0.00198198771917857,-0.455631003451475
"ENSNFUG00015017089",4.52502289891364,0.00194166715903517,-0.755993158544158
"ENSNFUG00015017101",10.6159053454458,0.00116809166126599,-0.610729714983875
"ENSNFUG00015016030",8.71760079827838,-0.000478049019275061,0.0764392307940463
"ENSNFUG00015016057",5.38331233781125,0.000687816581255972,0.660977557886228
"ENSNFUG00015016163",3.66687234714129,0.00299780216393501,-0.233347859685695
"ENSNFUG00015016166",6.83196282752875,0.00158454530752231,-0.662952533572998
"ENSNFUG00015016169",4.02284238994943,-0.00360340893675608,0.551188514242365
"ENSNFUG00015016182",2.23842330697219,0.00490869748406666,1.00556382647595
"ENSNFUG00015016222",-2.10424508042449,-0.00253108308309354,-0.187012599692987
"ENSNFUG00015016224",5.90512989949723,0.00382524798004645,-0.941902558180727
"ENSNFUG00015016227",5.02963429428004,0.00106770711294693,0.172922426577512
"ENSNFUG00015016232",-2.12001980850479,-0.000933429940596239,1.11771464427188
"ENSNFUG00015016237",9.56641994379569,-0.00081492464998415,-0.378217659050237
"ENSNFUG00015016323",7.23701563104527,0.00209635565339675,0.493986884243968
"ENSNFUG00015017596",4.92611974306369,-0.00223041279617151,0.629166115281512
"ENSNFUG00015017615",-0.344326558095681,0.0306960930034721,-3.15583627948861
"ENSNFUG00015017654",12.4949786483059,-0.000289781107483277,0.193564752154445
"ENSNFUG00015017905",0.713874919459613,-0.0146508159965893,0.278807690374514
"ENSNFUG00015017971",8.28746093775147,0.000559381173229503,-0.125810164648963
"ENSNFUG00015019685",1.78863377251728,-0.00476635627076878,0.459965567686219
"ENSNFUG00015019691",3.34466914185638,-0.0131317392999112,-1.27979107464989
"ENSNFUG00015019701",5.97527610074451,0.0021241300249956,-0.0272761240599717
"ENSNFUG00015019718",11.4249134449928,0.000515564770778655,-0.11628545918794
"ENSNFUG00015017666",-0.150154546213501,0.00158380840669455,1.1032194962707
"ENSNFUG00015017676",1.44728188093881,-0.0381117843204988,6.02009239616754
"ENSNFUG00015017710",8.09223930077188,0.00195076175619292,-0.304073851932292
"ENSNFUG00015017719",7.51960418985515,0.00148985046152427,-0.508466706677179
"ENSNFUG00015017742",7.22623778529559,0.00132659807699177,0.370676547092524
"ENSNFUG00015019740",5.61674758155792,-0.00375337448481173,0.28018383134897
"ENSNFUG00015019748",4.95889260300332,-0.00390135916986676,0.212422308532787
"ENSNFUG00015019751",7.63008716125417,0.00248469039945785,-0.290271012853328
"ENSNFUG00015019761",6.82966026808508,0.00432873950242418,-0.95785895679562
"ENSNFUG00015019773",10.6455820084245,-0.00137515901888591,0.378220737133135
"ENSNFUG00015019821",2.03298197365686,-0.00462898304466758,-0.0132333989635959
"ENSNFUG00015019837",11.0827303114856,-0.000993193084944627,-0.273001143911406
"ENSNFUG00015019897",7.72342299117317,-0.0026042576130176,0.376976064427562
"ENSNFUG00015020208",1.11801053444729,-0.000729307933401813,-0.814425568504831
"ENSNFUG00015020210",2.57552031560624,-0.000523283813243554,1.51890547097003
"ENSNFUG00015020214",6.58736338934242,-0.00174284030325158,0.233893990857731
"ENSNFUG00015020222",5.38171428482976,-0.00388836375803207,-0.13197817714863
"ENSNFUG00015020227",-0.561741271765607,0.0024989624038294,-0.718129158588993
"ENSNFUG00015020229",-0.611247479237925,-0.0106559894652049,1.29897381118994
"ENSNFUG00015020231",1.79825495000815,-0.0026794037161626,0.88637739932764
"ENSNFUG00015020235",6.80538345550867,-0.00118514616674966,0.786764523841065
"ENSNFUG00015020244",8.37960911783023,-0.00199692702855035,0.567615994329282
"ENSNFUG00015020272",-0.669570806761837,-0.00406205997196508,-0.0565396063840659
"ENSNFUG00015020273",6.13386003002848,0.000489047525836659,-0.225440317685529
"ENSNFUG00015020278",NA,NA,NA
"ENSNFUG00015020300",12.2452892992708,3.08715395455307e-06,-0.249629867721222
"ENSNFUG00015020546",8.79193000197685,-0.00155759763545999,0.47790188824694
"ENSNFUG00015020547",7.32372929546518,-0.000263566342661234,0.146624300825978
"ENSNFUG00015020549",7.33539106083892,-0.000221610640957744,0.530795405735199
"ENSNFUG00015020550",2.30060842169048,-3.34759665729105e-05,0.386213435469591
"ENSNFUG00015020552",0.709498864767292,-0.00178792552557311,-0.629679400090349
"ENSNFUG00015020554",2.47398511233838,-0.00265493463768063,0.274378342287803
"ENSNFUG00015020561",9.98093216989412,0.000139986455152849,-0.154147659391859
"ENSNFUG00015020569",-0.891682575057179,-0.000999499363786686,2.03548158880655
"ENSNFUG00015020571",2.68391742726232,0.000167500906759155,3.7015415224309
"ENSNFUG00015020586",1.71133323833504,-0.0055874135207224,4.02068318330885
"ENSNFUG00015020596",6.72501076978009,-0.00247889159265747,1.09553219394288
"ENSNFUG00015020611",6.07458243315615,-0.00504547635033404,2.87173930576393
"ENSNFUG00015020619",6.69739914472602,-0.000495050660631018,0.0558488651301097
"ENSNFUG00015020640",9.50054153535012,0.00213703763558452,-0.205790197813187
"ENSNFUG00015020704",9.68761604193141,0.00175096554674064,-0.362076850604305
"ENSNFUG00015020727",13.101950740961,-0.000347227160829011,-0.209232597892001
"ENSNFUG00015020877",3.15248413196227,0.00250835353207919,-0.713111098747524
"ENSNFUG00015020880",8.20678741789475,-0.000611562679320383,0.655412085659526
"ENSNFUG00015020883",9.62511100690513,0.000293347758510345,-0.219835033008956
"ENSNFUG00015020889",10.0097403721856,-0.000586754262036568,0.159507090066125
"ENSNFUG00015020933",NA,NA,NA
"ENSNFUG00015020945",10.9720887822013,0.0011009682237949,-0.411939415461109
"ENSNFUG00015021062",-1.19837820408476,-0.00660714534996878,0.718409582777667
"ENSNFUG00015021070",10.7612690645443,-0.000195093879759665,-0.460773709294802
"ENSNFUG00015021078",6.20870281401726,-0.000614045891885096,1.12716884443
"ENSNFUG00015021083",1.74436607111136,0.0076647290042524,0.298135089050255
"ENSNFUG00015021085",7.02552525614247,0.000233950131204356,-0.129924140759578
"ENSNFUG00015021099",7.35324658326579,-0.00340151552215757,0.733597821738853
"ENSNFUG00015014145",6.31434992623523,-0.000948739837203752,0.368582678055639
"ENSNFUG00015014248",8.37397718435705,-0.00176130704450603,0.168201597528958
"ENSNFUG00015014275",5.57904156647562,-0.000918596607206699,0.0727622925919699
"ENSNFUG00015014288",4.54529692684176,-0.00125823835185669,-0.319442242336687
"ENSNFUG00015014300",7.03903909757243,-0.000250909030160064,0.0901353902241482
"ENSNFUG00015014335",4.79736155691725,-0.00307374734199773,1.18216726675397
"ENSNFUG00015014413",8.23418531804333,0.000105058379914672,-0.0952990784478466
"ENSNFUG00015015724",6.20182770257742,0.000799984720278239,-0.0173427435752911
"ENSNFUG00015015784",9.01325576863329,5.67875977710332e-05,-0.542347853924457
"ENSNFUG00015021232",7.12194265465849,0.00162237602061264,0.391385025090366
"ENSNFUG00015021233",9.12779131148067,2.77346970524224e-05,-0.0376975093758104
"ENSNFUG00015021235",3.22918881071343,-0.00216326193178852,0.561562923933361
"ENSNFUG00015016645",0.207010561949983,0.0035442640595167,0.246133151055256
"ENSNFUG00015016667",6.89348347008993,-0.00121985064639601,0.754255059982106
"ENSNFUG00015017439",3.37911619308245,0.00218012022673436,1.64401016213501
"ENSNFUG00015017452",8.43447380419826,0.00157106406980384,-0.316564649191681
"ENSNFUG00015017455",9.05488140767352,-0.00062826823475793,-0.065765702208671
"ENSNFUG00015017509",8.71112291001213,0.00128686101415135,-0.343066644148316
"ENSNFUG00015018404",6.73799018130968,-6.89652500332344e-05,0.103510317043895
"ENSNFUG00015018410",7.14367902335731,-0.00593491221830644,1.88369501230395
"ENSNFUG00015018413",1.88225514364101,-0.00526263014419006,1.05630307077553
"ENSNFUG00015018423",7.46184464610114,-0.00141885451192348,-0.406711625967455
"ENSNFUG00015018428",5.08466213424809,-0.0148742010987756,-0.017270170367162
"ENSNFUG00015018430",-2.10515893811863,-0.00243854758614696,-0.194124006049357
"ENSNFUG00015018434",8.92889620225581,-0.00130183138677824,-0.351423758346131
"ENSNFUG00015018441",5.50410265631838,-0.00451073203555107,-0.0047649067243457
"ENSNFUG00015018446",9.00586753345304,-0.000791284484810249,-0.127080071382817
"ENSNFUG00015018451",-1.19838155766787,-0.00660689229530863,1.60886744493531
"ENSNFUG00015018459",11.7749518055788,-0.000431523082814286,-0.0106179678827882
"ENSNFUG00015018536",6.93373085890755,-0.000205435120861176,0.227232025830883
"ENSNFUG00015018580",6.03905645384943,6.05926776887072e-05,-0.291104745212053
"ENSNFUG00015019496",7.76409132270671,0.00145113696352854,0.149807854841088
"ENSNFUG00015019781",4.64924688686537,-0.00223019656192965,0.69908790359527
"ENSNFUG00015019785",1.8931626015178,0.0118805029550655,-1.62686656574493
"ENSNFUG00015019786",NA,NA,NA
"ENSNFUG00015019796",9.44879150570467,0.00107943307988073,-0.425886802600417
"ENSNFUG00015019820",1.04622381214687,-0.00561861778389373,0.342481137868394
"ENSNFUG00015019825",-1.50280095468584,-0.00499877673497276,2.40487450498487
"ENSNFUG00015019832",-1.80522753018483,-0.0035923149730321,-0.393991000586495
"ENSNFUG00015019859",11.2576098050236,0.000759751967635676,-0.239085811687529
"ENSNFUG00015019887",15.0375229810096,0.000477598891364993,-0.509141036220087
"ENSNFUG00015019900",7.73463637343597,-0.000205255099484727,0.332187345689704
"ENSNFUG00015019912",9.7794770817554,-0.00072775834546231,0.343322698133821
"ENSNFUG00015020005",6.75125553657989,-0.000874210412842259,0.286476775565455
"ENSNFUG00015020009",-2.49874627570367,0.00819888485670153,-0.0017430327350146
"ENSNFUG00015020014",7.2257494626561,0.00224253489852317,-0.706546646072837
"ENSNFUG00015020018",6.06655199730826,-0.000485597467911597,-0.0388480200829905
"ENSNFUG00015020022",0.455417310544632,-0.022347088098886,1.249214732658
"ENSNFUG00015020024",0.509528620706141,0.00173562268473998,0.418396507590541
"ENSNFUG00015020027",7.53444639677644,-0.00105939703837364,-0.0268776132409608
"ENSNFUG00015020045",7.84285110963535,-0.00132526667887367,0.489183609881079
"ENSNFUG00015020088",13.9359245720512,-0.00157183837266811,-0.172983257028011
"ENSNFUG00015020097",5.9358973273249,-0.00190715529258203,0.336717917699123
"ENSNFUG00015020099",10.1710490510802,-0.00212068679640095,0.370913817616712
"ENSNFUG00015020102",2.20943951800789,-0.0061598466140195,1.4531323396232
"ENSNFUG00015020104",6.4569137853219,-0.000453964641449984,-0.207348686967748
"ENSNFUG00015020109",2.59726246070309,0.00663091301390499,-0.864617721738311
"ENSNFUG00015020114",10.4238131588964,0.000339847950773774,-0.548882951801566
"ENSNFUG00015020122",6.62459598362343,-0.00103539071570499,0.320099182578078
"ENSNFUG00015020129",7.00061262965066,-0.00545263599848632,1.77253873264095
"ENSNFUG00015020138",4.13363012475684,-0.0014164766834745,0.20456816467552
"ENSNFUG00015020144",4.45970955659568,-0.00116770009364968,0.139914486642931
"ENSNFUG00015020148",1.01753205344015,-0.00394940004331176,-0.15428973054118
"ENSNFUG00015020160",-2.32370854424106,-0.00952510386633307,1.3603557317856
"ENSNFUG00015020162",4.62258752800416,0.00032626197702952,-0.18035845417999
"ENSNFUG00015020179",8.6868689459891,-0.00141861120383761,0.64338668359652
"ENSNFUG00015020325",7.54318255000708,-0.00106225418716489,-0.0369848003428839
"ENSNFUG00015020328",7.66182932657723,-0.000130012803260941,-0.137262768438038
"ENSNFUG00015020332",8.80449227971125,0.0010158907005538,-0.207747554424967
"ENSNFUG00015020340",6.81519805758207,0.00137450590283747,0.0272366841024489
