"","Intercept","Q3.00","age_young_vs_old"
"ENSNFUG00015023888",1.4857277826849,-0.00596213399815094,1.2063038850027
"ENSNFUG00015023895",-0.677924654962012,0.00689381088246655,-0.731686859650278
"ENSNFUG00015023896",3.40228634349206,0.000143694549390028,-0.720063493379768
"ENSNFUG00015023904",2.2463556140941,-0.0010778479926892,-1.01726000581654
"ENSNFUG00015023906",0.00745786827835804,0.00155799755771335,0.525142283962032
"ENSNFUG00015023913",3.18762291872733,-0.00184432236322199,2.11333515419644
"ENSNFUG00015023916",7.84741893273879,0.00164333292272637,1.09816605373061
"ENSNFUG00015023926",7.95079389508742,-4.95504977681598e-05,-0.054812621096501
"ENSNFUG00015023969",10.1927849681587,0.000801090964848499,-0.391853165795511
"ENSNFUG00015023991",8.039484894187,0.00153172646813749,-0.577374494165265
"ENSNFUG00015023994",11.1526280547989,0.000817266253697039,-0.593544674015354
"ENSNFUG00015024004",7.63273958534557,-0.000164021750631723,1.58494870813341
"ENSNFUG00015024008",8.14975311758646,-0.000829354868981017,0.433792611651772
"ENSNFUG00015024012",5.48207372473034,0.000102634606175962,-0.488661589018537
"ENSNFUG00015024014",2.86844966544115,-0.0149934855229054,4.97917936752682
"ENSNFUG00015024015",5.54641475209743,-5.75984963769781e-05,2.40899619798188
"ENSNFUG00015024045",9.69442629718987,-0.00214660679303387,-0.0401568109930274
"ENSNFUG00015024075",1.08148019250605,-0.0104660802614077,1.26730245513095
"ENSNFUG00015024080",4.64627760610011,-7.5457776895271e-05,0.0594918276995321
"ENSNFUG00015024116",1.70426729322847,0.00710567753640178,-0.608780738756848
"ENSNFUG00015024117",2.21838266810038,-0.0019051435853755,0.251285075335346
"ENSNFUG00015024176",3.05784387494845,-0.00709362483021202,1.15560903704808
"ENSNFUG00015024420",5.11471592078791,-0.00427203091465829,2.01281069094201
"ENSNFUG00015024425",1.92770597939968,-0.00147199293323758,-0.492917617841481
"ENSNFUG00015024427",NA,NA,NA
"ENSNFUG00015024435",0.933312725443166,0.00444955449589477,0.849970238366811
"ENSNFUG00015024440",4.24478471670707,0.00139835330742041,0.354286205667346
"ENSNFUG00015024484",9.41091531125019,0.000356912940809537,-0.386264065963895
"ENSNFUG00015024518",-0.404910079943982,0.0102125499675481,-1.0955656467561
"ENSNFUG00015024520",7.49790492344068,0.00108149130141579,-1.5888319595713
"ENSNFUG00015024522",3.45532778854626,-0.00195483733914125,0.318862662396919
"ENSNFUG00015024524",4.01481970625657,0.00177173111078472,0.177881378724373
"ENSNFUG00015024659",-2.22603397383943,0.00745268358245257,-0.473165569665658
"ENSNFUG00015024667",6.85193345032373,-0.00101053107147805,-0.157392750969622
"ENSNFUG00015024736",6.46517678036826,-0.00126574292012812,0.280909520187305
"ENSNFUG00015024753",5.86181163511429,0.00201797550184083,-0.487012950540653
"ENSNFUG00015024794",3.63813922009978,0.00070667207164329,-0.0173471053719022
"ENSNFUG00015024813",10.6641073588115,0.00161025458476485,-0.30425248127432
"ENSNFUG00015024865",10.3870370667194,0.00123803517040934,-0.365512059004379
"ENSNFUG00015024931",2.93713172582016,0.00203036301088561,0.348662769749034
"ENSNFUG00015024934",8.34380915412493,0.00211932426902659,-0.216932906046096
"ENSNFUG00015024936",2.92920264416888,-0.00339900003268405,0.507095785779546
"ENSNFUG00015025014",9.17510017149069,0.00245460051893979,-0.662827562334535
"ENSNFUG00015025178",5.93977378837501,-0.000972976362319311,0.0593916478551284
"ENSNFUG00015025180",5.79577990588747,0.000747076998382768,-0.135268602253394
"ENSNFUG00015025181",3.15247757392396,-0.00160404977482162,-0.633067051772558
"ENSNFUG00015025182",-0.481517207142093,0.00326025526694682,0.289240425132199
"ENSNFUG00015025183",1.88254063598426,-0.0077640400563043,0.39837357238075
"ENSNFUG00015025184",7.01009686020107,-7.47730692503757e-05,-0.139727973981016
"ENSNFUG00015025185",7.00491449165211,0.0003666920586302,0.0126030513960116
"ENSNFUG00015025187",2.64443576529915,-0.000330490574827803,-0.0339365451335683
"ENSNFUG00015025188",0.548237490428202,-0.00280153030684171,3.3997301397558
"ENSNFUG00015025189",9.95438275428523,-0.000449880223066399,0.130261151297316
"ENSNFUG00015025193",2.38879292069278,-0.00529701295555095,0.31649215898117
"ENSNFUG00015025196",6.01343923056649,0.000878383534325389,0.334928264064883
"ENSNFUG00015000057",1.4677151094172,-0.00614450387201495,3.97576121173663
"ENSNFUG00015000061",-0.908760613813754,-0.00570070797371333,5.02911358858949
"ENSNFUG00015000062",8.42959593452402,0.000922444313236231,-0.519511367045896
"ENSNFUG00015000068",1.75216754921049,-0.00296892011110472,3.71833992072211
"ENSNFUG00015000087",6.3044572977184,0.000557398015578609,-0.109771079051491
"ENSNFUG00015000093",6.0836526514349,-0.00153923554900176,0.675760984361504
"ENSNFUG00015000108",8.07228026449304,0.000151827794575887,-0.18685478650064
"ENSNFUG00015000138",9.62988752699912,-0.000655429728141558,-0.0949814779522165
"ENSNFUG00015000139",10.7246673162696,0.000765966461167136,-0.213917693557532
"ENSNFUG00015000174",2.09275399529453,0.00424528747044038,-1.01904665987126
"ENSNFUG00015000185",4.05441766669396,-0.00113321646880212,1.19250014293538
"ENSNFUG00015000187",9.72322110978376,0.00258812943202136,-0.614106948875815
"ENSNFUG00015000195",2.46697105036539,-0.00736536915373607,2.78549344274158
"ENSNFUG00015000216",3.2888056688785,0.00174433927932202,-0.0931274325924575
"ENSNFUG00015000219",-2.21912903896839,0.0069210432758038,-0.407086784990716
"ENSNFUG00015000225",-1.25874302095524,-0.000376120220134661,1.84273856665951
"ENSNFUG00015000238",6.43543093364758,0.000759385580313585,-0.238164689389598
"ENSNFUG00015000255",12.294757417163,-0.000951471445986644,-0.0184664251408946
"ENSNFUG00015000277",7.3378305318919,0.00117728503912318,0.028804332288612
"ENSNFUG00015000284",-1.53833725961493,-0.00106474096124938,1.60456420762657
"ENSNFUG00015000289",6.16553173115715,0.00242278550828948,0.112076288762811
"ENSNFUG00015000303",-0.420301506374042,-0.0162651728675082,1.05667062275085
"ENSNFUG00015000305",5.70373785833995,-5.59364671586968e-05,-0.733536024287873
"ENSNFUG00015000316",NA,NA,NA
"ENSNFUG00015000318",6.58277846114598,-0.000846130607312599,0.514818069419247
"ENSNFUG00015000328",4.77092024545044,-0.00335077479508996,1.30219013009203
"ENSNFUG00015000333",4.54190299817644,-0.00260000620343421,2.2100056981244
"ENSNFUG00015000373",0.0578004225141897,0.00269939178856689,-1.44115431417773
"ENSNFUG00015000385",8.67262355332055,0.000344048667616616,-0.177339107168363
"ENSNFUG00015000402",7.7536034132389,0.00126049884251103,0.0302697354578046
"ENSNFUG00015000406",7.41704880638858,0.00179374650416014,0.111038181359299
"ENSNFUG00015000420",10.0669672852873,-4.77121491802259e-05,0.383534283925757
"ENSNFUG00015000430",2.01637757487462,0.00150440205164919,2.18155066859096
"ENSNFUG00015000433",7.62943770724281,-0.00055523524797394,0.185329559169843
"ENSNFUG00015000439",4.75915486378323,-0.000250220809052709,0.772158742268836
"ENSNFUG00015000445",2.65444154325722,-0.0112330601789758,2.5619335149898
"ENSNFUG00015000447",8.28508157354371,-0.00221937437666429,0.627503048447419
"ENSNFUG00015000449",3.94265454650193,-0.000930996987066777,0.723786331454581
"ENSNFUG00015000455",6.01127910429621,-0.000593111095626293,0.282384156779075
"ENSNFUG00015000472",0.882105039866372,-0.00341030109695569,0.740309865313672
"ENSNFUG00015000478",8.38792828928335,0.00255877186516895,-0.709622180019318
"ENSNFUG00015000483",-1.35799785832805,0.0102872054269253,-1.11872770477013
"ENSNFUG00015000490",8.76840594504549,0.0017736557599412,-0.117596985597653
"ENSNFUG00015000491",0.229122124978274,0.00231785011073045,1.07125957468162
"ENSNFUG00015000492",6.79912096002848,-0.00154653112456168,-0.131582622811842
"ENSNFUG00015000503",10.5297806757822,0.000415834637662878,-0.426334022005885
"ENSNFUG00015000528",8.10098393754537,-9.81957556987351e-06,-0.108257356315565
"ENSNFUG00015000538",4.43662045598806,0.00114856065255911,-0.750500358109643
"ENSNFUG00015000548",8.41336115759489,0.00182960772151502,-0.815280734137615
"ENSNFUG00015000572",10.5490570685795,0.00025732836953193,-0.157632394289037
"ENSNFUG00015000587",8.78180151745601,-0.00161455627348134,0.419702652391345
"ENSNFUG00015000595",5.77759767184243,-0.00109866770337504,0.310951187434583
"ENSNFUG00015000616",-0.0355827653850183,6.13695471736493e-05,1.65731125621865
"ENSNFUG00015000626",8.17729408656858,0.000261944392644682,0.0272385187306785
"ENSNFUG00015000643",10.6077051215414,-0.000279155138800104,0.0632874668351801
"ENSNFUG00015000713",2.00240757052401,-0.00142447924151895,0.907501312639107
"ENSNFUG00015000716",5.6953656283882,-0.00126696540570168,0.269083937987512
"ENSNFUG00015000717",9.21531433314547,-0.000143542170275369,-0.0844159305316516
"ENSNFUG00015000743",9.83743699481848,-0.00038205748866565,0.222695953559699
"ENSNFUG00015000769",7.79685531676434,0.00102377605425089,-0.26879678730245
"ENSNFUG00015000775",3.76721214684085,-0.00324236421650735,0.551660014963102
"ENSNFUG00015000797",7.9302012176484,-0.00142039312508504,0.242395056985961
"ENSNFUG00015000827",8.58111529470767,0.000357765568261571,-0.628839858964751
"ENSNFUG00015000831",-1.57325126335075,0.00162339215080532,-0.409562136178449
"ENSNFUG00015000833",0.41261706158872,-0.00789972723114542,1.64409394946636
"ENSNFUG00015000836",5.64645001122302,0.000138480676941849,0.143349147013252
"ENSNFUG00015000838",8.11247500717901,0.00225385102472269,-0.729157636848366
"ENSNFUG00015000851",9.11080934238142,-0.000319704530072241,0.13925427805043
"ENSNFUG00015000877",7.07946033935088,0.00100377171716715,-1.10878036605345
"ENSNFUG00015000883",-0.0851644936626306,-0.0033334251597891,1.24060017461656
"ENSNFUG00015000908",8.40502580824802,0.00115486105034469,-0.666361140961407
"ENSNFUG00015000916",7.93270849286026,0.000539948796452343,-0.255996477005908
"ENSNFUG00015000917",-0.372243063309264,0.00250436923763016,1.5629761007616
"ENSNFUG00015000927",5.78583571201374,-0.00209470767291128,1.00142130227473
"ENSNFUG00015000929",-0.23722893656884,-0.00186440085103323,1.69769517735115
"ENSNFUG00015000934",1.32139560362076,-0.00248179646054434,-0.058410963245866
"ENSNFUG00015000935",7.82742905884901,-0.00209339774803328,0.132829640765255
"ENSNFUG00015000942",9.00789140078958,5.40041493889992e-05,0.166898165422267
"ENSNFUG00015000944",9.05180296775145,-0.00100529843772165,0.605294023323458
"ENSNFUG00015000948",2.88514417593951,0.00280457926223541,-0.22516942946652
"ENSNFUG00015000967",4.08114926492703,0.00912121796852809,-0.96863376721074
"ENSNFUG00015000970",7.1798123546538,-0.00168391822769013,0.286221604237673
"ENSNFUG00015000974",-2.1121594055979,-0.00131522394104306,-0.241931974590146
"ENSNFUG00015000977",NA,NA,NA
"ENSNFUG00015000979",4.01498135474824,-0.000829054099667448,1.00881301969666
"ENSNFUG00015000987",7.9700294277866,-0.000776348956579121,0.265213315136208
"ENSNFUG00015000992",5.24571541575548,-0.00319867667731979,-0.0822334714013736
"ENSNFUG00015001004",5.96099073427722,5.87026372275435e-05,-0.327923026660771
"ENSNFUG00015001007",4.60478428799468,0.000800259861732092,-0.0621161863557904
"ENSNFUG00015001015",10.5436962455509,0.000649163464790263,-0.217312924466591
"ENSNFUG00015001018",6.40749147172426,0.0019037586518754,-0.134119336520575
"ENSNFUG00015001023",5.82053436228254,0.000300902498915357,-0.358292636706533
"ENSNFUG00015001024",6.4599569952959,0.00156887266704812,0.363425966304833
"ENSNFUG00015001026",1.8793444560996,0.00202725272414429,0.320086725665145
"ENSNFUG00015001044",3.117484646646,-0.000180579525479019,0.038667587898183
"ENSNFUG00015001101",5.35478554803691,0.00150016675604538,-0.320233399229258
"ENSNFUG00015001140",10.5083256248696,0.000478092457447534,-0.526932955897456
"ENSNFUG00015001157",7.75744604532812,0.000899534644743886,-0.692904806029843
"ENSNFUG00015001212",9.49536225012451,0.000522861547229816,-0.00747254589316204
"ENSNFUG00015001213",12.9319022424788,0.000289786966344214,-0.277146390334994
"ENSNFUG00015001215",5.51407174052607,-0.00529319294705023,1.97813798120462
"ENSNFUG00015001317",7.66268245859823,0.000389662756211094,-0.230871053334663
"ENSNFUG00015001338",2.83752605513121,-0.00152809446310071,0.415120080623694
"ENSNFUG00015001351",5.47841675801484,-0.00162085846053081,0.75107817236293
"ENSNFUG00015001354",8.2601308026405,-0.000864907722775667,0.120292447799784
"ENSNFUG00015001361",7.81193421647115,-0.000557330941674553,0.165843401781373
"ENSNFUG00015001372",3.28070618612928,-0.000401915790586364,-0.173740531343914
"ENSNFUG00015001374",14.3084504458838,0.000676503678371163,-0.354275544804162
"ENSNFUG00015001381",8.23327236990447,-0.000335409895806829,-0.0436496483574947
"ENSNFUG00015001388",9.36449380064946,0.00160361549429252,-1.18086035446237
"ENSNFUG00015001389",9.18312997685075,-0.000349892713180903,0.0424390151503632
"ENSNFUG00015001405",9.84030671599331,-0.000155105149413132,-0.111038879900957
"ENSNFUG00015001415",-0.420117678061708,0.00231088806108886,-0.408122206502472
"ENSNFUG00015001451",6.58907502944921,-0.00424067207081073,2.38079395919576
"ENSNFUG00015001458",13.6000219794622,-0.000288939357085497,-0.1582750136786
"ENSNFUG00015001469",9.70092661384685,0.00177612697095094,-0.358360769845846
"ENSNFUG00015001516",8.1120078552782,0.00158202613375896,-0.574812369366654
"ENSNFUG00015001526",8.62870534979659,-0.000440121918772823,0.108384133744971
"ENSNFUG00015001538",7.30485653743271,0.00174700771480882,-0.547391590304726
"ENSNFUG00015001543",6.94007418118359,0.000122907579046507,0.148208522429144
"ENSNFUG00015001545",10.0358004521916,-0.000142368860591452,0.0361784214127948
"ENSNFUG00015001550",7.31548338169838,-4.11277501431469e-05,0.0596034227465583
"ENSNFUG00015001556",8.43970968813539,4.73495600785067e-05,-0.0170060149211371
"ENSNFUG00015001561",2.94460344078613,0.0439679646642085,-3.88806842942375
"ENSNFUG00015001563",1.27347952794985,-0.00663245738746965,1.69197154892871
"ENSNFUG00015001570",NA,NA,NA
"ENSNFUG00015001571",-0.919071236739748,-0.00402731013681829,-1.11193444887681
"ENSNFUG00015001586",4.16904098634937,-4.765897809056e-05,1.76921104855492
"ENSNFUG00015001603",5.2776861642159,-0.00190371755955861,0.969216527682678
"ENSNFUG00015001625",2.20672141679635,-0.00370171353187125,0.318048663023821
"ENSNFUG00015001634",3.89214240103347,0.000518183246824218,0.341938740154783
"ENSNFUG00015001647",-1.41853229106256,-0.0102892706149016,2.03013237655666
"ENSNFUG00015001652",11.2014477541015,0.000779074089287192,-0.218276155168807
"ENSNFUG00015001665",7.94764045852685,0.00126812705823036,-0.25746180758503
"ENSNFUG00015001688",7.41924354326236,0.000147891350775713,-0.213035646447982
"ENSNFUG00015001690",6.85225662472181,-3.71028107228084e-05,0.24005846542047
"ENSNFUG00015001693",10.3576731789285,-0.000663879419325553,0.0555715803232844
"ENSNFUG00015001698",6.58360822964537,-0.000415320778943024,0.485462993593979
"ENSNFUG00015001703",6.76831219608616,-0.00316222536663144,1.40749807699565
"ENSNFUG00015001704",2.09837354514505,-0.00180450529532935,0.299923940277083
"ENSNFUG00015001708",8.11273300009369,0.00023884963121967,0.24046375860722
"ENSNFUG00015001716",0.475274303557282,0.00419111643734288,-0.847572742865299
"ENSNFUG00015001719",8.13146376412009,-0.00136792656996869,0.192120961037415
"ENSNFUG00015001721",4.92956489996849,0.0039186742705657,-1.35394019041304
"ENSNFUG00015001732",9.45529697648281,0.000628429596585427,-0.150709469499264
"ENSNFUG00015001735",8.89562065245507,-0.00161098777866465,0.307779613845786
"ENSNFUG00015001739",9.11858441597456,-0.00164479616143648,0.667151387475182
"ENSNFUG00015001741",8.43073020725303,0.000916600892512427,-0.35004759434775
"ENSNFUG00015001745",4.66754585852168,0.00142234238087577,0.0164799658747909
"ENSNFUG00015001747",6.97305148744301,-5.02378679005596e-05,0.0604155573001843
"ENSNFUG00015001749",3.06283943988614,0.00255489358385252,0.0836912218952881
"ENSNFUG00015001753",0.348991751276833,0.000972658001744291,1.06193390201986
"ENSNFUG00015001755",3.05531370583602,-0.00434260311490328,2.03251887201172
"ENSNFUG00015001757",5.56187157832067,-0.0023466600679049,1.07439623743505
"ENSNFUG00015001772",3.17475869470213,-0.00449661670992199,2.08280745842915
"ENSNFUG00015001774",7.51160493809409,0.000281285877288203,0.388707796088701
"ENSNFUG00015001783",1.70395250379237,-0.00202319784266505,1.43280316949924
"ENSNFUG00015001794",0.258996600926951,0.00514496147357688,-0.223039182268254
"ENSNFUG00015001795",2.56734039075215,-0.00523472900226847,0.0337739828736006
"ENSNFUG00015001797",9.65851776497615,0.0014488792769284,-0.918121715519712
"ENSNFUG00015001798",0.370828509542408,-0.00214944626516364,-2.62553930339131
"ENSNFUG00015001804",10.3119712383373,0.000550269657178956,-0.433499169372732
"ENSNFUG00015001805",5.22326367136569,0.002569910724634,-0.614474075489187
"ENSNFUG00015001807",3.59458634003626,-0.00481289017866912,0.668907029100927
"ENSNFUG00015001809",0.0467700077170677,-0.015068858219563,1.81050442953808
"ENSNFUG00015001810",10.4148024300084,-0.00148655557839567,0.141447083163202
"ENSNFUG00015001812",-1.50897313005764,-0.00332571515719413,-0.605610936001193
"ENSNFUG00015001816",9.54979094563068,-0.000296230162538422,-0.295092946370656
"ENSNFUG00015001818",6.99961342068465,-0.00258023831857263,0.896838084199523
"ENSNFUG00015001824",6.09693794475295,-0.00511531008084743,1.99176934352053
"ENSNFUG00015001830",9.8281695240876,-0.000632214154848574,-0.186527977460823
"ENSNFUG00015001842",8.12615330048816,0.00245210958024286,-0.760346579218549
"ENSNFUG00015001848",5.33272415117829,-0.00111077824361906,0.535639550628642
"ENSNFUG00015001856",8.34857816508563,-0.000703792044236827,0.235040537763564
"ENSNFUG00015001861",10.0101404646587,-0.00125095652238157,0.847456857456281
"ENSNFUG00015001863",5.94056785280311,-0.000508648302637367,0.0880277694116509
"ENSNFUG00015001868",-1.23106845762869,-0.0025070540684315,-0.259697220949818
