Intercept,Q4.00,age_young_vs_old
6.558967831915099,-0.0012330065286331661,0.3442856560692115
7.040854403499506,-0.007333108415270866,0.4244373487578686
7.6526389532338435,-0.004953208041952578,0.4505573525965908
7.203926558515674,-1.3705044999797502e-4,-0.051307964341696696
8.59507509895587,3.23552809313897e-5,-0.3888981396613413
0.3573867341125212,-0.009576061138470541,-1.3163063012804732
8.930014927863631,-1.931214861511192e-4,-1.0879426248691713
-1.8742308457386572,0.003394845909272177,2.4590562078113583
1.3870976270195225,-0.0059517039858490925,1.1418728860853742
6.534506892067485,3.053225523224645e-5,-0.21067415575109733
1.3124008946593007,0.010471796082267943,-2.236131567532741
5.950552310255917,7.836684349172908e-4,0.005088022702054433
3.5182498483505986,-0.0016134543188801678,0.5056304109315701
9.488019365746688,-0.0011705460549269874,0.1115776322203255
8.0924803463834,-1.704736934728242e-4,-0.027300845122249937
8.499470118851793,-1.8796682960892086e-4,0.10933680417113606
7.707443108679883,-4.737726185521145e-4,0.15468002242797668
9.722189168585626,0.0022605150873890997,-0.611919020140953
6.2752119615779565,0.0028901754997432577,-0.5571566671131115
10.31000873776772,0.001452796417259842,-0.4624874563158833
3.0574424814658587,-0.0036642273430385172,3.6250527183046044
2.1903460061110183,-0.004647581360825184,0.5309624227764447
4.606853265364612,-1.6501378710842294e-4,0.06513347318362289
2.6846839010084915,-0.003434425970625319,0.49347643998951035
6.299959912924682,1.0580097873659891e-4,0.05504973955049566
8.176992157880456,-4.24338158600719e-4,0.021240020704551433
2.0322765533939156,-0.005279896845819375,-0.49069249494209993
6.9293666695502,-6.500735800504436e-4,0.8832372918305995
0.448922109115561,-0.008224340164295229,0.9727528032558347
7.944701823614669,-0.0013813266572431726,0.5503406735726626
7.154306986613458,-0.001890146743707038,0.42335017840799327
4.300490319648181,0.00392286546290156,-0.09054810453233214
9.776123968274305,0.002903442159882735,-0.7991453686537127
6.519209725188586,-0.0012932458305259843,0.229369404996156
8.876925790058216,-1.491575498800195e-4,-0.1971608549874416
1.3154992401578394,0.003927554244028056,-0.20041134610080397
6.16197961303144,-6.325004493621954e-4,-1.0637078478115929
5.355012678986326,-6.139305855816363e-4,-0.350588351413484
8.752110991828415,0.001880948579958835,-0.9461463262647335
8.626321223661755,-1.615070406217416e-4,0.030257792276551503
-1.1426719071106914,0.012285583448435264,-0.1878274911871508
4.9854606050230945,-0.0016680461402039104,1.8111804997496042
3.6869239290262406,-0.0014702027946650962,4.138382968609396
2.2733086878995854,-0.004329442251146144,0.9366897258817702
7.536059344530589,0.0023503183071767733,0.19044019762337558
3.290266937681627,-1.3305658321008338e-4,0.4261943878765449
2.8476319056471526,8.108581999110894e-4,0.26184802641156857
6.052618296326265,-5.366781708170456e-4,0.36433507650287666
-1.1348293600312525,0.021233627529474025,-1.4078827849587903
9.395097008123738,5.080189015029329e-4,-0.03136722500151344
3.644151117707528,-0.0019233111605413884,-0.44990286526821394
6.679872124012988,0.0019135730402979102,0.202333768920774
11.444098726228885,0.0013782900078571948,-0.5850093347200173
7.647104714212187,-7.315398927798974e-4,0.8401308377826048
7.649472210596972,0.001934144170960016,0.786200619319915
3.9678744470918303,-0.002553752751196804,0.016278926246080894
-1.2549199018992199,-8.817841341787863e-4,1.2472138769274665
7.793400628347866,-0.004610741154863931,1.2350723777769816
5.936533658287758,0.0015506558054065424,-0.22135472532936257
14.667285616841435,7.667637554226196e-4,-0.34653298803085675
6.972649988227554,3.8207353052278166e-4,0.4291123463908498
5.739225446721489,-0.0018436657554674175,0.5331895246623927
1.9654120073783534,-0.00585380264258485,-0.7390755625906585
8.717401285545986,-0.002029182874054797,0.43583620555472335
9.429298900152162,0.0019417651671048088,-0.27029284749553945
7.968911573346126,-0.0016537501362755,0.54233984652907
9.644665106264156,-8.358275704197014e-4,0.08245227453556528
8.153487474168726,-0.0011253397748315437,0.10803301463879052
11.116199379631288,-7.049025976094202e-4,-0.1088221279242891
11.08349948871593,0.0010603677102784162,-0.6284527364216049
2.5427055681073676,-0.01665244131371075,-0.18840098348060275
1.6095007800517362,0.0019219223066662572,-3.5656009548021763
6.681217314182605,7.358118940505162e-4,-0.1796624298455581
9.021014882428899,3.897504115733868e-4,-0.04228785408409371
6.192277880461311,-0.005654064992560763,2.389719685220079
2.9707018993090015,-0.0027282602630101737,0.8391469653011138
10.202505535938931,0.004047747575932914,-1.2497073099743534
7.570807201663183,4.887958329628393e-4,-0.20204810467207238
7.761842364639987,-2.640901492411693e-4,0.12760859571271296
2.7788957064682958,-0.003650870234336023,1.3729440267163724
6.342669226958958,-0.0022944668602074346,-0.24879146840687788
5.183275920430342,0.0014373159905893796,-0.2551306323248501
3.224414763502924,0.0030032734082948882,-0.13350802299928985
6.645210346236949,-0.001869250128413565,0.05569307337814561
1.0366249845661861,-0.004497603776505896,-0.7147254056705111
3.3493677679257243,-0.0022005698403951618,1.122748378641588
5.435605216091031,9.959384087220875e-4,-0.2025071086416845
6.145085985019766,0.0013929316862836439,-0.12044264937413543
7.863686670741649,-1.1850348828903968e-4,-0.3797929345538179
3.897062073035753,-4.598574401816505e-4,3.5342726074881323
6.333794350343721,-0.0030017065569772727,1.9061452392662002
4.276494466133959,0.0013853261604326237,0.12853308521518386
1.4936126975930673,-0.004830481645197973,2.4164153098957795
-2.1051589381186275,-0.002438547586146963,-0.1941240060493571
-1.9939069289369815,-0.013703479113177663,1.371249155886445
5.33750899775624,0.006423583639952896,-1.9190691915352354
10.166213139228235,0.0024135909339539578,-0.767573798549715
6.5511775326680075,-0.0016083017612073109,0.2388985370760501
-2.123312645412112,-5.998433238746278e-4,2.0590024417043873
0.906647136583311,-0.042225202280462976,2.633271267597746
4.3314431750041225,0.003621176265922468,-0.7840940409281514
3.305200173783252,0.0021894836660342446,1.033532658779211
-1.164949595601189,-0.009991990988014276,1.4705969166009154
-1.938201039319061,-0.01934466197944863,3.6916695678093947
-1.673039667296327,-0.016977453820390863,5.412487108621001
10.365407452942229,0.0013888224676854835,-0.5057324190941613
4.984253501099408,9.060041383912496e-4,-0.8458019899602403
8.102796748400277,4.556415765276831e-4,-0.09125556197217663
7.716678445998851,-0.0014822776186079066,0.39327429864152075
7.856329674604709,-1.0687569692536473e-4,-0.17179718615197295
7.181292135132248,-9.692729354803106e-4,0.5400097618474247
14.367746582296043,7.882964208366297e-5,-0.7662513918402433
2.449418516228687,0.003362835838780256,-0.19137193320273363
5.870247393825468,0.0018267166609624043,0.78445669766538
6.8277107154233265,0.0011033849905174651,-0.7953477283008299
0.6505427514509728,0.007099696386595649,0.7379195005582796
4.155573881339562,-0.002389821913682252,-0.40124312197246464
2.187470744056019,-0.0797343726438617,10.452327319518707
-0.5994750919219014,-0.008253395629877423,1.534631960691813
0.5581601278469421,0.0029600187498275855,0.5221215262979055
-2.323708544241056,-0.009525103866333068,1.3603557317855954
2.2414172963852472,0.01907103384869669,-1.6999638190300639
-1.207978615502129,-0.005635171070171384,-0.8140656987453735
4.780072611869592,-0.0026694023950813908,0.3688861261271048
0.3404342088367911,-1.7477835428969857e-6,0.5974097861726123
-2.38277242905451,-0.003544155924319181,1.6450128035963814
1.6504622360155798,-3.75360807724644e-4,1.4056856314737223
2.6954250696029587,0.0022699558243069995,-0.3884464589875796
3.224873161252299,0.00558567183584329,-0.16430933755400448
1.9183643408012705,-0.004463190065484961,1.0243014910443198
-0.6149396232961319,-0.002827540989089857,0.7753348334639955
0.7660616980926784,0.007934739278048804,-2.0325962946465794
5.753721514702413,-0.004290562636046534,0.754159648867663
-0.9191717677487878,-0.006804966595633695,1.952913238951832
11.37963189981782,-0.0012494531544935041,-0.6255219654001501
2.765764326202614,-0.003909210027797843,0.406533222914864
-2.4171388564405216,-6.428910010011738e-5,1.3407042150818007
8.956997404004069,5.641984655065572e-4,-0.13817067442401626
5.682187222119145,-5.763384312247842e-4,-0.11275653642178038
6.926488274772016,0.0013657028745460253,0.17778755467312146
2.910992075204503,-0.0023805843158048955,3.813000265118142
0.10802384262474946,0.0012447475407921364,2.381080355287362
6.433744992935642,0.0025306274294687437,0.23062439806975452
8.350339177958947,-2.629976938679455e-4,-0.14606995893313318
3.908039510771958,-0.0036462767013390567,1.2485522862891583
7.028486181636909,-0.001616533911802044,-0.0749257708074199
11.351153956372285,0.002257829189970967,-0.8801373993444728
7.586416983129936,0.0028486781160295656,-0.8438315017751169
6.901369195064154,1.8248196752663866e-4,-0.09843338723731045
6.688608016990789,8.010402173069488e-4,-0.20561389213806686
6.714120962420226,-0.0016820503925342046,0.7158406489020915
4.760310215477885,0.0018921407760655905,0.22049214007279183
6.361622044831566,0.0024008712604713482,-0.5381675753850778
7.751821806487855,-0.0010946400798087143,-0.0030358936565192548
6.32968475161304,-3.7023524399879356e-4,0.32532968589795164
4.204074739236871,-0.0027436487210993313,1.2122726503257215
-0.05586922050139179,-0.007125923276580984,0.12795066387620962
3.341323340536004,-0.001733298467655312,3.497226767172597
0.2748748077414078,-0.007064245462775141,1.2178665529690385
0.4063234931874515,-0.00957682980045024,-0.6266340437249134
0.38890156045677754,-5.186965270855658e-4,1.6776673894382066
-2.1051589381186275,-0.002438547586146963,-0.1941240060493571
0.14673007407686445,-0.00217447130541354,1.2831577572788457
2.810138668950598,0.010915063580741811,-4.099471985039702
5.485856234351027,-7.22057736879478e-4,0.3994101517438893
6.106990353451947,-6.934993184761203e-4,-1.258326251313285
-1.5087151440582687,-0.004399878696005543,-0.6204639465409784
0.472377744036237,-1.332153570265452e-4,-0.9661025024155386
6.371794208972421,3.1684000771449846e-4,-2.002252740748517
7.295157258313884,0.0010690426027618123,-0.3962022701082903
6.58981682264595,-9.872417367010357e-4,0.10373695098971616
3.7503537432876106,0.0015491145005153786,-0.16492698128856598
10.020349956290286,-9.613973805037724e-5,-0.18294192219412717
6.778165100609127,-0.0060388015087307085,1.7646900443840412
1.5801043150345226,-0.006922876404080711,1.5776345218564947
1.0202071122726182,6.673525431250395e-4,3.7323280655230766
6.608014946469528,-8.895108408947187e-4,0.12498342038770961
-0.8370543254275838,-0.014017689895958627,0.2882208224537268
6.050746981566781,-0.001721771172756206,-0.32216829895387117
-0.13777970044655374,0.004946583434013901,-0.434153927512964
3.2169088632752314,-0.006254490722124811,3.643767395203087
2.539173664397931,-0.022649544483523784,3.625945700503651
5.166354768491929,-0.0015123854954679228,0.7130746682068496
4.288604899592837,-8.783589536303081e-4,-0.5570041360699439
7.695000294154399,4.8500407798727244e-4,-0.22243701452108397
1.075123427478932,0.003668570501408025,-0.056688078257164376
6.554278615544556,-0.0019490462032266246,-0.3136635292502461
7.817674382904424,-8.818518145396211e-4,0.043095527620108404
10.497297836639719,3.9032068890839995e-5,0.18067543413398518
8.584532297421122,0.0016931135043122684,-0.33141484264809046
5.907397417364209,0.0029173562087125605,-0.10450706254891441
10.418475458203373,4.361250104979443e-4,-0.21540734739712916
8.6068097517211,-6.328866238632787e-4,-0.023707673899441953
1.978660269673342,-0.0036200862650670007,1.0274493989920013
2.2613028641891844,-0.005641986237619293,0.8989342832461469
10.329723580944313,0.001411959544472213,-0.5505367200963713
7.773625920720952,-2.6899340141644244e-4,0.21849088526695737
10.73700025618872,-0.0020773683033354427,0.19252114760314626
2.479162291457982,-0.010449793914624162,0.24181947745020574
-1.9102716564941031,0.007044435028710248,-0.4900921811233687
-1.5217031143230313,-0.0030845989740463423,2.0386676303269264
1.0928604547394174,-5.537385081121277e-4,-0.2959724081141299
1.3882467363400728,-0.012840410056495078,0.9311541026638953
3.508799932732128,-0.003340633581610665,0.29326786187945586
-2.104245080424493,-0.0025310830830935394,-0.18701259969298667
0.28793694272110476,-0.009288006447459458,-0.05481584036593413
0.45675098647570206,-0.006085697540960006,2.106640147450335
3.1543229399416832,-0.0014454099060617364,0.7867734475154691
2.3011482813436714,0.005501574385916038,0.3210727420071916
2.9976538493579112,-0.0013375906808158666,0.055378213750548085
0.4911892598560097,-0.01990505580614282,2.1399616390778613
8.61597005549329,5.662655197172609e-4,-0.0029129772997034506
-1.3004439138666481,0.0040098358327893616,-0.8367349143522086
9.106823762528913,7.781577873822737e-4,-0.1544662931934135
0.2605848626401304,-0.014545865364473887,3.4901754561917593
8.106114508710492,1.227810725707066e-4,0.1345018857564838
6.616288868566311,-6.00500813202137e-4,-0.08203652221682554
3.5156538807475046,-0.007483718903199957,0.5913672997009932
1.0472623202549332,0.004746262822460887,-0.0226229113633533
3.4549398715789175,2.732458052766114e-4,0.9232093158187641
2.9981665602103056,-0.006871443215129053,1.7614257202008496
4.993685297324281,-0.004892197274317914,1.6671808629507763
5.105853777703767,-0.004186553595003648,0.746098761963862
-0.9593376712485994,-0.005931537238395859,-1.0370060932062213
7.613196948292209,-0.004012575936238871,0.2277000291114678
1.952708561318925,-0.0016665063865495613,1.5434703089444608
9.007760908353529,5.304684362067463e-4,-0.3067978558878463
-2.104245080424493,-0.0025310830830935394,-0.18701259969298667
0.25150631874857327,-0.018806436401101752,2.217630106412443
-0.590618180992277,-0.006973406608154119,-1.3153680894051047
8.8974658782821,5.661097919384912e-4,-0.06700802964898352
2.964576158518414,-0.003702605815399677,0.2233380571949853
0.7935389391024369,-0.014480462990692123,2.589592911909515
-2.0902389841545617,-0.003948993895706247,1.3861209991304986
4.448282691603411,0.0036327775446624447,-0.7137790717606831
0.9926234181830735,-0.006464438004256862,-0.571078168676802
5.328095699800183,0.003078557981006229,-0.3141695862466552
-2.1051589381186275,-0.002438547586146963,-0.1941240060493571
6.977911425489815,-5.436167438118794e-5,-0.195721107460537
2.437812284792479,-0.003167342209015821,0.528068717586369
6.718002644437507,5.295364181761457e-4,-0.7326397066322488
-1.517446295586334,-0.0035157901890242086,-0.6884067791106566
7.611152060090495,9.755413058362122e-4,-0.20974392318185814
8.20704601614412,-0.0015018642440126145,0.36658087355365676
1.9122970074312018,1.8544300565054262e-4,0.08744295965486591
5.011574128187046,0.004338275332316926,-0.8706281049796016
10.533801114188256,-2.460117362341771e-4,-0.4404241243055831
6.832991485206881,9.795080087625458e-4,-0.23531714554623787
7.7859974625433015,9.31655733406587e-4,-0.05633661561212897
3.5194005338335392,-0.004595023761490425,-0.1542567956136793
7.583036367027838,0.0013387450125187106,-0.12059568223508789
6.550518888008949,-0.0027401101940945655,0.5872991350083058
6.455847814448707,-3.304471099167202e-4,-0.03530469780214918
1.758306405064811,-0.00770975606129755,3.9846290814182144
3.891425697557006,-0.004568474837283871,0.8246264281905057
8.788250886126391,0.0012516615764011278,-0.007561538880057277
6.194386060201095,-0.004135402878510129,1.2250368412397938
7.25827004577743,9.533010029775703e-4,-0.36850828454305673
