"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015010620",611.162026931142,0.000147409745510727,0.000341361829341161,0.431828437863814,0.665866109221164,0.94881358486014
"ENSNFUG00015010636",139.025899612944,-0.000366297932657541,0.000585293615816936,-0.625836200427836,0.531422384864485,0.920403553249119
"ENSNFUG00015010639",8.26715167317526,0.000993842107388978,0.00188485195182554,0.527278604787189,0.598000129598974,0.936987008733105
"ENSNFUG00015010665",26.1014321611661,-0.000491489873690915,0.00112689266012597,-0.436146130933157,0.662730709140838,0.948392460329771
"ENSNFUG00015010670",5.44397856181738,-0.000913196125410384,0.00241971234418456,-0.377398630711259,0.705877384317636,0.955605204421384
"ENSNFUG00015010673",395.911271207659,-4.2364580521719e-05,0.000371964085561042,-0.113894276803148,0.909321602494825,0.988253911298484
"ENSNFUG00015010684",4.27653079071336,0.000368846816035127,0.00259880839268248,0.141929207660594,0.887135923470317,NA
"ENSNFUG00015010685",0.230362024938939,-0.00586031652067669,0.0151658832274049,-0.386414456237343,0.699189745462093,NA
"ENSNFUG00015010690",1.54192876801441,-0.00294318878499042,0.00522019871549835,-0.563807806061545,0.572884938729541,NA
"ENSNFUG00015010692",52.9786237951946,-0.00154673184439806,0.000819171253007747,-1.8881666546756,0.059003580841064,0.535935263560146
"ENSNFUG00015010693",281.658730420025,7.9129549104957e-05,0.000408133997413535,0.193881297824793,0.846268828006006,0.980273548508546
"ENSNFUG00015010699",1616.97301001916,-5.26977967461491e-05,0.000898228120235155,-0.0586686116354861,0.95321606054387,0.994061664976146
"ENSNFUG00015010758",92.5020936737765,-0.000452189726725408,0.000786331500099633,-0.575062459876162,0.565249055519383,0.925022818178694
"ENSNFUG00015010795",1612.8535884725,-0.000261115448608329,0.000773767014453197,-0.337460041241036,0.735770129756296,0.962384128110663
"ENSNFUG00015010867",1457.22299967629,0.000282001443716525,0.000498188321068013,0.566053903294987,0.571357138081704,0.926466400556242
"ENSNFUG00015010895",3.76242979680615,-0.000420034461551679,0.00276609288743044,-0.151851177326829,0.879304316461839,NA
"ENSNFUG00015010920",30.500977927645,0.000627435690619075,0.00108913000536459,0.576088885191477,0.564555103780363,0.924953817236227
"ENSNFUG00015010959",964.782566712031,8.523501121813e-06,0.000321115640395629,0.0265434007241493,0.978823917009226,0.999303305872752
"ENSNFUG00015010968",1.37715489060561,-0.000727046853234654,0.00459232126243935,-0.158317942427325,0.87420627042921,NA
"ENSNFUG00015011011",144.035318221902,-6.21638099695624e-06,0.000583653819677385,-0.0106508015323062,0.991502050564794,0.999303305872752
"ENSNFUG00015011020",1112.23640089288,-8.53724027148001e-05,0.00064229769308036,-0.132917187208578,0.894258874084172,0.986491903913171
"ENSNFUG00015011022",33855.9728831715,0.00187649117529837,0.00271777497597852,0.690451266894438,0.489910446340591,0.908726524129688
"ENSNFUG00015011027",11.4390881721463,0.000119534253545925,0.00181766828400509,0.0657624136360791,0.947566981002523,0.993746924363636
"ENSNFUG00015011034",16662.8789060336,0.00154040613386521,0.0023115498161416,0.666395386813003,0.505158410381754,0.913868784504899
"ENSNFUG00015011035",34.2548581662181,0.00126166323340716,0.00148873154818724,0.847475312082577,0.396730242102161,0.874215445749949
"ENSNFUG00015011037",0.723163409028662,-0.00508131703530589,0.0064192892786661,-0.791570034426266,0.428611425131105,NA
"ENSNFUG00015011042",2.92263407442011,-0.00357857267631347,0.00414118348098351,-0.864142507267891,0.387509610557848,NA
"ENSNFUG00015011047",31.2998443023827,0.00218116524445556,0.00123718063491377,1.76301275893119,0.0778983377788868,0.585115689425472
"ENSNFUG00015011053",28.982385148315,-8.31651695457888e-05,0.00141192600295752,-0.0589019320924646,0.953030219138354,0.994061664976146
"ENSNFUG00015011055",28.7479047015348,-0.00527584313913805,0.00463370560126347,-1.13857970124375,0.254878498813097,0.795448435167091
"ENSNFUG00015011073",23.7496716623838,-0.00238372451590436,0.00120369407852955,-1.98034081783999,0.0476652451683037,0.498360862254253
"ENSNFUG00015011080",297.390185584659,0.00219721301897999,0.000811196562349706,2.70860740905454,0.00675662379501201,0.232926430088042
"ENSNFUG00015011083",186.254311721008,6.83894447294239e-05,0.000545383418409144,0.1253970003872,0.900209262716393,0.98678367245839
"ENSNFUG00015011100",1.26733470221901,0.00704742671127123,0.00435079795827143,1.61980096039007,0.105275039928784,NA
"ENSNFUG00015011101",85.5853052605849,-0.00319100048501405,0.00106081943009413,-3.00805244935125,0.00262927755960483,0.148817389085954
"ENSNFUG00015011111",5.33221826127178,-0.000723956745058718,0.00292382753108921,-0.247605830836753,0.804439398838292,0.971122311423887
"ENSNFUG00015011114",8.25587038406542,-0.00415039616033346,0.00516975966300701,-0.802821877781329,0.422077695082423,0.883753885284681
"ENSNFUG00015011133",109.021194869576,-0.00571722012959826,0.00575281483789066,-0.993812644888558,0.32031408885523,0.835989105522371
"ENSNFUG00015011142",50.0507581068558,-0.00500076779805814,0.00741436119757855,-0.674470485696238,0.500012243693014,0.912735694454639
"ENSNFUG00015011147",104.920337197772,0.00123835853623563,0.000916060475478776,1.35183054982085,0.176429528793777,0.721345228862165
"ENSNFUG00015011154",57.2558634948213,0.000875171938084257,0.00104927409839222,0.834073708123798,0.404239449823683,0.87637965563774
"ENSNFUG00015011163",2.53956418872573,0.00220110261165621,0.00394249872183412,0.558301414142811,0.57663857945234,NA
"ENSNFUG00015011165",689.620632110023,-0.00126356141995892,0.000455366447980201,-2.77482327818288,0.00552317110026141,0.210853178347375
"ENSNFUG00015011167",0.137637738068864,-0.00160875538237227,0.0152673385890202,-0.105372352423574,0.916080353479553,NA
"ENSNFUG00015011168",98.4885287323272,0.0013299238719345,0.000877415922692832,1.5157279889028,0.129588147311554,0.675916121489208
"ENSNFUG00015011195",1.86157137216969,0.000201555869666941,0.00462747184675574,0.043556368648304,0.965258031440972,NA
"ENSNFUG00015011202",4.44220064140875,-0.000145875650122355,0.00263186316668052,-0.0554267607712838,0.955798476589973,NA
"ENSNFUG00015011203",1.13792514426864,-0.00380431264103306,0.00665608494572121,-0.571554100053759,0.567624099017528,NA
"ENSNFUG00015011205",318.516104930544,0.000474784606776694,0.000352205376839616,1.34803338619358,0.177647644737202,0.721827102615433
"ENSNFUG00015011206",6970.68971536699,-0.000998900752283362,0.000990346075412255,-1.00863806812941,0.313148243372391,0.831884906314468
"ENSNFUG00015011212",1.82522394506638,0.00230892810804298,0.00438144867712199,0.526978238978171,0.598208700190685,NA
"ENSNFUG00015011220",351.129829408993,-0.0005172672679343,0.000608038585316416,-0.85071454415203,0.394927941947201,0.873290085882787
"ENSNFUG00015011228",12.3208183528451,0.000298965414717336,0.00190879972860368,0.156624820423688,0.875540540097253,0.984099447608052
"ENSNFUG00015011234",94.1203809927353,-0.000416688181340347,0.00112683195225087,-0.369787332093311,0.711540954774616,0.957380395017069
"ENSNFUG00015011244",85.0310872537472,0.000275083619238892,0.000792800981002868,0.346976890582199,0.72860868015463,0.961054082195048
"ENSNFUG00015011249",274.361148142228,0.00100154467591391,0.00114063743042022,0.878056996205128,0.379912788726558,0.864839927762576
"ENSNFUG00015011253",0.28796146594132,-0.00507375048692764,0.013475890483074,-0.376505767340597,0.70654092867655,NA
"ENSNFUG00015011262",182.727348002668,-0.00384542437521216,0.00146424924178049,-2.62620888950315,0.00863418123542064,0.259738802334895
"ENSNFUG00015011278",4.00362773292622,-0.00073150178810761,0.00330511845435208,-0.221323924758095,0.824840222594036,NA
"ENSNFUG00015011283",28.2554315912285,-0.00208074340465537,0.00170154025265977,-1.22285876070392,0.221383046942223,0.764617450059399
"ENSNFUG00015011288",30.7790510262227,0.000210657741046089,0.00111162374735107,0.189504534738551,0.849697401285729,0.98060730454149
"ENSNFUG00015011296",260.275924091574,-1.83831781131231e-05,0.000512782269705455,-0.0358498707915203,0.971402067460075,0.99742917238455
"ENSNFUG00015011306",8258.86532428706,0.000794686955400666,0.00072837682944661,1.09103821438751,0.275256067791348,0.811054714683712
"ENSNFUG00015011308",8.10100007446254,-0.000325270210418484,0.00193932895309908,-0.167723072405379,0.866801144159971,0.983884846287774
"ENSNFUG00015011338",524.293937949399,-0.00108010574268116,0.000750205668624599,-1.43974617608713,0.149939224037103,0.698152772670762
"ENSNFUG00015011343",19.196996707838,0.00279800957647509,0.00309312376319828,0.904590242965885,0.365682506264414,0.858240826584702
"ENSNFUG00015011360",742.861561319962,-0.000158839227708273,0.000591592953846812,-0.26849411690154,0.788319002717568,0.968220313085619
"ENSNFUG00015011364",3.31800098674702,-0.00125523794118877,0.00491190738933005,-0.255550001597236,0.798298329524803,NA
"ENSNFUG00015011387",629.857151087338,6.06507065173872e-05,0.000319783329662549,0.189661876938328,0.849574096305533,0.98060730454149
"ENSNFUG00015011408",80.2349427328059,0.000189931109890892,0.000861475477023078,0.220471870594877,0.825503677425071,0.975472389841048
"ENSNFUG00015011435",182.515766156455,-0.000216838529799058,0.000540901984652048,-0.400883220901003,0.688506103992057,0.951042448712819
"ENSNFUG00015011440",26.2719105355812,-0.00226795224391348,0.0016967347602883,-1.33665691125944,0.181334652937854,0.72389136584581
"ENSNFUG00015011446",29.120145590718,-0.000523797802836238,0.0012321833906559,-0.425097275948037,0.670765763621926,0.94936971235498
"ENSNFUG00015011465",9.8057212871166,-0.00210024624295471,0.00180409355823568,-1.16415594599687,0.2443608196491,0.785991213577896
"ENSNFUG00015011470",92.1779452707798,0.000757337555294048,0.000741808504238284,1.02093404290601,0.307285688927832,0.828994823109471
"ENSNFUG00015011478",248.54938531705,-0.00124176056423458,0.000654469895270715,-1.89735322160379,0.0577813351008075,0.531102400702024
"ENSNFUG00015011493",182.629035878623,0.000129124015422936,0.000443817546508692,0.290939410662547,0.771097659060716,0.967432036556413
"ENSNFUG00015011501",243.548088097309,-0.000315351313175114,0.000915322270548101,-0.344524899395575,0.730451573873942,0.961441391501567
"ENSNFUG00015011533",1581.84710756831,-0.000620093719679771,0.000674542980127896,-0.919279776008045,0.357949253241893,0.854794902416526
"ENSNFUG00015011539",2289.91189904357,-0.000974135797551519,0.000798544168020227,-1.21988968996746,0.222506694733415,0.765906721265098
"ENSNFUG00015011558",152.40249503066,-0.00164154606865152,0.000589870768604451,-2.78289102634324,0.00538768988131008,0.209955535078089
"ENSNFUG00015011576",1.54315720552258,-0.00175897188132297,0.00451057198002544,-0.389966480772811,0.696561333062522,NA
"ENSNFUG00015011582",1.40379813336072,-0.00105355275303363,0.00479528028897863,-0.219706188073112,0.826099985033278,NA
"ENSNFUG00015011592",3.46180343918846,0.00588790226070396,0.00282529441916223,2.08399599729145,0.0371605313583206,NA
"ENSNFUG00015011603",1.13980642128703,0.00764179031320313,0.00474649437827812,1.60998617172603,0.10740087517386,NA
"ENSNFUG00015011606",10.1659481629437,0.00212623593582255,0.00176391341982628,1.20540833349517,0.228045705968285,0.770817764488005
"ENSNFUG00015011616",1237.12414210685,0.000334187095428248,0.000518470773537839,0.64456303515025,0.519210396028051,0.918004548521836
"ENSNFUG00015011620",8.9260200180096,-0.0165975515288657,0.00768084317375373,-2.16090228030971,0.030702888729932,0.421361292466983
"ENSNFUG00015011674",14500.956284844,0.000529629683852164,0.00065721453015972,0.805870320188219,0.420317626173478,0.883727156564767
"ENSNFUG00015011729",28.2698540250278,0.00079766790243625,0.000951882698955161,0.837989705361611,0.402036485293582,0.875420646120158
"ENSNFUG00015011737",26.8368969041087,-0.000432295369376838,0.00102717527124736,-0.420858427454039,0.673858463795395,0.94936971235498
"ENSNFUG00015011750",11.4740959016245,-0.000916714787044499,0.00157273708076944,-0.582878599515191,0.559975028039464,0.924469320978102
"ENSNFUG00015011752",1.14249819210995,-0.000787845291125013,0.00766930730679066,-0.102727046864771,0.918179606906957,NA
"ENSNFUG00015011774",2.01475122461623,-0.00718319438233246,0.0048086531988419,-1.4938058714782,0.135226366458249,NA
"ENSNFUG00015011779",4375.74361384796,0.000811415398539987,0.000553595557274734,1.46571876865208,0.142724918833849,0.689386502847643
"ENSNFUG00015011785",115.409626704105,-0.0008257082343077,0.000834633892744835,-0.989305899850555,0.322513498343039,0.836974653521209
"ENSNFUG00015011802",268.296891060954,-0.000527750782344502,0.000423096158637206,-1.24735422804213,0.212267641827588,0.756743286518359
"ENSNFUG00015011803",2.55294506376915,-0.000849751579092272,0.0034240143032527,-0.248174074005776,0.803999724917942,NA
"ENSNFUG00015011813",324.034540984953,-0.000186750101732374,0.00055280326076023,-0.337823806385567,0.735495968609588,0.962221791507056
"ENSNFUG00015011838",830.028553004499,0.000849534578642249,0.000764741032058253,1.11087877206716,0.266620533933637,0.805312013692479
"ENSNFUG00015011848",6.70421114304902,0.00297970693870623,0.00362054959274595,0.822998515108398,0.410508837838832,0.880500389347092
"ENSNFUG00015011865",440.567257876485,0.000460336427016526,0.000406473331283926,1.13251323417077,0.257418723676163,0.796631503345354
"ENSNFUG00015011883",298.771978883756,-0.00109868574712902,0.000516789639257614,-2.12598253460986,0.033504713813866,0.436400598748242
"ENSNFUG00015011992",281.4486098208,-0.00213076292752938,0.000672787826016789,-3.16706522492309,0.00153985776522274,0.126451079742043
"ENSNFUG00015012008",0.068818869034432,-0.000844068767128474,0.0153515309483826,-0.05498270953995,0.956152238741663,NA
"ENSNFUG00015012022",4.05124816147192,-0.00299098725379281,0.00416405655419375,-0.718286895210511,0.472580408738168,NA
"ENSNFUG00015012054",1.44487010385309,-0.00661893157689028,0.00590450612810023,-1.12099664786357,0.26228928928792,NA
"ENSNFUG00015012063",3.44049121205417,0.00407069704572115,0.00279209798508152,1.45793488175247,0.144858492815139,NA
"ENSNFUG00015012067",6.8297254995467,5.62739973330174e-06,0.00198866538466661,0.00282973685602978,0.997742199664629,0.99992023468262
"ENSNFUG00015012077",1.94450721483788,-0.003007811109957,0.00408518316940186,-0.736273255134701,0.461564418972441,NA
"ENSNFUG00015012095",211.11868687146,0.000704777591440609,0.000483825718579355,1.45667657666076,0.145205678466911,0.69170583359446
"ENSNFUG00015012100",564.843874154602,0.00112349321519359,0.000452094629158532,2.48508418975185,0.0129520799432381,0.301661154900745
"ENSNFUG00015012105",6.54883293905063,-0.00272994345060704,0.00250257609139097,-1.09085332509898,0.275337427853606,0.811170204754619
"ENSNFUG00015012117",1.37772992045272,0.000959240163288161,0.00423775985600532,0.226355479282013,0.820924951679756,NA
"ENSNFUG00015012121",240.138866837482,-0.00156908335008773,0.000633894082523595,-2.47530840458559,0.0133121166641552,0.30707254242808
"ENSNFUG00015012140",19.0827051149447,-0.0025975930500684,0.0019563613760476,-1.32776749831173,0.184254927182627,0.729355330292333
"ENSNFUG00015012143",65.4067108503455,-0.000366750137541571,0.000952076566773358,-0.385210759660337,0.700081272257506,0.954496578257278
"ENSNFUG00015012159",136.100880130512,0.000254063517438929,0.000555269644901192,0.457549804445259,0.647275913011539,0.944357198128014
"ENSNFUG00015012170",0.343370949595475,-0.00251735432553671,0.0153515309483826,-0.1639806696805,0.869746361173623,NA
"ENSNFUG00015012196",3.95354057337795,0.00193882352588121,0.00272453267182975,0.711616911746973,0.47670203170482,NA
"ENSNFUG00015012204",0.72513161030793,-0.000109154839670755,0.00648940298525894,-0.0168204748447133,0.986579835643227,NA
"ENSNFUG00015012208",139.136516328038,-0.000853176336412383,0.00050327470088073,-1.69524980079334,0.0900280432451383,0.615917317194157
"ENSNFUG00015012218",151.767858512887,-0.00113510628520348,0.0011504216641215,-0.986687160546726,0.323796026290115,0.837758588840765
"ENSNFUG00015012234",1149.17374491896,0.000589786973376862,0.000433042021038572,1.36196245334891,0.173209734743924,0.719318135634484
"ENSNFUG00015012237",2.28585518658691,-0.00338378644979859,0.00401487115029655,-0.842813211962893,0.399332917702253,NA
"ENSNFUG00015012254",53.1366705142249,-0.00227343746821076,0.00120701193698214,-1.88352525650656,0.0596292203790023,0.536929850476472
"ENSNFUG00015012267",241.801566675815,-0.00106954345005747,0.000906621688067739,-1.17970203463471,0.238118744388878,0.779638224400777
"ENSNFUG00015012292",0.321280230744673,-0.00307384693576086,0.0131382519084356,-0.23396163790917,0.815014760684168,NA
"ENSNFUG00015012296",154.808887321013,0.000818619064955391,0.000802057600631775,1.02064872187555,0.307420897165777,0.82901082417651
"ENSNFUG00015012305",38.9671356957052,-0.00365215264180924,0.0011648723448653,-3.13523851596937,0.00171714435095002,0.129363761975863
"ENSNFUG00015012335",11.6197396427883,0.000623363564536623,0.00172260045761038,0.361873562602766,0.717446516928392,0.960014638844029
"ENSNFUG00015012357",656.209306287456,0.000254675585738461,0.000596820559145502,0.4267205307121,0.669582894900656,0.94936971235498
"ENSNFUG00015012394",1227.74903905714,0.000327730183792942,0.000297111554916943,1.10305431872065,0.270003577034241,0.807507540230889
"ENSNFUG00015012420",1055.93397017377,0.000524314672531786,0.000325845391235832,1.60909034356208,0.107596588430637,0.644039566965961
"ENSNFUG00015012524",0.461737427863288,-0.00339650339912584,0.0121114921400595,-0.280436411950573,0.779142704614546,NA
"ENSNFUG00015012617",3.95159211479996,-0.00125499665951086,0.00295039616877608,-0.425365472200798,0.670570272144823,NA
"ENSNFUG00015012620",0.636187487778292,-0.0017303589168102,0.00740255816367604,-0.233751478684893,0.815177920413404,NA
"ENSNFUG00015012623",11.4857123172123,0.00218662566387475,0.00166788637629586,1.31101596304836,0.189852370543438,0.737780398640928
"ENSNFUG00015012634",853.059022421692,0.000425857309901256,0.000579083291785054,0.735399062522644,0.462096492632087,0.899523556464293
"ENSNFUG00015012645",2.87957100255381,-0.000902811196450312,0.00362922269377975,-0.24876158688131,0.803545206396489,NA
"ENSNFUG00015012657",30.8052525735647,-0.00121831312893742,0.00179339222977742,-0.679334452725172,0.496925971344687,0.911432856396972
"ENSNFUG00015012667",1285.07144026,0.000124577690660684,0.000600518968457472,0.207450051046151,0.835658397571213,0.978144452804376
"ENSNFUG00015012691",620.560531297315,0.00143685072531674,0.000758134161758115,1.89524598388322,0.0580598206771738,0.532136650875402
"ENSNFUG00015012700",599.187447432402,-0.000758227982518087,0.000819449266688524,-0.925289719987379,0.354815224635683,0.853877923623479
"ENSNFUG00015012717",219.616406797023,-0.000158379217077831,0.000479678254651303,-0.330178021501023,0.741265452783411,0.962709645046486
"ENSNFUG00015012724",126.042547225197,0.000490670122550597,0.000593075573497272,0.827331531557089,0.408049176486654,0.878917969253903
"ENSNFUG00015012736",42.4335826640332,-0.00104490065800109,0.000929791247186026,-1.12380134913449,0.261097309024341,0.800476498965781
"ENSNFUG00015012742",8.97197594435158,-0.000706841386412912,0.00211176825399476,-0.334715414475904,0.737839772459553,0.962626581720934
"ENSNFUG00015012749",194.874616503695,0.00129520951764257,0.000651705950109682,1.98741398237132,0.046876539461196,0.49467975304021
"ENSNFUG00015012764",92.9214229160043,-0.000346318635384333,0.000629619051157096,-0.550044721086311,0.582288700310453,0.930172715816034
"ENSNFUG00015012776",20.8617981978076,0.00225667605466722,0.0012549921520589,1.79815949523268,0.0721517362714714,0.571892659282755
"ENSNFUG00015012781",143.183238725215,0.000383513568191623,0.000474424791983615,0.808375899977985,0.418874221240122,0.883392048697375
"ENSNFUG00015012793",28.0833488223459,-0.000930014837621861,0.00555064977761545,-0.167550624680449,0.866936817724044,0.983884846287774
"ENSNFUG00015012795",103.877565106985,-0.000320618169326113,0.000808468614173388,-0.396574664378191,0.691681138644727,0.951940676290064
"ENSNFUG00015012802",117.775973875231,-0.000150122459509818,0.000573378800466509,-0.261820735938749,0.793459651605657,0.968503063104474
"ENSNFUG00015012808",76.8755841928196,0.000843336011912769,0.000978156456853137,0.86216883403898,0.388594617233729,0.870390411729243
"ENSNFUG00015012850",55.4132570367304,0.00195963732753266,0.00100514332184852,1.94960985656131,0.051222637702186,0.507687328240419
"ENSNFUG00015012859",13.159685224063,0.00153419270864814,0.00156562489489934,0.979923552344112,0.327123856082959,0.838550619346466
"ENSNFUG00015012867",19.3141605010482,-0.00460122153092177,0.00164774116221054,-2.79244194200318,0.00523118542586599,0.20754061137084
"ENSNFUG00015012873",2.70628999080051,-0.00535518919784012,0.00398984894163424,-1.3422034959666,0.179530023270436,NA
"ENSNFUG00015012879",7354.46132692316,0.00130957387908543,0.000638796564646261,2.05006406039553,0.0403581799498479,0.468280201231546
"ENSNFUG00015012885",5.67064339245723,-0.00024554140072285,0.00231979530734694,-0.105846149418962,0.915704420481309,0.989866480451773
"ENSNFUG00015012889",4.68110802215293,-0.00155068974903835,0.00348007069720977,-0.44559145027762,0.65589238755947,NA
"ENSNFUG00015012892",348.567591432397,0.000593142019398538,0.00040117294468417,1.47851949454243,0.139268783094901,0.684493206921871
"ENSNFUG00015012896",2.90094183011286,-0.00316467993404434,0.0036681438373084,-0.862746957154906,0.388276608552372,NA
"ENSNFUG00015012907",0.450464841499354,-0.00657193160738361,0.0101150746283328,-0.649716571440343,0.51587531765594,NA
"ENSNFUG00015012914",8.63158060941132,0.000396229446851134,0.00179108321769336,0.221223359661321,0.82491852144135,0.97521526287908
"ENSNFUG00015012921",2.06950092699675,0.00080213660598758,0.00416871072725079,0.192418389873883,0.847414488512718,NA
"ENSNFUG00015012922",138.765032476591,0.00088986835009364,0.000559846125096191,1.58948737912716,0.11195040119429,0.649431904333462
"ENSNFUG00015012929",253.006606833714,-0.000773666080390903,0.000563224760799293,-1.37363648447019,0.169554564349732,0.716441032734739
"ENSNFUG00015012930",801.6599076582,-0.000442009779453722,0.000643582559375032,-0.686795770045334,0.492211435731269,0.909407418333139
"ENSNFUG00015012950",5.10481579543085,0.00294784010518082,0.00324061993637672,0.909653141391444,0.363005463587059,0.857363017770721
"ENSNFUG00015012984",459.110664999075,-0.000291703483359076,0.000437822642285438,-0.666259474010712,0.505245264164367,0.913868784504899
"ENSNFUG00015012992",1114.58486214707,0.000170361377812484,0.000241172528428134,0.706387990882841,0.479946887025541,0.906016898498416
"ENSNFUG00015013012",1.02028357675869,-0.00240275571630323,0.0078412619366623,-0.306424620897945,0.759281364614825,NA
"ENSNFUG00015013015",901.207601632652,-1.21301919016418e-06,0.00115834011221329,-0.00104720468312748,0.999164451704048,0.99992023468262
"ENSNFUG00015013016",0.21099894994981,-0.0014319216296341,0.0153515309483826,-0.0932754937894299,0.925684700314539,NA
"ENSNFUG00015013018",138.556101890927,0.00126677002418736,0.000977791307089362,1.29554232585501,0.195133210150362,0.743472899346149
"ENSNFUG00015013047",1105.74540210096,0.000337733991268302,0.00047508847812453,0.710886512343024,0.477154564687619,0.905951341011047
"ENSNFUG00015013050",604.650811030675,-0.000255937839889875,0.000721952046022776,-0.354508088590971,0.722958143323144,0.960893101603134
"ENSNFUG00015013061",302.04052159519,0.000181221068662195,0.000393191505530157,0.460897720610334,0.644871987192721,0.94428326686702
"ENSNFUG00015013099",302.448605337698,0.00162780930841324,0.000577227772976362,2.820046755581,0.00480166526240188,0.201582042542168
"ENSNFUG00015013119",120.109450280184,0.00165526368832463,0.000904453314032685,1.83012617969667,0.0672310730489085,0.559909689746711
"ENSNFUG00015013156",2.45237040724617,-9.27928638036331e-05,0.00555426646183782,-0.0167065920299635,0.986670688216395,NA
"ENSNFUG00015013163",10.1358823394788,-0.00138362209766719,0.00175775636758809,-0.787152374003758,0.431192673188872,0.887006484902428
"ENSNFUG00015013166",248.164155247093,0.000598042472454348,0.000454443849346296,1.31598760400128,0.188178203282707,0.735416023843431
"ENSNFUG00015013172",53.9091787053361,-0.00545347316446339,0.00184836921074134,-2.95042415377398,0.00317337948193368,0.166801842823607
"ENSNFUG00015013175",136.064815956987,0.000848810315176953,0.000909075964322464,0.933706696128055,0.350455209965957,0.85334702439714
"ENSNFUG00015013184",1385.65778615227,-0.000677902287035241,0.000420457090756789,-1.61229838178034,0.106897025294913,0.642583042839104
"ENSNFUG00015013210",239.712817246751,-0.00109360385531468,0.00196190096991783,-0.557420518203061,0.577240149930482,0.928196757302124
"ENSNFUG00015013415",515.762465361285,-0.000819897996906918,0.000621648638148544,-1.31890902125809,0.187199529844515,0.73403712510959
"ENSNFUG00015013434",3.55856844033938,-0.00126999667824403,0.00300487711876718,-0.42264512925077,0.672554194958785,NA
"ENSNFUG00015013441",237.548780900597,0.000261783147944418,0.00049507305884498,0.528776800246748,0.596960293285866,0.936349133488259
"ENSNFUG00015013446",11.6205596895352,0.000583781035032955,0.00164565296650118,0.354741277120006,0.722783424741192,0.960893101603134
"ENSNFUG00015013457",2.75733475969658,-0.00339518517932772,0.0032589970653999,-1.04178835119973,0.297509816020751,NA
"ENSNFUG00015013459",11.5750637981675,-5.75805883984834e-05,0.00163541112967611,-0.0352086318563131,0.971913379274108,0.997486675875741
"ENSNFUG00015013464",0.561472979181181,0.0104294895634676,0.00860476427649183,1.21205988082217,0.22548945956263,NA
"ENSNFUG00015013472",302.121949855486,0.000151261928148503,0.000662971458069369,0.228157526704078,0.819523779391281,0.97429232900318
"ENSNFUG00015013478",90.4010342810779,0.00131849657477406,0.000612006120383377,2.15438462273567,0.0312100214821678,0.42217940736278
"ENSNFUG00015013481",1407.12074057402,-0.0027486498049183,0.000917278343396305,-2.99652752592106,0.00273073583523698,0.152129051941748
"ENSNFUG00015013485",8529.69075912821,-0.000491271569972416,0.00103525222528738,-0.474542877544688,0.635112829420947,0.94191366698619
"ENSNFUG00015013486",1884.02799348096,0.000314322188468858,0.000383974106182469,0.818602565662302,0.413013202709095,0.881661938498747
"ENSNFUG00015013489",7.30044006117803,-0.00173330350779947,0.00229540570704852,-0.755118584255931,0.450177833302486,0.893648768147336
"ENSNFUG00015013496",400.284988114364,-0.00307038021831304,0.00073638952126954,-4.16950558044292,3.05261141935961e-05,0.0133468496558273
"ENSNFUG00015013502",71.1192591955214,-0.000347520553132938,0.000612729495215486,-0.567167984969813,0.570600056993336,0.926268154285528
"ENSNFUG00015013510",2.82382380290781,0.00282868190757371,0.00295775524999071,0.956361046973915,0.338889857460862,NA
"ENSNFUG00015013513",0.0715937876727999,-0.00117034465221252,0.0153515309483826,-0.0762363477719348,0.939231065480084,NA
"ENSNFUG00015013521",152.338045203403,0.000183014253785158,0.000667397528407829,0.274220754490602,0.783914979446674,0.967979476979556
"ENSNFUG00015013530",355.331138517842,0.000202368572657091,0.000982464565204483,0.20598053082451,0.83680611935872,0.978144452804376
"ENSNFUG00015013535",48.3429403883558,-0.000362263255223065,0.00157623748388466,-0.229827839349603,0.818225551031868,0.973968153321974
"ENSNFUG00015013538",1.15946014692319,-0.00492180639782843,0.00648170308371307,-0.759338453838733,0.447650120056136,NA
"ENSNFUG00015013566",1362.24857171571,-0.000694282152481917,0.000585695391173117,-1.18539801225225,0.235860117287152,0.778431452456721
"ENSNFUG00015013569",10.8846408760048,0.000149273619840925,0.00214783702233087,0.0694995096410669,0.944592022961077,0.993120019036607
"ENSNFUG00015013578",287.362143333939,0.00064020172601046,0.00109455787599166,0.58489527146332,0.558618138250015,0.924283399718225
"ENSNFUG00015013590",2.91651321062725,0.00197249997847903,0.0040604312311046,0.48578583559521,0.627119017985343,NA
"ENSNFUG00015013596",115.004086075535,0.000243883746201517,0.00101022689469403,0.241414822236921,0.809233625952368,0.971969563343427
"ENSNFUG00015013598",109.921008663507,-2.6842961219704e-05,0.000668632835609077,-0.0401460409811492,0.967976695972519,0.997099628979683
"ENSNFUG00015013638",638.559707786512,-4.72593431964529e-05,0.000571845753938412,-0.0826435150929576,0.934134999559337,0.991348897069784
"ENSNFUG00015013674",2.4746207551258,-0.00515310086857799,0.00450919453987017,-1.14279852488386,0.253122251410247,NA
"ENSNFUG00015013705",5077.11828929843,0.000785732363829906,0.000445998113304068,1.76173921008096,0.0781133697859298,0.585115689425472
"ENSNFUG00015013711",104.563858156477,-0.000398853457193065,0.00066631746455057,-0.598593731085963,0.549443837492593,0.92326075491699
"ENSNFUG00015013712",7.60168582528146,1.53712004401984e-05,0.0020218918283001,0.00760238516475022,0.993934232681603,0.999303305872752
